5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.03414082914e-06	1.02292904342e-08	-4.88545492241e-10	1.02292904342e-08	5.06775922219e-06	-4.79684670248e-08	-4.88545492241e-10	-4.79684670248e-08	4.13271944376e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.03414082914e-06	1.02292904342e-08	-4.88545492241e-10	1.02292904342e-08	5.06775922219e-06	-4.79684670248e-08	-4.88545492241e-10	-4.79684670248e-08	4.13271944376e-06	0.0	9.22611836838e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.39607407884e-21	-1.18742810908e-20	2.6552497663e-22	1.0	-1.37865158718e-20	2.84136540412e-22	-2.55205898488e-21	1.0	478867518.526	-338491.381168	1809909.91884	-337815.870297	166459323.908	-452382.922505	1806297.32992	-452383.007134	166677621.232	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	478867518.52599996	-337815.74966866267	1806297.3241916166	-337815.870297	166127069.76846305	-451479.9625798403	1806297.32992	-451480.0470399202	166344931.36926147	0.00133200177512	312648754.37
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.12254545181e-21	-2.83681591075e-19	3.32857478491e-21	1.0	-3.83609144975e-19	3.57342024623e-22	-2.57087734381e-21	1.0	835945021.969	-672104.438041	2531871.54673	-669426.863455	394198165.455	-415143.386624	2521784.73975	-415143.785102	394412639.461	0.003992021269537457	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	835945021.969	-669426.7311165339	2521784.4090936254	-669426.863455	392627654.83565736	-413489.42890836654	2521784.73975	-413489.82579880493	392841274.36354584	0.00266134751302	443234213.367
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.36916935144e-20	1.87455670417e-20	3.0506420991e-21	1.0	-2.17820643523e-19	1.32348898008e-23	-3.8973441741e-20	1.0	1127425796.4	-834140.415286	2462433.62459	-829166.305093	654226634.406	-374802.309907	2447747.26073	-374802.130932	654455609.231	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1127425796.4	-829165.422749503	2447747.1417395626	-829166.305093	650324686.2882705	-372566.90845626243	2447747.26073	-372566.7305487079	650552295.4582505	0.00398804778503	477008785.929
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.60880425287e-20	-4.8398999385e-19	2.38889760905e-21	1.0	-7.06809289814e-20	2.20360915184e-21	3.73347969476e-20	1.0	1411027248.27	-915759.388311	2400124.74085	-908491.373218	918290441.962	-352981.218941	2381075.66831	-352982.024827	918539121.714	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1411027248.27	-908491.4566577381	2381076.131795635	-908491.373218	911002422.5813493	-350179.78069543646	2381075.6683099996	-350180.5801855159	911249128.6845238	0.00531211309945	499921374.326
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-7.86876237206e-21	5.65362232248e-19	4.21862112402e-22	1.0	-5.39885896562e-19	-3.01590051337e-21	3.84423917878e-20	1.0	1691824824.02	-991524.464182	2369190.73684	-981706.349822	1183972427.19	-352353.526556	2345729.79634	-352353.722627	1184236818.34	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1691824824.02	-981707.390279208	2345733.402811881	-981706.349822	1172249927.910891	-348864.8777782178	2345729.7963400004	-348865.07190792146	1172511701.3267326	0.00663355390211	519463082.454
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-6.62199439379e-21	-1.10872063302e-18	1.53855593935e-21	1.0	-5.57298048457e-19	-1.55840827405e-20	-4.7447079936e-21	1.0	1970959875.9	-1062051.08403	2359550.0234	-1049453.61279	1450716952.51	-369794.922464	2331569.13005	-369795.654555	1450997053.12	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1970959875.9	-1049457.5929150197	2331571.1693675886	-1049453.61279	1433514775.2075098	-365410.00243478257	2331569.1300499984	-365410.72584486246	1433791554.466403	0.00795238057685	537325387.928
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.15825965273e-20	5.99257612209e-19	-5.25094252849e-21	1.0	-2.78048491104e-20	-3.39805795637e-20	-5.28932370891e-20	1.0	2248874773.19	-1122175.73043	2361364.6644	-1106686.02119	1718303812.56	-393777.964261	2328752.22369	-393776.530383	1718615735.8	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2248874773.19	-1106682.1799112426	2328761.9964497043	-1106686.02119	1694579696.8047338	-388341.1876341224	2328752.223690001	-388339.7735532545	1694887313.4122288	0.00926860344599	554159735.063
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.92801121735e-20	1.20700127032e-18	-1.74138062555e-20	1.0	2.62788994035e-18	-2.86998585331e-20	-8.86969227228e-20	1.0	2525787616.36	-1166911.9837	2363596.3258	-1148543.85211	1986635890.5	-418281.575848	2326360.48441	-418281.401547	1986982033.03	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2525787616.36	-1148535.4170275591	2326374.336417323	-1148543.85211	1955350285.925197	-411694.464417323	2326360.4844100024	-411694.2928612153	1955690977.3917322	0.0105822327709	570285211.764
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-8.33425826178e-20	-5.6734994726e-19	-3.01954010806e-20	1.0	3.65551626766e-18	-3.15519772852e-20	2.07291461506e-20	1.0	2801824579.21	-1206958.91266	2370148.86575	-1185611.41083	2255650350.35	-444545.883664	2328227.24173	-444537.310765	2256037935.8	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2801824579.21	-1185617.7923968565	2328240.536100196	-1185611.4108300002	2215766552.4066796	-436685.54387426324	2328227.2417299985	-436677.122558931	2216147284.675835	0.0118932787522	585885718.952
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-1.74923884137e-20	1.31979148275e-18	-2.78048491104e-20	1.0	3.19488916304e-18	-1.9541314791e-20	-6.60023954368e-20	1.0	3077065273.3	-1242590.021	2380793.32136	-1218207.44099	2525310228.3	-471232.319673	2334092.8049	-471224.593845	2525745660.43	0.01980262729617973	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	3077065273.3	-1218225.5107843135	2334111.099372549	-1218207.44099	2475794341.470588	-461992.47026764724	2334092.804900003	-461984.89592646266	2476221235.715686	0.0132017515308	601075430.501
