5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.65453333633e-06	-3.96050193829e-07	6.27901077948e-08	-3.96050193829e-07	8.68910595371e-06	-2.50592830625e-07	6.27901077948e-08	-2.50592830625e-07	7.43294156714e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.65453333633e-06	-3.96050193829e-07	6.27901077948e-08	-3.96050193829e-07	8.68910595371e-06	-2.50592830625e-07	6.27901077948e-08	-2.50592830625e-07	7.43294156714e-06	0.0	1.48542946737e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.76942204831e-20	6.62496448918e-19	2.3357512547e-22	1.0	8.53761751345e-19	-7.67571909661e-22	-1.69272172601e-20	1.0	482197674.356	15076424.1275	4560654.51982	15046332.3619	165923699.2	-4705636.45581	4551551.15173	-4705636.73632	163882222.903	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	482197674.356	15046331.464570858	4551551.416986028	15046332.3619	165592514.17165667	-4696243.967874251	4551551.15173	-4696244.247824351	163555112.6776447	0.00133200177512	318897351.168
2	nan	nan	1	1	32.0	32.0	32.0	1.004	4.63062944738e-20	3.00251559368e-18	-7.50625046861e-21	1.0	2.35428795863e-18	4.2831412118e-21	1.78267761763e-20	1.0	837186394.825	20666492.304	6610912.85724	20584154.1676	394101583.723	-7581580.76752	6584576.08339	-7581581.41804	393184313.896	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	837186394.825	20584155.681274902	6584574.559003984	20584154.1676	392531457.89143425	-7551375.2664541835	6584576.083390001	-7551375.914382469	391617842.52589643	0.00266134751303	446875098.023
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-9.27418359182e-20	9.58939317194e-19	-2.82167850554e-20	1.0	-2.46676425602e-18	1.80366732567e-20	1.96289959359e-20	1.0	1124513727.02	20596138.4598	5505735.81208	20473298.8875	656085290.067	-7018838.03756	5472895.41027	-7018836.92448	655266066.55	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1124513727.02	20473298.667793244	5472898.421550696	20473298.8875	652172256.5278331	-6976976.180477138	5472895.410270001	-6976975.074035787	651357919.0357853	0.00398804778503	474325978.118
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.95344010531e-19	-8.0172164766e-18	5.84899411136e-20	1.0	-4.29751761085e-19	-9.22517314053e-20	-2.15116590101e-20	1.0	1404420011.93	20700248.7694	4651408.59803	20535965.6442	922296721.431	-6418499.93348	4614485.25066	-6418495.33878	920738337.349	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1404420011.93	20535961.08075397	4614492.656775794	20535965.6442	914976906.1815476	-6367559.45781746	4614485.250659993	-6367554.899583333	913430890.2271825	0.00531211309945	491695358.969
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.15540587961e-19	-2.14931136207e-18	3.71122853628e-20	1.0	-9.56526844938e-19	-9.63706772655e-20	7.5263509575e-20	1.0	1682015119.11	20924146.9194	4111202.86655	20716992.8253	1189847396.71	-6093809.64789	4070487.58297	-6093819.42935	1187646529.02	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1682015119.11	20716977.14792079	4070497.887673267	20716992.8253	1178066729.4158416	-6033474.898900989	4070487.5829699975	-6033484.583514852	1175887652.4950495	0.00663355390211	506471485.796
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.07196200141e-20	-2.19378720925e-18	-1.65866256429e-20	1.0	-2.80179970106e-18	-2.21568598878e-20	-1.24303739371e-19	1.0	1958277807.26	21198513.7802	3759562.12798	20947173.9453	1458248763.94	-5926469.82395	3714976.74516	-5926488.96404	1455532930.1	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1958277807.2599998	20947148.004150197	3714982.3399011856	20947173.9453	1440957276.6205533	-5856195.4782114625	3714976.745159996	-5856214.391343877	1438273646.3438733	0.00795238057685	520073715.561
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.6605650797e-19	4.31612090282e-18	-5.00940578962e-20	1.0	2.26647818712e-18	4.40572937858e-20	-6.06968589879e-20	1.0	2233554081.15	21502621.6327	3513868.24077	21205781.3977	1727357044.48	-5848060.76104	3465334.19533	-5848115.92863	1724197926.21	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2233554081.15	21205741.255128205	3465353.2946449704	21205781.3977	1703507933.4122288	-5767318.304773176	3465334.1953300075	-5767372.71068047	1700392432.1597633	0.00926860344599	533005487.872
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.89248516598e-20	5.10038076775e-18	-8.88358890657e-20	1.0	-4.7570429109e-18	7.16818175226e-20	4.3066331412e-20	1.0	2508007919.35	21840582.4896	3345082.75938	21496688.847	1997097207.17	-5814571.21334	3292355.02557	-5814656.90151	1993556623.59	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2508007919.35	21496636.308661416	3292404.290728347	21496688.847	1965646857.4507875	-5723003.162736221	3292355.0255700103	-5723087.50148623	1962162031.0925198	0.0105822327709	545504168.769
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.06294363074e-19	-3.25572664273e-17	-6.12907746677e-20	1.0	-7.7950853949e-18	6.34811489298e-20	6.00159239077e-19	1.0	2781728652.19	22200456.3744	3227888.25119	21807990.6186	2267427594.04	-5807030.69282	3170780.23738	-5807131.8172	2263565053.38	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2781728652.19	21807913.923772104	3170813.606277014	21807990.6186	2227335554.0667977	-5704352.350510805	3170780.2373799277	-5704451.686836953	2223541309.8035364	0.0118932787522	557695391.035
