5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.24866953396e-06	-1.1606865425e-07	-2.37300040627e-07	-1.1606865425e-07	4.50109026825e-06	-1.34784742417e-07	-2.37300040627e-07	-1.34784742417e-07	4.44302187324e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.24866953396e-06	-1.1606865425e-07	-2.37300040627e-07	-1.1606865425e-07	4.50109026825e-06	-1.34784742417e-07	-2.37300040627e-07	-1.34784742417e-07	4.44302187324e-06	0.0	5.62388659558e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.15282026223e-20	8.23183779231e-20	-2.35746474578e-23	1.0	-3.41287793102e-19	-2.76278324593e-22	2.99439381744e-21	1.0	484878412.851	-995970.269937	-963173.687726	-993982.546415	163346567.575	-1893510.16988	-961251.021201	-1893510.17689	163791330.395	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	484878412.851	-993982.3053263472	-961251.1853552894	-993982.546415	163020526.52195606	-1889730.7084630737	-961251.021201	-1889730.7154590818	163464401.59181637	0.00133200177512	321661748.715
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.66693437042e-20	7.44821909575e-19	-2.16721320489e-21	1.0	1.0770036332e-18	1.07616197693e-21	3.89850222696e-21	1.0	839999095.528	-1209761.66954	-2240754.75187	-1204941.68885	391919328.989	-3492333.52329	-2231826.52856	-3492333.81946	392556302.203	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	839999095.528	-1204941.9019322707	-2231827.4421015936	-1204941.68885	390357897.39940244	-3478419.8439143426	-2231826.5285599995	-3478420.138904382	390992332.87151396	0.00266134751302	449386179.431
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-3.28820837102e-20	3.93141884546e-19	2.51793778461e-21	1.0	2.92926161601e-19	-1.12480019695e-20	-7.01614595567e-21	1.0	1129082161.4	-474088.599123	-2769071.81428	-471262.216536	652786461.61	-3964075.6411	-2752557.59904	-3964076.00818	654045914.292	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1129082161.4	-471261.03292544733	-2752556.4754274357	-471262.216536	648893102.9920478	-3940433.0428429428	-2752557.5990399993	-3940433.4077335983	650145044.0278331	0.00398804778503	479637266.9
4	nan	nan	1	1	32.0	32.0	32.0	1.008	5.40678335589e-20	2.86959707843e-19	6.98636745362e-21	1.0	1.424405842e-18	-2.3811221113e-20	-1.61200957774e-20	1.0	1410623104.97	36856.2217512	-3056464.27557	36559.7455996	917645702.577	-4230964.76153	-3032216.19539	-4230964.24836	919292785.873	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1410623104.97	36563.712054761905	-3032206.622589286	36559.74559960005	910362800.1755953	-4197385.676121032	-3032216.1953899995	-4197385.167023809	911996811.3819445	0.00531211309945	499525827.824
5	nan	nan	1	1	32.0	32.0	32.0	1.01	6.92416347156e-20	6.11720949293e-19	7.79204137025e-21	1.0	2.0211678503e-18	-3.7874118707e-20	-3.94929111657e-20	1.0	1689609847.07	362040.40258	-3245255.43874	358451.082481	1184076781.23	-4430894.56967	-3213145.18861	-4430894.55101	1185972264.31	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1689609847.07	358455.84413861384	-3213124.1967722774	358451.08248100005	1172353248.7425742	-4387024.326405941	-3213145.188609999	-4387024.30793069	1174229964.6633663	0.00663355390211	516407071.021
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.54353766863e-20	-6.21314590038e-19	4.90683539366e-21	1.0	-5.52032216677e-19	-4.01761623517e-20	-4.91014411611e-21	1.0	1967120667.76	563662.516062	-3391570.17827	556969.803991	1451520414.75	-4608068.45092	-3351387.23215	-4608067.85342	1453592796.99	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1967120667.7599998	556978.7708122529	-3351353.931096838	556969.8039910002	1434308710.2272727	-4553427.323043478	-3351387.2321500005	-4553426.732628459	1436356518.764822	0.00795238057685	531882041.004
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.62877998669e-20	-1.60211691121e-18	-2.77932685818e-22	1.0	-3.0655280414e-18	-3.12508835423e-20	-8.20430818755e-20	1.0	2243549402.56	692514.556411	-3509042.15504	682945.244832	1719763376.49	-4777052.89686	-3460643.29628	-4777055.24791	1721984142.68	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2243549402.56	682953.2114506903	-3460593.8412623275	682945.244832	1696019108.964497	-4711097.531420118	-3460643.296280003	-4711099.850009868	1698209213.688363	0.00926860344599	546533604.214
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.3392667723e-20	-2.66820145013e-18	-1.23646957964e-20	1.0	-2.97486242882e-18	-5.33035186729e-21	9.68066014483e-20	1.0	2519090628.82	784704.211137	-3616266.63759	772316.887933	1988707427.67	-4940792.57096	-3559404.09788	-4940796.74778	1991059027.44	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2519090628.82	772346.6645049213	-3559317.556683071	772316.8879330001	1957389200.4625986	-4862984.813937008	-3559404.097880005	-4862988.92498032	1959703767.1653545	0.0105822327709	560646500.904
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.26570905836e-20	-5.38734978138e-21	-2.52190825155e-20	1.0	2.79835201227e-18	1.67421355981e-20	-6.76038171027e-20	1.0	2793844813.28	853015.698032	-3711546.90127	837890.968553	2258299436.07	-5098341.63665	-3646018.20344	-5098352.62708	2260774463.59	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	2.2204460492503128e-16	2793844813.28	837932.90572888	-3645920.3352357564	837890.9685529999	2218368797.711199	-5008194.142092338	-3646018.20344	-5008204.938192528	2220800062.465619	0.0118932787522	574366305.368
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-1.91111808724e-20	2.16292349793e-18	-6.90199503114e-21	1.0	6.07806358404e-18	1.57098141936e-20	3.10821386973e-20	1.0	3067878850.16	907389.872822	-3806511.45815	889557.580589	2528504646.11	-5247907.71991	-3731962.06786	-5247920.08405	2531101414.14	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3067878850.16	889597.9145313725	-3731873.978578431	889557.580589	2478926123.6372547	-5145007.568539216	-3731962.0678599942	-5145019.690245082	2481471974.6470585	0.0132017515308	587789059.715
