5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.33958641926e-06	1.36178003346e-07	3.39881791447e-07	1.36178003346e-07	4.64370202432e-06	2.9882220923e-08	3.39881791447e-07	2.9882220923e-08	3.72320812647e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.33958641926e-06	1.36178003346e-07	3.39881791447e-07	1.36178003346e-07	4.64370202432e-06	2.9882220923e-08	3.39881791447e-07	2.9882220923e-08	3.72320812647e-06	0.0	1.54174982727e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.05378674136e-20	5.79374671825e-19	-3.05513989368e-22	1.0	3.80951827257e-20	3.67242342579e-22	-7.79369573147e-21	1.0	477675190.067	-567321.038568	-651897.558827	-566188.193727	166532208.217	590751.128378	-650596.722391	590750.724439	167791436.454	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	477675190.0669999	-566188.6612455089	-650596.3660948103	-566188.193727	166199808.5998004	589571.9844091816	-650596.7223909999	589571.581276447	167456523.4071856	0.00133200177512	310854196.028
2	nan	nan	1	1	32.0	32.0	32.0	1.004	9.2815868583e-21	2.54498348871e-19	-1.09311917949e-21	1.0	8.06486621578e-20	-2.69702238723e-21	-8.61715403127e-22	1.0	835064344.791	-895668.502241	-1198438.6938	-892099.928922	393565889.075	397018.407072	-1193664.91827	397018.224875	395954162.29	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	835064344.791	-892100.1018336653	-1193664.0376494024	-892099.928922	391997897.48505974	395436.66043027886	-1193664.91827	395436.4789591634	394376655.6673307	0.00266134751303	441889939.266
3	nan	nan	1	1	32.0	32.0	32.0	1.006	5.6551236553e-21	9.59962332817e-19	-2.72757637111e-21	1.0	-3.70046898446e-19	-4.80178345587e-21	3.13780625614e-20	1.0	1125775613.62	-851047.662153	-1322123.73015	-845971.982455	653789544.974	355166.180189	-1314236.98144	355165.55551	656564143.6	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1125775613.62	-845971.8311660041	-1314238.3003479126	-845971.982455	649890203.7514911	353047.89283200796	-1314236.9814399993	353047.2718787274	652648254.0755467	0.00398804778503	474520512.574
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.66431841173e-20	1.3886559231e-18	-8.68074354086e-22	1.0	9.03457831969e-19	-5.17732345397e-21	1.24366605097e-21	1.0	1408460472.19	-731997.76069	-1359152.52099	-726187.919255	918236043.645	391139.373362	-1348358.7488	391139.647541	921154545.749	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1408460472.19	-726188.2546527778	-1348365.5962202381	-726187.919255	910948455.9970238	388035.09262103174	-1348358.7487999988	388035.3646240087	913843795.3859127	0.00531211309945	496078230.839
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.3604212385e-21	7.4372946248e-19	-2.0744914281e-21	1.0	8.24108877348e-19	4.46015786289e-21	-7.71569259971e-20	1.0	1688400105.26	-632690.692058	-1412065.90968	-626427.603034	1184285149.54	413391.013341	-1398076.20362	413391.928617	1187321064.03	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1688400105.26	-626426.427780198	-1398085.0590891088	-626427.603034	1172559554.0	409298.033010891	-1398076.203619999	409298.93922475347	1175565409.9306931	0.00663355390211	514351543.995
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.19610316575e-20	4.22396119526e-18	-2.44897160104e-21	1.0	6.41177884882e-19	1.34201782581e-20	-2.25158562737e-20	1.0	1966751986.0	-564378.794069	-1465057.5511	-557688.147971	1451374773.38	437219.445584	-1447669.73233	437220.523266	1454503001.97	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1966751986.0	-557686.5554041503	-1447685.3271739131	-557688.147971	1434164795.8300395	432035.0252806323	-1447669.732329994	432036.0901837954	1437255930.8003953	0.00795238057685	531055695.46
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.86345112647e-20	-1.47732637605e-18	-2.32127559398e-21	1.0	-7.06153749179e-19	2.04297067688e-20	-1.13375029118e-19	1.0	2243945296.5	-513740.833685	-1517833.86465	-506649.681313	1719285068.63	454912.947284	-1496863.20856	454913.718196	1722507544.94	0.013902905168991434	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2243945296.5	-506647.7649753452	-1496877.578550296	-506649.6813130001	1695547404.9605525	448632.0979132148	-1496863.2085600027	448632.8581814584	1698725389.4871795	0.00926860344599	546823228.084
8	nan	nan	1	1	32.0	32.0	32.0	1.016	4.14152789093e-20	-5.94936627484e-19	-4.50772074811e-21	1.0	-1.83381185514e-19	2.05074617464e-20	-4.82047773771e-20	1.0	2520187297.79	-469532.499379	-1571426.64287	-462141.996462	1987906493.95	468468.503609	-1546647.26815	468474.428636	1991244768.5	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	4.440892098500625e-16	2520187297.79	-462138.28679035435	-1546679.7666043309	-462141.99646199995	1956600879.8720474	461091.04685925186	-1546647.268150001	461096.8785787399	1959886583.1692915	0.0105822327709	561958293.474
9	nan	nan	1	1	32.0	32.0	32.0	1.018	7.31277292334e-20	1.70347093807e-18	4.23930063933e-22	1.0	-6.62395067594e-19	2.53779011931e-20	-3.86740023593e-20	1.0	2795586988.48	-427547.901812	-1622842.31046	-419982.531368	2257196999.0	482985.588701	-1594114.81095	482983.904677	2260654390.11	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2795586988.48	-419988.11572888016	-1594147.6527111984	-419982.53136799985	2217285853.6345778	474445.5684685657	-1594114.8109499963	474443.9142210201	2220682112.092338	0.0118932787522	576618162.421
