5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.7625754037e-06	-8.11875046374e-07	2.27047761432e-07	-8.11875046374e-07	4.07394934864e-06	4.26065231376e-07	2.27047761432e-07	4.26065231376e-07	2.71631431636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7625754037e-06	-8.11875046374e-07	2.27047761432e-07	-8.11875046374e-07	4.07394934864e-06	4.26065231376e-07	2.27047761432e-07	4.26065231376e-07	2.71631431636e-06	0.0	2.43494387121e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.80910536023e-21	6.31422530328e-19	7.27918939047e-23	1.0	-1.91457053232e-19	3.46795471813e-22	-5.26314344252e-21	1.0	481154250.355	4695284.99158	-7195608.11767	4685913.25844	168115410.926	2093875.39659	-7181246.0878	2093874.53444	162744932.893	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	481154250.355	4685913.165249501	-7181245.626417165	4685913.258439999	167779851.22355288	2089696.0045808381	-7181246.087799999	2089695.1441516965	162420092.70758483	0.00133200177512	316457796.323
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.45664370122e-20	-1.98745196853e-18	2.00508580483e-21	1.0	-2.2179297162e-19	1.84825236069e-20	-1.75199955666e-20	1.0	833584623.783	5748129.59248	-8858557.33704	5725230.20697	399443567.269	2090936.55288	-8823264.71977	2090937.00833	391381312.011	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	833584623.783	5725228.677768924	-8823264.27992032	5725230.20697	397852158.6344621	2082606.128366534	-8823264.71977	2082606.582001992	389822023.91533864	0.00266134751302	440194446.964
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.75368907306e-19	1.41538874614e-18	5.02925812432e-21	1.0	5.19131831596e-20	3.24254800121e-20	6.96242057489e-20	1.0	1120370437.7	5429112.25529	-8033442.86585	5396731.7217	662731759.414	1163930.97167	-7985529.19972	1163932.94693	652643663.92	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1120370437.7	5396731.864105368	-7985529.687723658	5396731.7217	658779084.9045726	1156989.0374453282	-7985529.19972	1156991.0009244534	648751156.9781312	0.00398804778503	466988904.785
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.50894287342e-19	-6.45480299402e-18	1.99185091503e-21	1.0	6.18225742534e-19	4.82717790068e-20	7.09538985836e-20	1.0	1400347170.98	5140673.57552	-7278438.32912	5099861.71013	929297688.738	600882.495117	-7220670.9825	600884.853987	917685775.645	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1400347170.98	5099874.578888889	-7220672.945555556	5099861.71013	921922310.2559525	596113.5864255953	-7220670.9825000055	596115.9265744053	910402555.2033731	0.00531211309945	484530593.107
5	nan	nan	1	1	32.0	32.0	32.0	1.01	7.33080546069e-20	-2.65375256939e-18	-2.01832069463e-21	1.0	-4.06346685652e-19	6.74135655618e-20	3.30144326082e-20	1.0	1678010720.65	4926291.64226	-6744681.417	4877498.01813	1197139722.65	261745.805398	-6677898.40024	261749.851214	1184255191.68	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1678010720.65	4877516.477485148	-6677902.393069307	4877498.01813	1185286854.108911	259154.26277029706	-6677898.400240003	259158.26852871236	1172529892.7524753	0.00663355390211	499430238.196
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.12223112318e-19	-7.27941272923e-18	1.64211895204e-20	1.0	-1.14042977462e-18	1.32679770254e-21	-8.32342219575e-20	1.0	1954311727.68	4738009.83965	-6385623.16601	4681806.21315	1465792817.49	45495.2731991	-6309898.71127	45498.2462044	1451868000.37	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1954311727.68	4681827.90479249	-6309904.31423913	4681806.21315	1448411874.9901185	44955.8035564228	-6309898.71127001	44958.74130869401	1434652174.278656	0.00795238057685	513098654.984
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.77626628991e-19	-6.36808303296e-18	1.93791873909e-20	1.0	1.72663602773e-18	-6.76236694374e-20	-1.32388602678e-19	1.0	2229603599.73	4567288.35327	-6133666.95656	4504185.15178	1735105607.14	-104586.164482	-6048975.21278	-104580.721464	1720326427.12	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2229603599.7300005	4504229.145236687	-6048981.21948718	4504185.15178	1711149513.9447734	-103142.17404536511	-6048975.212780012	-103136.80617751187	1696574385.719921	0.00926860344599	526055390.792
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.33790056835e-20	5.29289051171e-18	2.38095667517e-20	1.0	1.2007686712e-18	-1.16050131219e-19	-2.41364685298e-19	1.0	2504056820.87	4420347.3123	-5949876.61596	4350686.74034	2005023213.22	-221473.48655	-5856171.6749	-221454.810324	1989520199.66	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2504056820.8700004	4350735.543602362	-5856177.771614173	4350686.740340001	1973448044.507874	-217985.71510826822	-5856171.67489999	-217967.33299606064	1958189172.8937008	0.0105822327709	538548800.818
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.27835800586e-19	-2.07275480376e-17	1.58024584222e-20	1.0	-6.77121198603e-18	-1.54947472343e-19	-1.3010889291e-19	1.0	2777766042.27	4292516.81355	-5815592.86889	4216556.23148	2275521157.57	-314386.285808	-5712738.34925	-314381.22117	2259382412.18	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2777766042.27	4216617.695039293	-5712763.132504911	4216556.23148	2235286009.400786	-308827.39273870364	-5712738.349250046	-308822.41765227437	2219432624.9312377	0.0118932787522	550715527.189
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.13423005593e-19	-7.89732491862e-18	9.55559043621e-21	1.0	2.63916937519e-19	-1.2990706084e-19	-2.70706435987e-19	1.0	3050789462.73	4182404.63274	-5721783.45823	4100321.72439	2546585507.01	-391476.841318	-5609543.47595	-391523.159331	2529871600.77	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3050789462.73	4100396.6987647056	-5609591.625715686	4100321.7243900006	2496652457.8529415	-383800.8248215693	-5609543.4759500185	-383846.23463823466	2480266275.2647057	0.0132017515308	562638249.533
