5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-4.38144356376e-08	8.70014568112e-07	7.94645616011e-08	8.70014568112e-07	1.68808296789e-06	-6.00627447234e-07	7.94645616011e-08	-6.00627447234e-07	-2.11561695641e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-4.38144356376e-08	8.70014568112e-07	7.94645616011e-08	8.70014568112e-07	1.68808296789e-06	-6.00627447234e-07	7.94645616011e-08	-6.00627447234e-07	-2.11561695641e-06	0.0	3.77517729315e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.42779645533e-20	-7.00576690694e-19	-3.52378940948e-22	1.0	-1.11113930913e-19	-9.63045028165e-22	-1.23973694306e-21	1.0	463756303.13	2116135.01889	16689256.5198	2111912.05799	186528595.404	-2741879.22406	16655949.3574	-2741880.8024	161675533.98	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	463756303.13	2111911.196497006	16655944.630538922	2111912.05799	186156282.83832335	-2736406.411237525	16655949.357399998	-2736407.9864271455	161352828.32335326	0.00133200177512	292285011.751
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.55828351899e-20	-1.08371785824e-18	-6.30129647031e-20	1.0	-1.0120279757e-18	-1.53762536116e-21	1.80701740715e-20	1.0	827182679.117	768043.204533	22052487.6758	764983.889399	419405082.746	-6121505.92118	21964630.8125	-6121506.54536	378324091.469	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	827182679.117	764983.2714472112	21964629.159163345	764983.889399	417734146.1613546	-6097117.451374502	21964630.8125	-6097118.073067729	376816824.17231077	0.00266134751302	433170267.776
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-7.98400931091e-20	3.06075975876e-18	1.710940379e-20	1.0	-8.23403292286e-19	3.12922425729e-21	4.58009905171e-20	1.0	1116886319.42	-889987.035374	20769442.6177	-884678.699187	685542127.113	-7733315.216	20645570.3663	-7733316.73226	634164473.439	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1116886319.4200003	-884678.9616043738	20645569.20248509	-884678.699187	681453406.6729623	-7687192.06361829	20645570.366300005	-7687193.5708349915	630382180.3568588	0.00398804778503	464657432.867
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.00084582622e-20	1.96846238321e-18	9.80374461998e-20	1.0	-6.78833214317e-19	-4.1516194944e-21	4.79789570699e-20	1.0	1397148708.33	-2804194.17235	20069804.4411	-2781942.53746	955233212.756	-8390659.82837	19910516.1646	-8390663.35457	895958093.223	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1397148708.33	-2781938.663045635	19910520.278869048	-2781942.53746	947651996.7817461	-8324067.290049602	19910516.1646	-8324070.788263889	888847314.7053572	0.00531211309945	483071598.946
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-7.92536220548e-20	-2.70207811513e-18	5.32869750607e-20	1.0	-2.77690900925e-18	1.65816625592e-20	-8.27842357043e-20	1.0	1674549608.33	-4128332.73549	19967928.2493	-4087468.84999	1225447296.0	-8595367.36582	19770215.8836	-8595371.05988	1160499067.62	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1674549608.33	-4087458.1539504947	19770225.98940594	-4087468.84999	1213314154.4554455	-8510264.718633663	19770215.883599997	-8510268.376118815	1149008977.841584	0.00663355390211	497968982.833
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-7.55240714679e-20	-3.13062467407e-18	-1.56370222997e-20	1.0	-1.51817966845e-17	2.56144748483e-20	-1.40092962903e-19	1.0	1950461948.3	-5018143.70253	20227173.9297	-4958655.71701	1496014080.92	-8643600.71042	19987318.3437	-8643612.35932	1426641253.37	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1950461948.3	-4958640.022262846	19987326.017490115	-4958655.71701	1478274783.5177865	-8541107.421363635	19987318.34369999	-8541118.932134409	1409724558.6660078	0.00795238057685	511389757.214
7	nan	nan	1	1	32.0	32.0	32.0	1.014	9.56386224234e-20	7.03515787487e-18	-6.86427559521e-20	1.0	-1.03255367678e-17	4.92701860061e-20	4.09917624357e-20	1.0	2225348334.02	-5684620.89588	20673902.623	-5606168.7931	1766990641.34	-8634014.75317	20388453.8848	-8634045.17317	1693887193.91	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2225348334.02	-5606135.005798817	20388464.125246547	-5606168.7931	1742594320.8481262	-8514807.448885603	20388453.884800013	-8514837.44888562	1670500191.2327418	0.00926860344599	524033961.075
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.81481636439e-19	-5.17890833202e-18	-1.16539822141e-19	1.0	-9.509392399e-18	5.59935100249e-20	1.99615225421e-19	1.0	2499409870.61	-6232892.04685	21214250.1783	-6134735.91138	2038424333.08	-8594336.15524	20880109.5459	-8594366.52565	1961997938.79	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2499409870.61	-6134736.266584645	20880167.498326775	-6134735.911380002	2006323162.480315	-8458992.278779527	20880109.545899987	-8459022.170915373	1931100333.4547243	0.0105822327709	536208786.58
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.32696313866e-19	-2.8980603633e-18	9.85337545673e-20	1.0	-9.16176643785e-18	5.36029580547e-20	1.48038859867e-19	1.0	2772743784.07	-6718091.9276	21801992.2414	-6599303.78965	2310342063.86	-8535244.29665	21416442.0739	-8535277.12825	2230855917.94	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2772743784.0700006	-6599304.447544204	21416495.325540274	-6599303.78965	2269491221.866405	-8384326.421070727	21416442.07389999	-8384358.672151296	2191410528.428291	0.0118932787522	548061661.241
