5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.17503402277e-06	2.06511567012e-06	-1.17288082929e-06	2.06511567012e-06	7.81772041059e-06	1.11432589507e-06	-1.17288082929e-06	1.11432589507e-06	8.0463006416e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.17503402277e-06	2.06511567012e-06	-1.17288082929e-06	2.06511567012e-06	7.81772041059e-06	1.11432589507e-06	-1.17288082929e-06	1.11432589507e-06	8.0463006416e-06	0.0	4.87569238551e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	4.28525052236e-20	1.71060986865e-18	-4.47091121085e-22	1.0	-2.44144218951e-19	6.56833105155e-22	-1.20219328301e-20	1.0	458732289.263	3448392.48082	-20028381.1927	3441510.29878	184459665.652	10363003.75	-19988404.6394	10363003.4546	168751937.753	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	458732289.263	3441509.4618962076	-19988404.383932132	3441510.2987799994	184091482.68662673	10342319.111776447	-19988404.6394	10342318.816966068	168415107.53792414	0.00133200177512	285541109.632
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.34551062999e-20	-1.14648887261e-19	-2.84037278738e-20	1.0	6.85935593852e-19	2.517110604e-21	-3.58152661623e-20	1.0	820501499.977	4537712.37315	-32801710.9038	4519633.54762	410487412.43	11532806.2705	-32671025.9327	11532807.5383	393886517.548	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	820501499.977	4519633.837798805	-32671026.796613544	4519633.54762	408852004.4123506	11486858.835159363	-32671025.9327	11486860.097908366	392317248.55378485	0.00266134751303	424493277.022
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-8.78333461633e-20	5.32651374925e-19	-3.40302104004e-21	1.0	2.84641182624e-18	-1.30802070263e-20	1.06706299019e-20	1.0	1109577480.94	4481915.10343	-33025616.7078	4455182.88101	671381248.947	8917529.04868	-32828644.4969	8917531.05638	655601944.217	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1109577480.94	4455183.9994334	-32828644.8387674	4455182.881010001	667376987.024851	8864342.990735587	-32828644.4969	8864344.986461235	651691793.4562625	0.00398804778503	454149466.534
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-9.80970032039e-20	5.78146308615e-19	9.46625493006e-21	1.0	-4.0232851107e-18	-2.35349427884e-20	3.51521981833e-19	1.0	1389196929.6	5075493.32832	-31449517.8825	5035213.90767	938093206.836	8311325.19945	-31199914.8739	8311327.20174	921021476.537	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1389196929.6	5035211.635238096	-31199918.53422619	5035213.90767	930648022.6547619	8245362.301041667	-31199914.8739	8245364.287440473	913711782.2787699	0.00531211309945	470659487.707
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-2.64936024033e-19	4.44479877327e-18	-1.32075928406e-20	1.0	3.64688484477e-18	-3.10052109003e-20	1.37795055162e-19	1.0	1665959686.05	5678114.52888	-30095891.6492	5621906.29661	1206578515.56	8313683.90048	-29797905.8663	8313667.00252	1187933809.64	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1665959686.05	5621895.573148515	-29797912.523960397	5621906.29661	1194632193.6237624	8231370.19849505	-29797905.866299998	8231353.467841588	1176172088.7524753	0.00663355390211	483893547.144
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.16936868835e-19	-4.19188664662e-18	4.05153064028e-21	1.0	2.36983109593e-18	-3.23725404529e-20	1.00063707828e-18	1.0	1941281527.04	6137713.29478	-29049575.7943	6064974.97997	1475926939.34	8391903.53509	-28705110.8335	8391879.18985	1455902781.8	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1941281527.04	6064934.085750988	-28705114.42124506	6064974.97997	1458425829.3873515	8292394.797519764	-28705110.833500005	8292370.740958502	1438639112.4505928	0.00795238057685	495866776.728
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-6.61003336214e-19	3.68135739e-18	-3.96649647331e-20	1.0	-4.43540861896e-19	-8.32143696228e-21	-2.21565290156e-19	1.0	2215601080.55	6463258.89874	-28244602.568	6374062.71604	1745928144.1	8482945.30424	-27854597.9392	8482894.60667	1724715915.98	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2215601080.55	6374022.582583827	-27854637.641025644	6374062.71604	1721822627.3175542	8365823.771439842	-27854597.93919999	8365773.773836292	1700903270.1972387	0.00926860344599	507192066.582
8	nan	nan	1	1	32.0	32.0	32.0	1.016	4.64624041349e-19	8.26294536681e-18	-2.27367134972e-20	1.0	-2.07286730033e-17	5.56857988371e-21	3.61788947596e-19	1.0	2489109485.3	6713528.0809	-27636807.5422	6607860.17581	2016520386.28	8575427.82325	-27201534.0189	8575359.28563	1994249350.16	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2489109485.3	6607803.229232285	-27201582.226574805	6607860.175810001	1984764159.7244096	8440381.715797244	-27201534.018899985	8440314.257509803	1962843848.5826774	0.0105822327709	518135693.583
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.98976160601e-20	-8.19990096924e-18	-3.27753774112e-20	1.0	-6.5115922518e-18	8.65313638792e-20	4.68038642917e-19	1.0	2761904998.92	6915809.92427	-27180119.4014	6793610.69319	2287674919.84	8672193.04307	-26699509.5891	8672118.00311	2264436793.53	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2761904998.92	6793526.448202358	-26699527.899214145	6793610.69319	2247224872.1414537	8518853.676886052	-26699509.58910002	8518779.963762265	2224397636.08055	0.0118932787522	528829085.53
