5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.00290739946e-06	8.39061797331e-09	9.73093931131e-08	8.39061797331e-09	5.12636186686e-06	1.52148032615e-08	9.73093931131e-08	1.52148032615e-08	5.17780511306e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.00290739946e-06	8.39061797331e-09	9.73093931131e-08	8.39061797331e-09	5.12636186686e-06	1.52148032615e-08	9.73093931131e-08	1.52148032615e-08	5.17780511306e-06	0.0	2.31411632703e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	5.52018981787e-21	1.1892789257e-20	7.65142066612e-23	1.0	3.98539755031e-20	-4.40266881031e-22	-3.65820625902e-21	1.0	481489677.815	1862370.11265	853959.915411	1858653.18007	164996105.911	1937234.26926	852255.640723	1937234.40107	165520371.011	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	481489677.81499994	1858652.8070359281	852255.4046017964	1858653.1800699998	164666772.36626747	1933367.5341916166	852255.6407229999	1933367.6657385228	165189991.0289421	0.00133200177512	316599140.934
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.11768576571e-20	3.91926446034e-19	1.41447884747e-22	1.0	-4.90358457386e-19	-2.86519854552e-21	-4.57017288436e-21	1.0	836669116.108	2403108.46184	812966.663065	2393534.20279	393054526.957	3051500.0688	809729.082245	3051500.51258	394756625.841	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	836669116.108	2393534.324541833	809727.7520567729	2393534.20279	391488572.6663347	3039342.6980079683	809729.0822450002	3039343.14001992	393183890.2798805	0.00266134751303	444388045.248
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.08211767734e-20	-1.25866118112e-18	1.42647296635e-21	1.0	-1.63392986398e-19	-6.72720142795e-21	1.35310204601e-20	1.0	1126886289.7	2312063.65056	409351.989686	2298273.71658	653446158.422	3591525.04304	406908.57862	3591525.28286	655637753.03	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1126886289.7	2298274.006520875	406910.52652683895	2298273.71658	649548865.2306163	3570104.4165407554	406908.57861999917	3570104.654930418	651727388.6978132	0.00398804778503	476309197.724
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.58041127834e-20	6.34897516081e-19	-8.49762643276e-21	1.0	7.21619131501e-19	2.60561892954e-23	-4.42094950185e-20	1.0	1409507652.78	2280332.49659	163746.194005	2262234.07289	917914452.988	4011404.52383	162439.733148	4011406.01534	920249020.553	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1409507652.78	2262234.6196329365	162446.62103670635	2262234.07289	910629417.6468254	3979567.9799900795	162439.73314800058	3979569.459662699	912945456.8978175	0.00531211309945	497787483.904
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-2.59453470933e-20	3.30647251895e-19	-1.97464555829e-20	1.0	-7.70872773895e-19	1.45449887948e-20	2.16026488774e-20	1.0	1689448324.37	2297311.29112	15486.9721603	2274566.26433	1183964102.4	4341635.97257	15315.3883795	4341633.53912	1186398974.37	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1689448324.37	2274565.6347722774	15333.635802277253	2274566.26433	1172241685.5445545	4298649.47779208	15315.388379500388	4298647.068435643	1174652449.871287	0.00663355390211	516074231.581
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.50844656505e-20	-1.00683100671e-18	-2.18752048893e-20	1.0	5.09842696714e-19	3.52796667157e-20	-6.10326943166e-20	1.0	1967806381.21	2335648.95197	-96875.3225937	2307954.06674	1451033568.83	4608256.54585	-95756.0841276	4608257.46754	1453582268.03	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1967806381.21	2307953.5098517784	-95726.60335345841	2307954.06674	1433827637.1837943	4553613.187598814	-95756.08412760145	4553614.098359684	1436346114.65415	0.00795238057685	532797374.249
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-5.15780199151e-20	-2.7746880293e-18	-2.83747765524e-20	1.0	-6.22590722928e-19	3.09262151518e-20	-6.32296860236e-20	1.0	2245004230.75	2385551.93314	-190508.248061	2352612.34819	1718909389.19	4843854.12952	-187916.753465	4843855.85142	1721604074.88	0.013902905168991434	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	2245004230.7500005	2352615.318678501	-187877.9566676528	2352612.3481900003	1695176912.4161737	4776976.459092703	-187916.7534650047	4776978.157218934	1697834393.3727813	0.00926860344599	548581038.126
8	nan	nan	1	1	32.0	32.0	32.0	1.016	5.08517553373e-20	-1.06432998545e-18	-2.97915301466e-20	1.0	6.03054371221e-19	2.1479192171e-20	-2.95535089253e-20	1.0	2521245204.54	2439552.74703	-276310.594873	2401133.64854	1987502621.01	5059776.58185	-272008.66103	5059780.86814	1990359567.34	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2521245204.5400004	2401134.5935334647	-271959.246922244	2401133.64854	1956203367.1358268	4980095.060875984	-272008.66103000205	4980099.279665356	1959015322.1850393	0.0105822327709	563722658.073
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-6.31171894602e-20	-1.7633770124e-18	-2.52553750649e-20	1.0	1.89804532484e-18	6.32958604726e-21	-9.66544002156e-20	1.0	2796645731.22	2505164.6775	-350806.478523	2460868.41096	2256768226.16	5255405.71071	-344677.670832	5255413.02129	2259781773.36	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2796645731.22	2460869.034872299	-344603.61348035367	2460868.41096	2216864662.2396855	5162481.051777996	-344677.6708320038	5162488.233094307	2219824924.715128	0.0118932787522	578391757.08
