5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.76680522556e-06	-1.46890223747e-08	3.19357073088e-07	-1.46890223747e-08	2.52328239271e-06	2.60769789809e-07	3.19357073088e-07	2.60769789809e-07	4.49062131269e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.76680522556e-06	-1.46890223747e-08	3.19357073088e-07	-1.46890223747e-08	2.52328239271e-06	2.60769789809e-07	3.19357073088e-07	2.60769789809e-07	4.49062131269e-06	0.0	2.23621647275e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.5452961054e-21	6.45816190307e-19	6.90282221176e-22	1.0	1.47376081402e-19	-1.48168727224e-22	7.78893944295e-21	1.0	492561323.943	-5313602.97604	3163096.3177	-5302997.42075	162790463.668	-4093411.24466	3156782.61127	-4093411.96269	156669490.812	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	492561323.94299996	-5302996.982075848	3156782.752195609	-5302997.42075	162465532.6027944	-4085240.763133732	3156782.61127	-4085241.4797305386	156356777.25748503	0.00133200177512	333438677.325
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.30206500222e-20	7.29738426202e-19	2.54986695626e-20	1.0	4.70975961272e-20	6.15313808284e-20	-1.880750219e-20	1.0	845072690.364	-7167458.31692	4201897.43173	-7138903.13341	394645151.391	-6554890.44986	4185156.29711	-6554890.27982	384555392.088	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	845072690.364	-7138902.706095617	4185156.8045119527	-7138903.13341	393072859.9511952	-6528775.348466136	4185156.2971099997	-6528775.179103586	383023298.8924303	0.00266134751303	457471915.417
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-3.27646240632e-20	1.18163577684e-19	-1.16123750293e-20	1.0	-3.35596190781e-18	8.34127895723e-20	3.15848577146e-21	1.0	1132505997.19	-7028537.57669	4076269.79212	-6986615.90042	657496477.368	-7372500.78104	4051959.09685	-7372501.16479	645555072.37	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1132505997.19	-6986617.869473161	4051958.0438568587	-6986615.90042	653575027.2047714	-7328529.603419483	4051959.09685	-7328529.9848807175	641704843.3101392	0.00398804778503	485342754.722
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.70192411033e-22	-5.67042236072e-19	-3.756764829e-20	1.0	-1.44971963669e-18	7.3428409386e-20	-4.62975056797e-20	1.0	1413312116.36	-6970394.60438	4039434.05627	-6915071.63969	923368296.186	-7751709.81401	4007373.67227	-7751708.03889	910437654.26	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1413312116.36	-6915074.012281747	4007375.0558234127	-6915071.63969	916039976.375	-7690188.307549603	4007373.6722699995	-7690186.546517858	903211958.5912699	0.00531211309945	504174775.146
5	nan	nan	1	1	32.0	32.0	32.0	1.01	4.69991616343e-20	1.0273748644e-18	-3.1789378121e-20	1.0	-9.32099953295e-18	4.17631083569e-20	-4.84322520456e-20	1.0	1691801702.58	-6959181.75428	4077825.03373	-6890275.68757	1190527504.98	-7984444.31797	4037447.73639	-7984441.28113	1176827878.24	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1691801702.58	-6890278.964633663	4037450.528445544	-6890275.68757	1178740103.940594	-7905390.413831683	4037447.736390001	-7905387.407059417	1165176117.0693069	0.00663355390211	520340429.718
6	nan	nan	1	1	32.0	32.0	32.0	1.012	6.14146449645e-20	1.25667925637e-18	-2.84343335565e-20	1.0	7.08237417142e-18	6.87387089032e-22	-2.66844329707e-20	1.0	1968913617.4	-6976778.42973	4149003.23758	-6894046.49549	1458568638.48	-8171493.4909	4099800.74526	-8171486.3913	1444202954.86	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1968913617.4	-6894049.831749012	4099805.570731225	-6894046.49549	1441273358.1818182	-8074598.311166007	4099800.745260002	-8074591.2957509775	1427078018.6363635	0.00795238057685	535242365.244
7	nan	nan	1	1	32.0	32.0	32.0	1.014	9.07853469744e-20	-1.05257409458e-18	-9.29850270183e-20	1.0	2.91638654978e-18	-2.68639311636e-20	-1.16969128879e-19	1.0	2244998515.16	-7018187.15722	4230981.33861	-6921282.03057	1727333234.3	-8341412.67025	4172559.62865	-8341409.91783	1712377254.63	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2244998515.1600003	-6921289.109684419	4172565.4226923077	-6921282.03057	1703484451.9723866	-8226245.23693294	4172559.628649998	-8226242.522514788	1688734965.1183434	0.00926860344599	549400618.156
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.78240742799e-20	-2.97392936909e-18	-7.40558258806e-20	1.0	2.2214539192e-18	-4.56316252866e-20	1.70159323808e-19	1.0	2520229088.93	-7073106.9715	4309311.79805	-6961705.71517	1996744514.77	-8507565.81655	4241435.20917	-8507558.73447	1981259664.71	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2520229088.9300003	-6961719.460137796	4241448.620127954	-6961705.71517	1965299719.261811	-8373588.402116141	4241435.209169994	-8373581.431564958	1950058725.1082678	0.0105822327709	563068632.664
9	nan	nan	1	1	32.0	32.0	32.0	1.018	3.43414371059e-20	-2.15769070168e-18	-5.16549477121e-20	1.0	1.12758283253e-18	-5.69187115401e-20	-5.6456731168e-20	1.0	2794694844.15	-7135053.76576	4382202.34442	-7008878.18388	2266762788.46	-8676739.25655	4304711.9375	-8676743.8746	2250804106.57	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2794694844.15	-7008893.679528487	4304717.430667976	-7008878.18388	2226682503.3988214	-8523319.505451865	4304711.937499995	-8523324.041846758	2211005998.595285	0.0118932787522	576375855.177
