5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	9.94581706311e-06	-5.89452537954e-07	1.2022767729e-06	-5.89452537954e-07	1.1540406426e-05	7.33550223351e-08	1.2022767729e-06	7.33550223351e-08	5.77179756171e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.94581706311e-06	-5.89452537954e-07	1.2022767729e-06	-5.89452537954e-07	1.1540406426e-05	7.33550223351e-08	1.2022767729e-06	7.33550223351e-08	5.77179756171e-06	0.0	5.65826079366e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.71940796256e-21	-1.26717948707e-18	-2.78139480971e-23	1.0	4.16473857892e-19	-3.98701055251e-22	-4.45038226826e-20	1.0	500147321.617	-2073014.55072	-2579478.84528	-2068877.04482	171930309.69	7449921.39207	-2574329.59553	7449922.94085	139947020.21	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	500147321.617	-2068876.7971257484	-2574330.1849101796	-2068877.0448199997	171587135.41916168	7435051.289491017	-2574329.5955299996	7435052.83517964	139667684.84031937	0.00133200177512	345914252.642
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-5.09572208654e-20	2.72983995085e-18	3.25376663827e-21	1.0	2.01863626403e-18	8.07907304281e-21	-5.51003617585e-20	1.0	848839028.003	-6927303.97243	-978233.876892	-6899705.34559	410003780.541	9914090.70541	-974336.79145	9914090.61556	365311024.271	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	848839028.003	-6899705.1518227095	-974336.5307689243	-6899705.34559	408370299.3436255	9874592.336065738	-974336.791449999	9874592.246573705	363855601.86354584	0.00266134751302	464800795.972
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.62827194859e-19	1.09810252909e-18	-9.67139572197e-21	1.0	-2.92795467064e-19	-3.34429121655e-20	2.40147075436e-20	1.0	1134798420.18	-9461908.15391	1452330.0679	-9405475.46628	673039805.097	12341993.6616	1443663.4949	12341993.4447	627573155.599	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1134798420.18	-9405475.302097416	1443668.0595427435	-9405475.46628	669025651.1898608	12268383.36143141	1443663.4949000007	12268383.14582505	623830174.5516899	0.00398804778503	490673931.28
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.29529730887e-19	-1.06978879847e-17	-5.09956847639e-21	1.0	3.39903237513e-18	-3.67135843076e-20	-1.09971180897e-19	1.0	1414455779.99	-10369432.3654	3218128.95803	-10287130.758	939660103.685	13812030.0119	3192577.15849	13812032.2428	892830161.345	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1414455779.99	-10287135.28313492	3192588.2520138887	-10287130.758	932202483.8144841	13702410.726091271	3192577.1584899905	13702412.939285718	885744207.6835318	0.00531211309945	507978927.941
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.69546382974e-19	-1.52456004338e-19	-2.74293091123e-21	1.0	4.82389399364e-18	-4.62956445234e-20	-1.22062907091e-19	1.0	1691907152.12	-10766179.2786	4533522.56937	-10659584.3463	1207825299.33	14813789.4736	4488615.97356	14813792.3385	1159217703.05	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1691907152.12	-10659583.444158416	4488636.207297029	-10659584.3463	1195866633.0	14667118.290693069	4488615.97356	14667121.12722773	1147740300.049505	0.00663355390211	522773037.171
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.58533164705e-20	2.14520192879e-18	1.97613448339e-21	1.0	-2.10368573384e-19	-4.04590581212e-20	1.35354458764e-19	1.0	1968066463.27	-10968141.0626	5558728.86086	-10838083.9113	1476921687.77	15575859.969	5492809.00019	15575860.9487	1426456897.09	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1968066463.27	-10838084.05395257	5492815.079901186	-10838083.9113	1459408782.3814228	15391165.977272727	5492809.000190003	15391166.94535573	1409542388.4288535	0.00795238057685	536411956.462
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.95201389673e-19	-4.91203174227e-18	1.4404523187e-20	1.0	1.69641376396e-17	-3.14279001933e-20	4.71073568585e-19	1.0	2243262405.87	-11093989.7605	6399364.88258	-10940835.6733	1746737615.82	16200333.7476	6311002.77491	16200336.4706	1694438217.81	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2243262405.87	-10940818.304240633	6311010.732327417	-10940835.6733	1722620922.8994083	15976660.500591718	6311002.774909992	15976663.185996084	1671043607.3076923	0.00926860344599	549386399.564
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.20781604323e-19	-1.06988003649e-17	1.82145170884e-20	1.0	-1.52489323173e-17	4.53294975679e-22	5.94351603996e-19	1.0	2517648448.41	-11188932.9236	7105532.68823	-11012712.1973	2017190972.09	16736816.8082	6993607.82719	16736818.0231	1963096773.52	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2517648448.41	-11012729.255511811	6993634.535659449	-11012712.197300002	1985424185.1279528	16473244.889960632	6993607.827189979	16473246.085728317	1932181863.7007875	0.0105822327709	561924320.732
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.28294750232e-19	-1.36861399861e-17	2.87263283127e-20	1.0	1.34603560748e-17	1.36749498867e-20	-8.19082514356e-20	1.0	2791305403.42	-11275281.2008	7716209.4997	-11075904.6275	2288238969.65	17214657.7301	7579757.8367	17214660.1876	2232397826.57	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2791305403.42	-11075914.735559922	7579773.575343811	-11075904.6275	2247778948.575639	16910272.81935167	7579757.83669997	16910275.23339885	2192925173.4479375	0.0118932787522	574145172.987
