5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.65888505302e-06	3.93067386422e-07	-3.10454315595e-07	3.93067386422e-07	5.14825437245e-06	1.79901636074e-08	-3.10454315595e-07	1.79901636074e-08	3.73599444922e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.65888505302e-06	3.93067386422e-07	-3.10454315595e-07	3.93067386422e-07	5.14825437245e-06	1.79901636074e-08	-3.10454315595e-07	1.79901636074e-08	3.73599444922e-06	0.0	1.69202392261e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	3.83256559238e-20	-6.77952861501e-19	-1.86425830554e-22	1.0	-2.7475227976e-19	-5.56795949825e-22	1.459937592e-20	1.0	477310594.702	2141594.89368	-2084056.2775	2137319.75759	162718710.161	-4292890.7369	-2079895.9577	-4292889.62588	171967410.793	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	477310594.702	2137320.2531736526	-2079896.484530938	2137319.75759	162393922.31636727	-4284322.09271457	-2079895.9577	-4284320.9839121755	171624162.46806386	0.00133200177512	310536149.126
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-8.08103759676e-21	-7.82228309344e-19	-1.83868808486e-20	1.0	-3.38804907096e-20	-4.82204938088e-21	-2.06910958424e-20	1.0	832484079.247	1569267.11738	-2170334.05121	1563014.83252	388708973.73	-6547346.53553	-2161686.25186	-6547346.32083	403290162.662	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	832484079.247	1563015.0571513944	-2161687.3020019922	1563014.83252	387160332.40039843	-6521261.489571713	-2161686.2518600007	-6521261.275727091	401683428.94621515	0.00266134751302	438412600.567
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.23622142546e-21	-6.36311581339e-19	5.13617121849e-21	1.0	-1.35643889261e-18	-1.20569846086e-20	-6.40841635963e-20	1.0	1120872415.52	88830.5499659	-2191132.46291	88299.5959914	649249647.085	-7024778.09364	-2178063.97636	-7024778.02614	665796234.563	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1120872415.52	88300.74549294235	-2178064.0784393637	88299.5959914	645377382.7882705	-6982880.808787276	-2178063.9763600007	-6982880.741689862	661825282.8658051	0.00398804778503	467659814.326
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-6.965274348e-20	-3.41580925231e-19	2.42227434677e-20	1.0	-6.18847730656e-19	-1.51067995271e-20	6.34943838196e-21	1.0	1401739037.97	-780023.528379	-2364565.16576	-773832.116568	913928502.354	-7383115.97686	-2345805.31383	-7383117.59088	931900777.034	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1401739037.97	-773832.8654553572	-2345798.7755555552	-773832.1165680002	906675101.5416666	-7324519.818313492	-2345805.3138300003	-7324521.419523811	924504739.1210318	0.00531211309945	486578500.534
5	nan	nan	1	1	32.0	32.0	32.0	1.01	2.21676132358e-20	-1.05560488435e-18	1.03252819962e-20	1.0	-6.53221221011e-19	-1.86049463375e-20	-2.56591426014e-21	1.0	1680016754.73	-1257653.9082	-2570663.93641	-1245197.00481	1180217861.87	-7730708.89407	-2545225.68688	-7730713.49594	1199442181.26	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1680016754.73	-1245201.8893069306	-2545211.818227723	-1245197.00481	1168532536.5049503	-7654167.221851486	-2545225.6868800013	-7654171.778158417	1187566516.09901	0.00663355390211	502436724.984
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.58965434372e-20	-7.70510468787e-19	1.81483426394e-21	1.0	2.80883156345e-18	6.45200877791e-22	4.67820267235e-20	1.0	1956814983.59	-1532680.34852	-2774202.35742	-1514501.25243	1447563311.63	-8059156.18084	-2741339.91871	-8059166.35973	1467889766.39	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1956814983.59	-1514506.2732411067	-2741306.67729249	-1514501.25243	1430398529.2786562	-7963593.064071146	-2741339.918710001	-7963603.122262841	1450483958.8833992	0.00795238057685	516879182.813
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-8.30274268044e-20	3.85260693786e-18	-1.78257422005e-21	1.0	1.34250255364e-18	-5.45707593713e-20	-1.71027863451e-20	1.0	2232539722.34	-1696012.00531	-2968449.0876	-1672583.36464	1715742666.79	-8367173.93899	-2927503.20775	-8367181.37565	1737065946.51	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2232539722.34	-1672595.6659861933	-2927464.583431953	-1672583.3646400003	1692053912.0216963	-8251650.827406311	-2927503.2077499935	-8251658.16139053	1713082787.485207	0.00926860344599	530508895.799
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-9.22852322201e-20	-9.3230368788e-19	4.58092623232e-21	1.0	1.0422740416e-18	-6.48823928874e-20	-4.72882612584e-20	1.0	2507387612.02	-1791045.51986	-3154868.03372	-1762804.98748	1984647899.37	-8658092.83784	-3105246.09872	-8658108.98325	2006890857.25	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2507387612.0200005	-1762840.0786023622	-3105185.0725590554	-1762804.9874800004	1953393601.742126	-8521744.919133859	-3105246.098720002	-8521760.81028543	1975286276.820866	0.0105822327709	543614157.579
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.82280828505e-19	2.71800465065e-18	-1.54649687323e-20	1.0	3.18914687522e-18	-1.10610591511e-20	2.0118025114e-19	1.0	2781463247.85	-1838637.47311	-3332087.0025	-1806070.5504	2254219140.99	-8933448.03268	-3273241.44621	-8933479.77358	2277324762.05	0.017839918128331016	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2781463247.85	-1806127.1838015716	-3273169.943516699	-1806070.5504000005	2214360649.3025537	-8775489.226601178	-3273241.446209994	-8775520.406267183	2237057723.0353637	0.0118932787522	556346925.041
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-2.00697177663e-19	-1.27349749258e-18	-1.77810744474e-20	1.0	5.9449437537e-18	3.80039860631e-20	-2.96461531539e-21	1.0	3054833546.6	-1856910.0694	-3504256.34962	-1820417.99034	2524419597.95	-9198210.97241	-3435620.68884	-9198239.30585	2548340749.56	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3054833546.6	-1820500.0680392156	-3435545.4408039213	-1820417.9903400005	2474921174.460784	-9017853.894519608	-3435620.688840003	-9017881.672401944	2498373283.882353	0.0132017515308	568803577.797
