5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.32097173842e-06	-1.27679246423e-06	1.6263862854e-07	-1.27679246423e-06	4.54269076872e-06	-7.42069746928e-07	1.6263862854e-07	-7.42069746928e-07	1.03957012882e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.32097173842e-06	-1.27679246423e-06	1.6263862854e-07	-1.27679246423e-06	4.54269076872e-06	-7.42069746928e-07	1.6263862854e-07	-7.42069746928e-07	1.03957012882e-05	0.0	5.74811051168e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.14173604202e-20	1.19941850565e-18	-1.12062293486e-21	1.0	-1.53844426997e-18	1.25051614042e-21	2.95251779893e-21	1.0	467487937.511	-5341507.07577	6465455.5591	-5330840.10636	169043815.049	20692251.0127	6452547.07232	20692246.817	175483153.395	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	467487937.5109999	-5330845.385	6452550.458183632	-5330840.10636	168706402.24451098	20650949.114471056	6452547.072319999	20650944.92714571	175132887.61976048	0.00133200177512	298129393.07
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-7.8324905022e-20	-2.58731755849e-18	-2.54089204661e-20	1.0	-2.23591469066e-18	-5.84550961303e-20	-8.46226446157e-21	1.0	834828373.871	-8396819.41098	9417106.48486	-8363365.94696	393524194.078	38434152.626	9379586.07793	38434152.3285	396677714.854	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	834828373.871	-8363365.947191235	9379588.132330677	-8363365.946960001	391956368.60358566	38281028.51195219	9379586.077929998	38281028.21563745	395097325.5517928	0.00266134751303	446793594.167
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.31337601913e-20	-1.90669432533e-18	-3.38763548065e-20	1.0	4.21654717543e-18	-1.05637581668e-19	8.45614332504e-20	1.0	1123830176.9	-11355474.073	9338534.7652	-11287744.908	657767360.758	47401286.9485	9282837.3754	47401287.2023	655032288.027	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1123830176.9	-11287747.58747515	9282837.738767397	-11287744.908	653844294.9880716	47118575.49552684	9282837.375399997	47118575.74781312	651125534.8180914	0.00398804778503	479033540.705
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-6.65830762268e-20	-4.27476187219e-18	-3.49169480171e-20	1.0	-5.09385348554e-18	-1.42774268859e-19	-2.79884832063e-20	1.0	1403503440.25	-13469552.4642	8921608.71321	-13362645.3646	925591128.566	51871644.8196	8850806.31118	51871642.0623	919197924.263	0.007968169649176881	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1403503440.25	-13362651.254166666	8850802.294851191	-13362645.3646	918245167.2281746	51459965.098809525	8850806.311179997	51459962.363392845	911902702.6418651	0.00531211309945	497301343.982
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-2.88851469904e-20	-2.51532554824e-18	1.07000775317e-19	1.0	-1.87554113181e-17	8.2218030575e-20	-1.52672725659e-20	1.0	1680492937.11	-14918739.1895	8735874.32684	-14771011.9533	1194223624.46	54743434.3203	8649383.08631	54743416.5086	1185675125.91	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1680492937.11	-14771028.90049505	8649380.521623762	-14771011.9533	1182399628.178218	54201420.11910891	8649383.086309996	54201402.48376235	1173935768.227723	0.00663355390211	511934309.114
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.80232729308e-19	4.68103163005e-18	-1.35012419581e-20	1.0	1.13366023189e-18	8.43509157845e-20	2.06232670322e-20	1.0	1956126489.69	-16015509.8487	8762725.91204	-15825564.6439	1463431641.84	56909542.8295	8658825.18058	56909505.7755	1453412401.7	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1956126489.69	-15825602.61729249	8658820.071185771	-15825564.6439	1446078697.4703555	56234726.11610671	8658825.180580007	56234689.50148221	1436178262.549407	0.00795238057685	525128330.925
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.49240617704e-19	5.04174524285e-18	-4.70913922726e-20	1.0	1.81066276109e-17	2.92433161956e-20	-4.10182322153e-20	1.0	2230819231.65	-16888530.461	8905125.89981	-16655300.3583	1733191472.63	58693567.3106	8782194.6671	58693512.5274	1722030051.63	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2230819231.6500006	-16655355.484220907	8782175.443599606	-16655300.3583	1709261807.3274164	57883202.47593688	8782194.667100009	57883148.44911246	1698254488.7869825	0.00926860344599	537586479.375
8	nan	nan	1	1	32.0	32.0	32.0	1.016	5.02985369436e-19	9.94247769795e-18	1.48439215284e-19	1.0	-2.17536003436e-17	-1.34689819142e-20	5.62929494067e-20	1.0	2504748029.51	-17605490.06	9092180.95574	-17328168.9805	2003487922.76	60279311.2593	8949018.08095	60279191.0155	1991373751.09	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2504748029.51	-17328238.248031497	8948997.0036811	-17328168.9805	1971936931.8503938	59330030.767027564	8949018.08095002	59329912.41683067	1960013534.5374014	0.0105822327709	549621635.6
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.38501467405e-19	-1.01163858043e-18	-1.56810283083e-19	1.0	-1.95515481525e-17	1.35971121911e-19	-1.75362289861e-19	1.0	2777994913.26	-18209822.3296	9305217.54469	-17887792.0065	2274323578.54	61741289.8491	9140693.28702	61741131.3606	2261363621.15	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2777994913.26	-17887841.18821218	9140685.21089391	-17887792.0065	2234109605.638507	60649597.101277016	9140693.287019998	60649441.41512766	2221378802.7013755	0.0118932787522	561376049.514
