5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.19335733807e-06	-1.07868515087e-06	2.09390437301e-07	-1.07868515087e-06	-5.6580576749e-08	9.33866037095e-07	2.09390437301e-07	9.33866037095e-07	3.30714316597e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.19335733807e-06	-1.07868515087e-06	2.09390437301e-07	-1.07868515087e-06	-5.6580576749e-08	9.33866037095e-07	2.09390437301e-07	9.33866037095e-07	3.30714316597e-06	0.0	3.87907512298e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.84433808445e-21	-1.85591867061e-18	3.17430560067e-23	1.0	-5.80997393392e-19	-3.70215022906e-22	1.28140616642e-20	1.0	495135704.365	4955500.96212	13252416.9101	4945612.47635	169782660.717	-10215818.2836	13225963.6232	-10215818.0436	147070266.943	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	495135704.365	4945609.74263473	13225964.98013972	4945612.476349999	169443773.17065868	-10195427.428742515	13225963.623199997	-10195427.189221557	146776713.51596805	0.00133200177512	338941741.143
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.01625206513e-20	4.18062871849e-19	1.15590218798e-20	1.0	1.15282755764e-18	5.19024815104e-21	1.77252397561e-20	1.0	854395522.264	5981559.24276	19265886.8874	5957728.03355	404854869.305	-16631749.778	19189130.2333	-16631750.0379	365185258.339	0.003992021269537457	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	854395522.264	5957728.329442231	19189130.365936257	5957728.03355	403241901.6982072	-16565487.826693228	19189130.2333	-16565488.08555777	363730336.9910358	0.00266134751302	474300470.673
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.34281191919e-19	-1.44543856343e-18	-5.45773768162e-21	1.0	-4.13295002798e-19	6.58105412335e-20	-3.03856526215e-20	1.0	1142915132.24	5769570.66078	20977384.2454	5735158.88105	670701194.631	-19817766.9464	20852268.964	-19817765.1823	622200533.386	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1142915132.2400002	5735159.702564612	20852270.62166998	5735158.881050001	666700988.6988072	-19699569.529224653	20852268.964	-19699567.775646124	618489595.8111333	0.00398804778503	504609297.104
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.02181621069e-20	8.36474813916e-19	-1.89258924152e-20	1.0	-2.84400907336e-18	5.36776111049e-20	1.01257660324e-19	1.0	1423149965.11	6453820.61508	22107314.336	6402599.2557	937926862.338	-22323175.4647	21931851.776	-22323178.9791	886229974.777	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1423149965.11	6402599.816547619	21931859.46031746	6402599.2557	930482998.3511906	-22146007.40545635	21931851.776	-22146010.89196429	879196403.548611	0.00531211309945	523121020.336
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-9.8457653951e-20	-1.96956005188e-18	-2.37475282058e-20	1.0	-2.21156332061e-18	4.83197554823e-21	-7.39168595377e-20	1.0	1701071221.24	7071971.77515	23097323.1238	7001954.93474	1206040402.0	-24394140.1873	22868631.1454	-24394149.2374	1152189888.83	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1701071221.24	7001952.252623762	22868636.756237622	7001954.93474	1194099407.920792	-24152614.046831682	22868631.145399995	-24152623.007326737	1140782068.1485147	0.00663355390211	538850256.481
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-5.42440230294e-20	-1.9395267782e-18	-2.40147075436e-20	1.0	-2.23346706323e-18	-3.3797359058e-20	-8.38959664476e-20	1.0	1977649463.12	7589202.00362	24021016.0293	7499230.44161	1474864238.8	-26166593.5244	23736174.1965	-26166610.0512	1419273276.88	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1977649463.12	7499211.466027668	23736181.847134385	7499230.44161	1457375730.0395255	-25856317.711857706	23736174.196499996	-25856334.042687748	1402443949.486166	0.00795238057685	553304981.48
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.97789637809e-19	-8.84117108476e-19	-2.5384518638e-20	1.0	-7.9261802871e-18	-7.61475588546e-20	1.62726278824e-19	1.0	2253247152.82	8033217.76842	24897640.5131	7922326.48686	1744298288.47	-27735950.0838	24553879.6369	-27735969.6227	1687226916.46	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2253247152.82	7922305.491538461	24553886.10759369	7922326.48686	1720215274.6252468	-27353007.97218935	24553879.6369	-27353027.24132151	1663931870.2761343	0.00926860344599	567038962.497
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.9357680695e-20	4.21223859841e-18	-3.93754515187e-20	1.0	-3.89360531774e-18	1.00135486426e-19	-1.06110728978e-19	1.0	2528028346.17	8431131.06454	25742957.037	8298395.66851	2014308403.11	-29166103.6799	25337563.6831	-29166140.9815	1955925588.3	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2528028346.17	8298357.34698819	25337556.13877953	8298395.668510001	1982587010.9350393	-28706794.9605315	25337563.683100007	-28706831.67470473	1925123610.531496	0.0105822327709	580306828.143
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.3896799727e-19	-2.24071978284e-18	-1.62028138387e-20	1.0	-1.04376495193e-17	4.34826100552e-20	2.66365392132e-19	1.0	2802072660.15	8805665.68191	26565113.5911	8649991.71162	2284881824.36	-30496192.3393	26095401.9536	-30496237.2184	2225305435.86	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2802072660.15	8649966.288713165	26095396.45491159	8649991.71162	2244481163.4184675	-29956966.93447937	26095401.953599997	-29957011.020039316	2185958188.4675837	0.0118932787522	593232474.309
