5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.64940562144e-05	-1.49892591537e-06	-4.10883557863e-07	-1.49892591537e-06	6.60036686596e-06	1.47439463387e-07	-4.10883557863e-07	1.47439463387e-07	8.58686331343e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.64940562144e-05	-1.49892591537e-06	-4.10883557863e-07	-1.49892591537e-06	6.60036686596e-06	1.47439463387e-07	-4.10883557863e-07	1.47439463387e-07	8.58686331343e-06	0.0	9.45988932789e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.80867041244e-20	-1.14652501006e-18	5.79440019093e-22	1.0	1.99733512249e-19	-4.00769006782e-22	-1.98754957584e-20	1.0	506528530.5	-20200331.062	1011300.42532	-20160014.9188	164285507.241	5567399.76421	1009282.5311	5567401.32546	141245824.323	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	506528530.49999994	-20160011.03992016	1009281.8615968063	-20160014.9188	163957592.05688623	5556287.189830339	1009282.5310999998	5556288.747964071	140963896.52994013	0.00133200177512	356476480.408
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.87108254559e-20	-2.030165921e-19	-8.66223537466e-21	1.0	-4.61926109063e-18	2.0533931526e-20	6.28194044397e-20	1.0	851153979.334	-23165249.7898	3197762.07934	-23072957.6498	400803670.067	14232020.8167	3185023.22358	14232020.8822	372037238.73	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	851153979.334	-23072957.957968127	3185021.991374502	-23072957.6498	399206842.6962151	14175319.538545817	3185023.22358	14175319.60378486	370555018.6553785	0.00266134751302	469315019.446
3	nan	nan	1	1	32.0	32.0	32.0	1.006	7.58359185589e-21	3.38814006082e-18	-5.20131169173e-21	1.0	-9.8284343069e-18	4.34335996039e-20	1.01055001074e-19	1.0	1136789471.92	-24081723.1459	2726800.78392	-23938093.4629	665470633.545	17651353.9404	2710538.75938	17651352.203	632854093.256	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1136789471.9200003	-23938094.578429423	2710537.5585685885	-23938093.4629	661501623.8021868	17546077.47554672	2710538.759380003	17546075.74850894	629079615.5626243	0.00398804778503	494999236.581
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.21271295245e-19	-3.73159041424e-18	-6.83251185969e-21	1.0	-9.85353592977e-18	3.40798412372e-20	2.02136471928e-19	1.0	1416559845.33	-25320340.7692	2309267.07834	-25119385.6924	932581211.025	18809810.0123	2290942.95205	18809804.8632	897448842.978	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1416559845.33	-25119385.68373016	2290939.5618452383	-25119385.6924	925179772.8422619	18660525.805853173	2290942.9520499967	18660520.697619043	890326233.1130953	0.00531211309945	512590305.195
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-8.85811174371e-20	-6.41804143324e-18	3.75539998099e-21	1.0	1.14248961979e-17	1.85685503906e-20	8.04482776545e-20	1.0	1694186572.46	-26402808.5453	2094731.10907	-26141401.2331	1200620237.28	19381665.1667	2073998.1342	19381654.1208	1163762017.21	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1694186572.46	-26141394.59930693	2073991.19709901	-26141401.2331	1188732908.1980197	19189767.49178218	2073998.1341999925	19189756.555247538	1152239621.0	0.00663355390211	527663335.639
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-6.09863722023e-20	-4.47668824025e-18	1.0700408404e-20	1.0	9.42790352814e-18	2.57087734381e-19	3.48984191714e-19	1.0	1970494871.71	-27354435.2054	1954294.2702	-27030081.8809	1469372523.07	19774577.6255	1931128.57702	19774553.8188	1431176366.27	0.011928570865273812	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1970494871.71	-27030074.313636363	1931120.8203557315	-27030081.8809	1451949133.4683793	19540096.467885375	1931128.5770199934	19540072.943478275	1414205895.5237153	0.00795238057685	541511161.166
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.97636609396e-19	9.2706432588e-19	3.38019085514e-20	1.0	5.09160769017e-18	-2.39425773942e-19	-1.78055589936e-19	1.0	2245808313.45	-28219528.2665	1834624.61119	-27829895.7667	1738764639.99	20096437.6975	1809293.18089	20096440.6156	1699446069.21	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2245808313.45	-27829909.533037476	1809294.4883530568	-27829895.7667	1714758027.6035504	19818972.0882643	1809293.1808900016	19818974.96607496	1675982316.7751482	0.00926860344599	554636385.733
8	nan	nan	1	1	32.0	32.0	32.0	1.016	4.18487215503e-19	-1.3359893335e-18	4.219944613e-20	1.0	-7.16618990135e-18	-1.55774652956e-20	2.23484349177e-19	1.0	2520285726.6	-29015347.6475	1725134.90572	-28558412.323	2008760845.31	20386221.0325	1697919.79192	20386219.2507	1968450657.98	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2520285726.6	-28558413.038877953	1697967.4268897637	-28558412.323	1977126816.25	20065178.181594487	1697919.7919199977	20065176.42785432	1937451435.019685	0.0105822327709	567282122.465
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-5.07597728532e-19	1.97319170564e-17	5.78761730991e-20	1.0	-3.08566558798e-17	2.0035637925e-19	3.10689038075e-19	1.0	2794026995.76	-29762025.664	1615234.61323	-29235775.9248	2279348729.61	20665905.7981	1586748.70935	20665952.4152	2238107466.33	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2794026995.76	-29235781.59528487	1586674.472721022	-29235775.9248	2239045903.349705	20300496.854715127	1586748.7093500432	20300542.647544134	2198533856.9056973	0.0118932787522	579600497.91
