5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.29909042553e-05	1.9840712798e-06	-3.16394435299e-07	1.9840712798e-06	4.1278551543e-06	-3.55656099004e-07	-3.16394435299e-07	-3.55656099004e-07	4.87604242897e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29909042553e-05	1.9840712798e-06	-3.16394435299e-07	1.9840712798e-06	4.1278551543e-06	-3.55656099004e-07	-3.16394435299e-07	-3.55656099004e-07	4.87604242897e-06	0.0	9.21800464531e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	8.50755260011e-22	-2.94762399163e-19	-1.3441684954e-23	1.0	-2.50162578293e-19	-8.87047809387e-22	1.8573099884e-20	1.0	461430945.739	-879644.257548	-10289836.1726	-877888.839776	163769018.93	774056.192606	-10269297.5273	774056.127628	186787191.069	0.001998002662673058	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	461430945.739	-877888.4805868262	-10269297.577445108	-877888.8397759999	163442134.66067865	772511.170265469	-10269297.5273	772511.1054171657	186414362.3443114	0.00133200177512	287750005.664
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-5.68428177189e-20	-7.46067591879e-19	-5.65646782379e-20	1.0	2.15173293332e-18	-5.72039854538e-20	5.26300902567e-20	1.0	821327669.054	-2866910.24684	-13445580.2094	-2855488.48851	385717841.223	397816.564999	-13392011.6397	397816.656017	417850520.893	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	821327669.054	-2855488.293665339	-13392012.160756972	-2855488.48851	384181116.7559761	396231.63844521914	-13392011.6397	396231.72910059843	416185777.7818725	0.00266134751302	422721716.59
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.44741928145e-20	1.92654500567e-20	5.23146242506e-20	1.0	2.78051799826e-19	4.77492076548e-20	3.77812676832e-20	1.0	1111924150.11	-5090533.85027	-12455600.8109	-5060174.52214	646528444.255	832345.594025	-12381309.6574	832345.520958	678215025.122	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1111924150.11	-5060172.813389663	-12381312.9333002	-5060174.522140001	642672409.7962227	827381.3061878728	-12381309.657400003	827381.2335566602	674170005.0914513	0.00398804778503	454915105.541
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.00802090602e-19	1.50213972647e-18	-9.59430248888e-20	1.0	3.77591157864e-18	1.19018882437e-20	5.79775027241e-20	1.0	1392172412.6	-6647521.46616	-11164557.1922	-6594768.60819	911152814.443	1130891.29701	-11075945.976	1130890.99734	945125352.861	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1392172412.6000001	-6594763.359285715	-11075949.595436508	-6594768.60819	903921442.8998016	1121915.9692559524	-11075945.975999998	1121915.6719642892	937624357.9970238	0.00531211309945	472833685.01
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.36907076774e-19	-8.09255608679e-20	7.33626485273e-21	1.0	5.21678327791e-18	2.74319560902e-19	-6.12961513417e-21	1.0	1669308572.79	-7357889.70685	-10131534.032	-7285060.96661	1177202750.59	1358029.52425	-10031222.9665	1358033.98075	1214092371.05	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1669308572.79	-7285039.313712871	-10031221.813861385	-7285060.96661	1165547277.811881	1344583.6873762377	-10031222.9665	1344588.0997524816	1202071654.5049505	0.00663355390211	487007619.014
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.35543815328e-20	-1.16052323247e-18	8.66165634823e-20	1.0	4.99107712161e-18	5.32083929025e-21	1.18855927857e-19	1.0	1944942286.55	-7599186.40903	-9446387.36939	-7509131.55568	1444304285.44	1597529.32947	-9334373.23451	1597543.9453	1483975879.55	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1944942286.55	-7509077.479278656	-9334374.870938735	-7509131.55568	1427178147.6679842	1578586.2939426878	-9334373.23451	1578600.7364624578	1466379327.618577	0.00795238057685	499757439.447
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.38895896963e-21	3.10999148087e-18	1.06706299019e-19	1.0	2.16734886251e-18	2.36747363119e-20	-8.74553246234e-20	1.0	2219566638.77	-7622005.30201	-9013703.52858	-7516853.42347	1712239089.9	1866959.51761	-8889251.65995	1866961.62721	1754529648.05	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2219566638.77	-7516770.514802761	-8889253.972958582	-7516853.423470001	1688598707.9881659	1841182.9562228795	-8889251.659949994	1841185.0366962564	1730305372.8303747	0.00926860344599	511799005.068
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.13475117972e-19	5.03191916435e-18	1.13965636075e-19	1.0	7.63108856666e-18	-2.32891874284e-19	2.53894817217e-19	1.0	2493382005.48	-7542752.23216	-8733292.01111	-7424091.1682	1980928787.77	2165719.11269	-8595770.12361	2165749.45736	2025640274.68	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2493382005.48	-7423968.732440945	-8595759.853454726	-7424091.1682	1949733058.8287401	2131613.2998917326	-8595770.123609992	2131643.1666929284	1993740427.8346457	0.0105822327709	523418482.309
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.31757463871e-19	-8.46409253072e-19	5.68058013865e-20	1.0	-8.1696526286e-18	-2.82986759361e-19	1.93072226776e-20	1.0	2766489856.03	-7409536.24627	-8549931.98026	-7278663.88016	2250306128.05	2479741.42676	-8398790.21798	2479779.26068	2297277126.64	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2766489856.03	-7278522.835235756	-8398754.401041256	-7278663.88016	2210516825.196464	2435895.311159136	-8398790.217980001	2435932.476110001	2256657295.324165	0.0118932787522	534762049.793
