5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.28601152659e-06	1.36043515116e-07	4.11721598596e-07	1.36043515116e-07	6.54828138191e-06	1.71198945924e-06	4.11721598596e-07	1.71198945924e-06	5.50181258312e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.28601152659e-06	1.36043515116e-07	4.11721598596e-07	1.36043515116e-07	6.54828138191e-06	1.71198945924e-06	4.11721598596e-07	1.71198945924e-06	5.50181258312e-06	0.0	3.20097117564e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.60422306226e-21	1.4334636765e-19	1.48478919953e-22	1.0	7.29318321848e-19	3.12725970333e-22	-1.69963902389e-20	1.0	509341100.651	2103104.74099	-1376385.26752	2098906.92889	168713040.065	-1634123.10252	-1373637.94905	-1634123.36757	133957344.21	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	509341100.65099996	2098906.9271357283	-1373637.991536926	2098906.9288899996	168376287.49001995	-1630861.3797604789	-1373637.94905	-1630861.6442814372	133689964.28143711	0.00133200177512	359602303.31
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.79682172813e-20	-1.17651242692e-19	2.82879225881e-20	1.0	2.05921650411e-18	-1.09711032594e-20	1.58218971666e-20	1.0	854757290.491	5917868.52734	-2004097.97187	5894292.4116	410218620.285	2575558.05516	-1996114.46068	2575557.95939	358933885.637	0.003992021269537457	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	854757290.4910002	5894291.36189243	-1996113.517798805	5894292.4116	408584283.1523905	2565296.867689243	-1996114.46068	2565296.7723007975	357503870.1563745	0.00266134751302	473926351.07
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.10453427194e-20	-1.2627449718e-18	4.75004330856e-20	1.0	-2.2629378541e-18	1.19655397919e-19	-5.96438580681e-21	1.0	1139185610.92	7600634.40222	-1689853.49355	7555300.36189	677030065.084	4278994.25472	-1679777.3451	4278994.94845	618776907.86	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1139185610.92	7555302.5866998015	-1679774.8444831013	7555300.361890001	672992112.4095428	4253473.414234593	-1679777.3451000007	4253474.103827036	615086389.5228629	0.00398804778503	497914361.245
4	nan	nan	1	1	32.0	32.0	32.0	1.008	7.50414115805e-20	2.24035747773e-18	5.09845178256e-20	1.0	-1.43021397339e-17	-2.06737250495e-20	3.11052997544e-20	1.0	1418304717.84	8031791.49028	-1370401.07141	7968042.91939	945403393.614	5012195.10967	-1359530.52685	5012199.30957	882709729.45	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1418304717.8400002	7968047.113373016	-1359524.8724305558	7968042.91939	937900192.0773809	4972415.783402778	-1359530.5268499982	4972419.949970225	875704096.6765873	0.00531211309945	514593370.887
5	nan	nan	1	1	32.0	32.0	32.0	1.01	9.12915815093e-20	1.31710604089e-18	4.63427938183e-20	1.0	1.90596839162e-17	-5.05572790392e-20	2.85814889875e-19	1.0	1695539643.86	8056774.68414	-1170347.18511	7976987.54853	1214502487.1	5517516.64124	-1158763.83314	5517516.50371	1148318301.13	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1695539643.86	7977004.637762376	-1158759.5892178218	7976987.54853	1202477710.0	5462887.76360396	-1158763.8331399986	5462887.627435666	1136948813.0	0.00663355390211	529148718.844
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.28727779283e-20	8.64861295074e-18	3.62458136712e-20	1.0	-2.8029984512e-17	-9.00481222534e-20	-2.55272900118e-19	1.0	1971570025.55	8017501.87194	-1050816.77541	7922412.25096	1484248280.27	5911845.76452	-1038350.34719	5911827.26411	1414990748.58	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1971570025.55	7922432.6797826085	-1038356.4974407116	7922412.25096	1466648498.2905138	5841744.82660079	-1038350.3471899878	5841726.545563201	1398212202.15415	0.00795238057685	542658401.739
7	nan	nan	1	1	32.0	32.0	32.0	1.014	8.2097029561e-20	2.92869251575e-18	1.01863156533e-20	1.0	-1.42764756282e-19	3.94523379567e-19	1.60903172754e-19	1.0	2246656187.22	7977670.7672	-971852.065063	7867494.90045	1754591606.64	6242154.93989	-958457.213943	6242144.452	1682514769.7	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2246656187.22	7867525.411439843	-958433.989214003	7867494.90045	1730366475.9763315	6155971.341114399	-958457.2139429952	6155960.998027613	1659284782.7416174	0.00926860344599	555525477.98
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.20509930594e-20	1.27386492621e-17	-1.33730289631e-20	1.0	1.52846962983e-17	-1.10175494508e-19	-2.866586141e-19	1.0	2520931893.69	7959728.02803	-909889.150309	7834313.5587	2025493491.05	6536128.89041	-895555.171105	6536090.47831	1950796750.7	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2520931893.69	7834377.980344488	-895560.1873120082	7834313.558700001	1993595955.757874	6433197.726781496	-895555.1711049755	6433159.919596487	1920075542.027559	0.0105822327709	567951664.636
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.69825075044e-19	8.01891199006e-18	1.52308766189e-19	1.0	-3.73701010161e-18	-6.30009705842e-20	2.28627758226e-19	1.0	2794474030.23	7965587.0237	-862937.813389	7824680.98036	2296929518.73	6791337.04317	-847629.059782	6791242.17293	2219786555.66	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2794474030.23	7824741.673575638	-847679.5809322202	7824680.98036	2256315833.722986	6671254.462838901	-847629.0597819826	6671161.270068754	2180536891.611002	0.0118932787522	580049222.286
