5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-6.57420464444e-07	-3.37568647945e-07	-6.97185777197e-07	-3.37568647945e-07	9.65739960921e-08	9.63533707041e-08	-6.97185777197e-07	9.63533707041e-08	2.28346861283e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-6.57420464444e-07	-3.37568647945e-07	-6.97185777197e-07	-3.37568647945e-07	9.65739960921e-08	9.63533707041e-08	-6.97185777197e-07	9.63533707041e-08	2.28346861283e-07	0.0	1.58528907808e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.90816023858e-21	1.83197965009e-19	-5.77372067562e-22	1.0	1.14832107767e-19	5.60104672275e-22	-7.1166484001e-21	1.0	474952396.756	-1533015.11745	-7106955.68478	-1529954.71963	171170613.193	69165.6981586	-7092771.43341	69166.4721132	165869305.345	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	474952396.7559999	-1529955.207035928	-7092770.144491018	-1529954.7196299997	170828955.28243512	69027.6428728543	-7092771.43341	69028.41528263474	165538228.88722554	0.00133200177512	307060339.563
2	nan	nan	1	1	32.0	32.0	32.0	1.004	5.81603096395e-20	-3.44283634485e-19	-3.88030425349e-21	1.0	5.86386268287e-20	8.10016614843e-22	3.6411663384e-20	1.0	830091894.656	-1290334.38823	-10920640.1017	-1285193.90143	401054604.126	-548457.470087	-10877130.8852	-548457.303266	393386480.525	0.003992021269537457	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	830091894.656	-1285193.6137749003	-10877131.575398406	-1285193.90143	399456777.0179283	-546272.3805647411	-10877130.8852	-546272.2144083666	391819203.71015936	0.00266134751303	434919223.201
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.39154458701e-20	1.6049586902e-18	-8.46205766642e-21	1.0	-3.31146868985e-19	2.77415697935e-21	3.98320552169e-20	1.0	1118171678.05	-300054.098874	-12628129.5679	-298262.362525	663251698.631	-1132834.7183	-12552813.0908	-1132833.74725	654575957.29	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1118171678.05	-298264.51180318097	-12552812.691749504	-298262.362525	659295923.0924454	-1126078.2488071572	-12552813.090799998	-1126077.283548708	650671925.7355865	0.00398804778503	463762294.163
4	nan	nan	1	1	32.0	32.0	32.0	1.008	5.86644762229e-20	1.34964277669e-18	-1.52449386894e-20	1.0	1.7476374197e-18	3.43610826455e-21	1.29230427099e-19	1.0	1398558181.87	536364.020814	-14014521.9088	532112.435774	929208552.548	-1411147.53272	-13903299.103	-1411145.25515	919897031.719	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1398558181.8700001	532107.1635059525	-13903295.544444446	532112.435774	921833881.4960318	-1399947.949126984	-13903299.102999998	-1399945.689632935	912596261.6259921	0.00531211309945	482018489.337
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.92073202796e-20	-3.20609332443e-18	-9.92947607309e-21	1.0	-2.62026829819e-18	1.87530116672e-20	3.08554912095e-20	1.0	1676371671.11	1161411.43364	-15193534.8984	1149922.92351	1196594207.78	-1635279.52066	-15043113.2561	-1635284.23957	1186817400.24	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1676371671.11	1149912.3105346535	-15043103.85980198	1149922.92351	1184746740.3762376	-1619088.6343168316	-15043113.256100005	-1619093.3065049534	1175066732.910891	0.00663355390211	497230755.994
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.25418989036e-21	1.34673110094e-18	2.02758511749e-20	1.0	-1.52077982798e-18	3.53954720015e-20	-2.95877542027e-19	1.0	1952720707.4	1641786.07165	-16197954.0816	1622334.47263	1464920438.27	-1832384.40145	-16005902.8937	-1832382.17331	1454741069.37	0.011928570865273812	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1952720707.4	1622318.252618577	-16005883.479841895	1622334.47263	1447549840.187747	-1810656.523171937	-16005902.893699998	-1810654.3214525713	1437491175.2667983	0.00795238057685	511044443.663
7	nan	nan	1	1	32.0	32.0	32.0	1.014	5.96066349406e-20	1.10374017855e-19	4.18454128278e-20	1.0	-2.96432083909e-18	-1.08274840256e-20	1.18253740371e-19	1.0	2228017383.67	2014514.56533	-17063353.5203	1986717.8699	1734001283.05	-1990195.76369	-16827786.0507	-1990195.77329	1723453115.45	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2228017383.67	1986700.7547633136	-16827764.812919132	1986717.8699	1710060436.9329388	-1962717.7156706112	-16827786.0507	-1962717.7251380722	1699657904.7830377	0.00926860344599	524069265.499
8	nan	nan	1	1	32.0	32.0	32.0	1.016	4.58903260232e-20	-8.31753266979e-19	5.47924437755e-20	1.0	-1.16257224157e-17	-4.40550190391e-20	3.08852697115e-20	1.0	2502456727.55	2314684.32253	-17835579.8316	2278252.91963	2003740842.21	-2124965.27569	-17554737.9345	-2124979.52563	1992861575.92	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2502456727.55	2278232.600915354	-17554704.558661416	2278252.91963	1972185868.3169293	-2091501.2556003937	-17554737.9345	-2091515.2811319127	1961477929.0551183	0.0105822327709	536594028.454
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-9.65865714054e-20	-4.79983130962e-19	8.66885281956e-21	1.0	9.05271756334e-18	-7.71817414155e-20	-2.87418793083e-19	1.0	2776143990.73	2566603.80709	-18545217.0763	2521246.41802	2274098935.87	-2244578.72572	-18217361.3026	-2244607.24402	2262907183.27	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2776143990.73	2521221.814430255	-18217305.5759332	2521246.4180200007	2233888935.039293	-2204890.6932416507	-18217361.3026	-2204918.7072887816	2222895071.9744596	0.0118932787522	548773319.93
