5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.11401410782e-06	9.4082601839e-08	2.57408687813e-08	9.4082601839e-08	5.84910763402e-06	8.61179585176e-08	2.57408687813e-08	8.61179585176e-08	5.4428939281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.11401410782e-06	9.4082601839e-08	2.57408687813e-08	9.4082601839e-08	5.84910763402e-06	8.61179585176e-08	2.57408687813e-08	8.61179585176e-08	5.4428939281e-06	0.0	6.27363489856e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-5.13679160395e-22	3.49387649057e-20	-1.29557163441e-22	1.0	1.44099722393e-19	1.38552752603e-23	-3.5731100535e-21	1.0	478480792.708	-727606.204999	-255415.028373	-726154.228289	166114801.733	851620.552768	-254905.093248	851620.594361	167412028.712	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	478480792.708	-726153.8972045907	-254905.21793712574	-726154.228289	165783235.26247504	849920.7113453094	-254905.093248	849920.7528552894	167077872.96606788	0.00133200177512	312058572.06
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-3.00101126234e-21	-4.83726123234e-19	2.05450984643e-21	1.0	-2.50566242432e-19	8.08569048771e-22	-1.88990090453e-21	1.0	834793759.376	-860783.024882	-136578.971568	-857353.339168	393741196.313	1579325.15417	-136034.973897	1579325.08118	396021876.746	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	834793759.376	-857353.6104402391	-136034.83223904384	-857353.339168	392172506.28784865	1573033.0220816734	-136034.9738970002	1573032.94938247	394444100.3446215	0.00266134751303	441500806.338
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.68353934324e-20	-1.28692097957e-18	6.30394344827e-21	1.0	1.51903364971e-18	-1.70812796492e-21	-1.63335083755e-20	1.0	1124674196.29	-915994.597492	-60433.7729061	-910532.430866	654324516.849	1956174.958	-60073.8984517	1956174.45947	657066021.132	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1124674196.2900002	-910531.4090377734	-60073.33290864811	-910532.430866	650421984.9393638	1944507.9105367796	-60073.89845170084	1944507.4149801203	653147138.3021868	0.00398804778503	472910158.26
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.36501344684e-20	-7.53912676206e-19	-1.26724069843e-21	1.0	-2.3877734706e-18	1.47072712912e-21	3.11516218687e-21	1.0	1406639135.9	-945454.456741	-32989.9138768	-937949.027425	919029964.915	2193084.1517	-32728.2036941	2193083.73199	922089256.261	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1406639135.9	-937950.8499414682	-32728.089163492063	-937949.027425	911736076.3045635	2175678.721924603	-32728.203694100695	2175678.3055456323	914771087.5605159	0.00531211309945	493409623.466
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.20470584412e-20	-1.50628348775e-19	-8.11712335098e-21	1.0	-9.33813292498e-19	2.08614950486e-21	1.97332206931e-20	1.0	1685936612.41	-968797.303358	3805.58489747	-959201.52579	1185310936.28	2356972.3908	3767.23239134	2356974.8528	1188645644.09	0.009950330853168092	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1685936612.41	-959205.250849505	3767.9058390792115	-959201.52579	1173575184.4356434	2333636.0304950494	3767.2323913398227	2333638.468118811	1176876875.3366337	0.00663355390211	510737283.56
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.02427639504e-20	-1.81885601608e-18	-2.27557386513e-20	1.0	-9.83542563744e-19	-3.02417231949e-21	-2.70289536958e-20	1.0	1963701201.44	-995082.213446	39582.234218	-983274.71763	1452608042.79	2489754.7025	39111.5141061	2489758.47193	1456191215.88	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1963701201.4399998	-983282.819610672	39112.879662055326	-983274.71763	1435383441.4920948	2460231.9194664033	39111.514106097384	2460235.6441996032	1438924126.3636365	0.00795238057685	526576346.39
7	nan	nan	1	1	32.0	32.0	32.0	1.014	4.07237559172e-20	-1.09508621499e-18	-2.67642558998e-20	1.0	2.1272306028e-18	3.04733337665e-21	-3.59145278358e-20	1.0	2240353966.18	-1035213.00542	74861.4832777	-1020902.34637	1720719851.1	2602581.90656	73829.1946761	2602584.20944	1724520086.12	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2240353966.1800003	-1020920.123688363	73827.89277879684	-1020902.34637	1696962377.8106508	2566648.8230374753	73829.19467609814	2566651.0941222915	1700710144.102564	0.00926860344599	541548581.008
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.62381690302e-21	-1.77338507063e-18	-3.68939096811e-20	1.0	-1.31157261618e-18	6.2799552105e-21	-1.82939264272e-20	1.0	2516090394.99	-1077832.72281	104161.015577	-1060842.30555	1989546098.82	2703369.86973	102522.501642	2703381.57773	1993545018.94	0.015873349156290163	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2516090394.99	-1060858.9791437008	102520.68462303151	-1060842.30555	1958214664.1929133	2660797.115875984	102522.50164199652	2660808.639498029	1962150609.1929135	0.0105822327709	555940376.158
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.36122706162e-20	3.87828675997e-18	-5.57056511718e-20	1.0	-6.89011671755e-19	1.05912205631e-20	7.22128674759e-21	1.0	2791020642.97	-1123023.17142	130393.76539	-1103150.49666	2259035512.54	2793652.04134	128090.338308	2793660.42069	2263213079.5	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2791020642.97	-1103166.1801768176	128088.17818271123	-1103150.4966600002	2219091859.0766206	2744255.4433595287	128090.33830800864	2744263.6745481323	2223195559.4302554	0.0118932787522	569911083.264
