5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
20	nan	nan	1	1	16.0	16.0	16.0	1.004	6.96155203525e-21	-2.65329762005e-19	-2.91167575619e-21	1.0	6.64373270029e-19	9.73757017097e-21	-1.05040357266e-19	1.0	349437255.716	839119.196855	-2305718.04879	835769.960589	282929242.132	936353.736088	-2296537.95495	936353.991982	278759305.715	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	349437255.716	835776.0924850598	-2296531.9211055776	835769.960589	281802033.99601597	932623.2431155378	-2296537.95495	932623.49799004	277648710.8715139	0.00266134751302	69951492.9602
21	nan	nan	1	1	16.0	16.0	16.0	1.0042	1.52796802751e-20	5.35354601167e-19	-1.0568059506e-20	1.0	-7.31080423348e-19	-1.16864076941e-20	-5.61672179536e-20	1.0	364652079.751	860560.603932	-2337179.81598	856955.081449	298104668.347	950515.555542	-2327406.46929	950514.662498	293939170.548	0.004191204618468052	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	364652079.7509999	856961.3661939852	-2327404.716172077	856955.0814489999	296857865.3126867	946540.0871758614	-2327406.46929	946539.1978669584	292709789.43238395	0.00279413641231	70111475.416
22	nan	nan	1	1	16.0	16.0	16.0	1.0044	5.30388208769e-21	4.35854699644e-19	-1.76884302188e-20	1.0	-3.87893113367e-19	-2.77171679654e-20	8.14359313058e-20	1.0	379853561.731	880226.099861	-2362970.75886	876365.326675	313285103.221	964065.429663	-2352624.42387	964065.235698	309130079.277	0.004390348301292854	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	379853561.731	876370.0715461967	-2352619.2342293905	876365.3266750001	311912687.39645565	959842.1243160097	-2352624.42387	959841.9312007168	307775865.4689367	0.00292689886753	70255301.8592
23	nan	nan	1	1	16.0	16.0	16.0	1.0046	-2.74623963368e-21	1.20037141771e-19	-1.63120016795e-21	1.0	-1.8870305878e-18	8.35452418679e-21	-3.13699975505e-20	1.0	395043839.514	898217.337433	-2383991.29369	894099.053492	328470039.661	977232.087703	-2373076.78573	977231.368734	324330435.121	0.004589452333807224	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	395043839.514	894104.4569311169	-2373075.148009158	894099.053492	326965996.0790365	972757.4036462274	-2373076.78573	972756.6879693406	322845346.5269759	0.0030596348892	70386283.7905
24	nan	nan	1	1	16.0	16.0	16.0	1.0048	-7.04757881895e-21	-1.65436122511e-22	2.74954835613e-21	1.0	-4.45001662858e-19	2.57749478872e-20	-4.80616751312e-20	1.0	410224452.816	914603.602548	-2401385.22388	910231.217034	343659931.696	989852.72969	-2389917.5765	989852.503646	339538295.57	0.004788516731797094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	410224452.8159999	910234.4770581211	-2389913.6384156053	910231.217034	342018244.1242038	985124.1338475319	-2389917.5765	985123.9088833599	337916297.3427548	0.00319234448786	70506901.6414
25	nan	nan	1	1	16.0	16.0	16.0	1.005	-3.92414482595e-21	-9.41695496555e-20	1.81317990272e-21	1.0	3.64644375071e-19	2.96064484845e-20	-1.91128352337e-20	1.0	425396500.464	929509.132644	-2415682.98095	924880.628229	358854557.512	1002093.6013	-2403665.87074	1002093.14621	354752804.629	0.004987541511038968	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	425396500.464	924884.7090985075	-2403664.6576616922	924880.628229	357069211.45472646	997108.060995025	-2403665.8707400006	997107.6081691545	352987865.3024876	0.00332502767403	70618870.3104
26	nan	nan	1	1	16.0	16.0	16.0	1.0052	-3.52709813193e-21	-1.27920503881e-18	-3.86458782185e-21	1.0	1.59716334011e-18	3.19721850364e-20	-8.6926756212e-20	1.0	440561027.288	943046.078619	-2427645.95565	938165.478103	374054160.779	1013844.67785	-2415090.31269	1013844.47525	369972710.299	0.005186526687300154	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	440561027.288	938167.6070622761	-2415087.5006466373	938165.478103	372119141.2445284	1008599.958068046	-2415090.3126900005	1008599.7565161167	368058804.51551926	0.0034576844582	70723867.661
27	nan	nan	1	1	16.0	16.0	16.0	1.0054	3.66606447484e-21	5.08381895753e-19	-1.14316360655e-20	1.0	-5.6205599134e-19	3.455629727e-20	-3.96997063189e-20	1.0	455718614.99	955345.372469	-2437585.96187	950211.1943	389258564.909	1025228.59549	-2424494.51328	1025228.35081	385197620.507	0.005385472276337888	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	455718614.99	950214.2157041973	-2424493.6959120748	950211.1943	387167858.4732444	1019722.0961706783	-2424494.51328	1019721.8528048535	383128725.38989455	0.00359031485089	70822801.2005
28	nan	nan	1	1	16.0	16.0	16.0	1.0056	-2.37963318619e-20	-3.25349987252e-19	1.4955425475e-21	1.0	-1.14957921938e-18	2.10302398935e-20	3.84870595409e-20	1.0	470869962.685	966531.55962	-2445986.2271	961147.673988	404467846.987	1036156.45934	-2432366.96247	1036156.32258	400426784.609	0.0055843782939006634	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	470869962.685	961149.124522673	-2432364.983194113	961147.6739880001	402215440.5200875	1030386.2960819411	-2432366.96247	1030386.1600835318	398196882.06941134	0.0037229188626	70916783.3075
29	nan	nan	1	1	16.0	16.0	16.0	1.0058	-1.77810744474e-20	-7.64381060448e-20	1.05746769509e-20	1.0	-1.59052438851e-18	4.72816438135e-21	2.03377242847e-19	1.0	486015406.898	976729.508807	-2453026.84639	971094.843486	419681823.257	1046721.82466	-2438881.88191	1046721.76668	415660058.758	0.005783244755727361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	486015406.898	971097.1453638894	-2438881.3346490352	971094.843486	417261705.3658779	1040685.8467488567	-2438881.8819099995	1040685.7891032007	413263132.5889839	0.00385549650382	71006333.0385
