5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.08960864396e-06	6.10444146725e-07	-7.77162182733e-08	6.10444146725e-07	8.70711080806e-06	-9.2818012464e-08	-7.77162182733e-08	-9.2818012464e-08	7.76665685958e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.08960864396e-06	6.10444146725e-07	-7.77162182733e-08	6.10444146725e-07	8.70711080806e-06	-9.2818012464e-08	-7.77162182733e-08	-9.2818012464e-08	7.76665685958e-06	0.0	1.35901484699e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	6.93818418294e-21	-4.83887837044e-19	-8.0257198933e-22	1.0	-6.42609734523e-20	3.39557641453e-22	1.44518792771e-21	1.0	483771689.636	20931.260046	5324682.12295	20889.33219	164476864.647	-471940.513092	5314054.55708	-471939.996204	163759513.524	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	483771689.6359999	20889.481083832332	5314054.014920159	20889.332189999997	164148567.51197606	-470998.5160598802	5314054.55708	-470998.0002035928	163432648.2275449	0.00133200177512	320115075.308
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.82498655002e-20	8.85592798689e-19	6.88834655104e-21	1.0	-2.46613973465e-19	-4.28727711486e-21	-6.95348702427e-23	1.0	838744492.363	-890648.428881	6172926.61277	-887100.110914	391800664.06	581310.307019	6148334.1268	581310.635897	393912413.278	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	838744492.363	-887100.0287659363	6148333.279651394	-887100.110914	390239705.23904383	578994.3297001993	6148334.1268	578994.6572679281	392343041.11354584	0.00266134751302	447587292.549
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-3.99723657283e-20	1.35487882997e-18	1.09431859138e-20	1.0	1.21627189704e-18	-1.19593772963e-20	-3.5778715119e-20	1.0	1127223875.81	-866273.831175	6193199.95229	-861107.296492	652676457.008	551624.301838	6156261.65716	551625.727398	655982837.626	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1127223875.81	-861107.1880467198	6156262.37802187	-861107.296492	648783754.4811133	548334.2960616302	6156261.657160001	548335.7131192851	652070415.1351889	0.00398804778503	476927779.365
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-6.80248520345e-20	1.2872650867e-18	1.84920361839e-20	1.0	6.03414608377e-19	-1.94006940868e-20	5.73649754806e-22	1.0	1408284394.35	-752288.609507	6262472.41098	-746317.88918	917746823.941	383440.332395	6212763.71538	383444.671613	921489954.251	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1408284394.35	-746318.0649871031	6212770.248988096	-746317.8891800003	910463118.9890873	380397.1551537698	6212763.715380001	380401.45993353234	914176541.9156747	0.00531211309945	496093833.138
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-5.66990950874e-20	4.90449943561e-18	1.56246145905e-20	1.0	-1.80135287432e-18	-3.45099751557e-20	-1.26765428874e-20	1.0	1686822162.66	-666340.191233	6299075.81341	-659743.390479	1184409396.86	241861.687615	6236697.86223	241865.358974	1188382690.73	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1686822162.66	-659742.7635970297	6236708.726148515	-659743.3904790002	1172682571.1485147	239467.01744059403	6236697.862230005	239470.6524495028	1176616525.4752476	0.00663355390211	512299288.608
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.12190370887e-20	-2.08724469199e-18	2.67824538732e-20	1.0	3.94282256418e-19	-3.77988452712e-20	-1.63054669527e-19	1.0	1963907713.69	-610155.670108	6335156.10673	-602919.378965	1452095038.93	122945.831	6260018.67817	122943.826408	1456185065.8	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1963907713.69	-602920.6226363636	6260035.678586956	-602919.3789649999	1434876520.6818182	121487.97529644246	6260018.678169997	121485.99447430886	1438918049.209486	0.00795238057685	527134651.778
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-6.37053148758e-20	-3.1022548606e-18	3.13385646872e-20	1.0	1.5769317431e-18	-3.76764225406e-20	-8.58431496095e-20	1.0	2239944175.08	-578694.786975	6381761.47137	-570704.491665	1720586549.93	29942.3806698	6293610.32699	29936.1449388	1724720336.49	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2239944175.08	-570704.9181213017	6293650.366242604	-570704.4916650001	1696830917.09073	29528.975019526482	6293610.326989995	29522.825383434636	1700907629.6745563	0.00926860344599	541197120.291
8	nan	nan	1	1	32.0	32.0	32.0	1.016	5.07806178046e-21	4.32198892209e-18	3.70907786669e-20	1.0	3.60227023804e-18	-3.33750833553e-20	2.00351416166e-19	1.0	2515112708.52	-559989.002002	6431874.88628	-551157.867098	1989778333.16	-54961.2699239	6330550.33608	-54965.4629935	1993921198.77	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	4.440892098500625e-16	2515112708.52	-551170.2775610235	6330585.517992127	-551157.867098	1958443241.2992127	-54095.73811407441	6330550.336080008	-54099.86515107561	1962520864.9311025	0.0105822327709	554751099.658
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.96688246824e-19	-1.09702016326e-18	4.24542177587e-20	1.0	1.09417631631e-18	-3.75275300303e-20	7.58855493956e-21	1.0	2789514728.82	-552608.971282	6484504.96551	-542854.23522	2259617700.34	-133773.86081	6369801.778	-133794.328409	2263743382.82	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2789514728.82	-542837.889275049	6369847.706787819	-542854.2352200005	2219663752.789784	-131408.50767190568	6369801.777999997	-131428.61336836693	2223716486.070727	0.0118932787522	567943452.62
10	nan	nan	1	1	32.0	32.0	32.0	1.02	6.06943774461e-20	4.36343067078e-18	2.29459901922e-20	1.0	-4.19399513e-18	-8.43393352559e-21	4.01381120435e-20	1.0	3063211244.46	-549918.991143	6543154.92936	-539151.087849	2530070841.38	-208071.060165	6414811.83546	-208110.911606	2534162537.77	0.01980262729617973	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	3063211244.46	-539136.2658264705	6414857.773882353	-539151.0878489999	2480461609.1960783	-203991.23545588227	6414811.83546001	-204030.30549608884	2484473076.245098	0.0132017515308	580861425.397
