5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.82005660826e-05	-2.22248819764e-06	1.15919643853e-06	-2.22248819764e-06	1.35177567983e-05	-2.17962745056e-06	1.15919643853e-06	-2.17962745056e-06	1.75851854014e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.82005660826e-05	-2.22248819764e-06	1.15919643853e-06	-2.22248819764e-06	1.35177567983e-05	-2.17962745056e-06	1.15919643853e-06	-2.17962745056e-06	1.75851854014e-05	0.0	7.24759158573e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.47271236259e-20	1.87202139559e-19	4.5929203512e-22	1.0	6.41472671373e-19	-1.44756607197e-22	7.3577612089e-20	1.0	496391333.886	5675238.01892	-18343663.8065	5663909.56099	153841631.544	-10787333.9491	-18307049.5067	-10787332.6772	161815841.626	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	496391333.8859999	5663910.198522953	-18307049.707085826	5663909.56099	153534562.41916168	-10765802.344411178	-18307049.5067	-10765801.0750499	161492855.91417164	0.00133200177512	341079076.817
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-7.89488059991e-20	-1.37819994657e-18	4.37413107918e-21	1.0	-2.8414133806e-18	2.04230893239e-21	8.45874894397e-21	1.0	848393602.293	-57225.5362052	-21696268.1539	-56997.4363401	381114989.676	-13810225.7543	-21609828.2922	-13810225.247	394798408.592	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	848393602.2930001	-56997.54602111547	-21609828.838545818	-56997.43634010001	379596603.2629482	-13755204.934561754	-21609828.2922	-13755204.42928287	393225506.56573707	0.00266134751302	464258295.695
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.45436963251e-20	-1.98995563745e-19	-2.93483681334e-20	1.0	-9.30768006393e-18	2.31196981209e-21	1.56661597368e-19	1.0	1135379883.34	-5596840.70386	-21542014.3496	-5563460.76891	640329287.682	-15107033.3336	-21413533.2851	-15107033.2769	659922986.854	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1135379883.34	-5563459.944194831	-21413533.150695823	-5563460.76891	636510226.3240557	-15016931.743141154	-21413533.2851	-15016931.686779331	655987064.4671968	0.00398804778503	491608459.603
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.75012738256e-20	-1.68567289608e-17	-2.39832746804e-20	1.0	-4.93899803704e-18	-2.66219808344e-20	1.76945513554e-19	1.0	1415311873.83	-8753764.24789	-21638119.6046	-8684289.12555	904935383.513	-16493550.2405	-21466386.3307	-16493547.6309	926961889.124	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1415311873.83	-8684289.9284623	-21466388.496626984	-8684289.12555	897753356.6597222	-16362649.048115078	-21466386.330700014	-16362646.459226195	919605048.7341269	0.00531211309945	509359070.341
5	nan	nan	1	1	32.0	32.0	32.0	1.01	9.60509719587e-20	-3.32403935361e-18	-2.3988237764e-22	1.0	2.86146498311e-17	-2.98876898928e-20	5.15647850253e-20	1.0	1692812557.47	-10738240.3884	-22055313.8165	-10631922.6692	1171658950.32	-17795266.6725	-21836941.4985	-17795266.1648	1194762023.59	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1692812557.47	-10631921.176633663	-21836944.372772276	-10631922.6692	1160058366.6534653	-17619075.913366336	-21836941.498500004	-17619075.410693035	1182932696.6237624	0.00663355390211	524275531.237
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-5.79688173277e-20	1.01427738998e-17	2.20145848225e-20	1.0	-1.62553340173e-17	-3.73372784894e-20	-5.70289747157e-19	1.0	1968946700.83	-12045131.1144	-22619609.7053	-11902299.8381	1439539903.95	-18992526.8737	-22351383.713	-18992526.9497	1463259446.36	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1968946700.83	-11902303.47272727	-22351392.989426877	-11902299.838099997	1422470260.820158	-18767319.045158103	-22351383.712999985	-18767319.120256938	1445908543.833992	0.00795238057685	537919852.738
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.8085642349e-19	4.24093514822e-18	2.62911085894e-19	1.0	-3.50235219672e-18	-1.27190599709e-19	4.26906259777e-19	1.0	2244106810.46	-12948846.3852	-23225824.5601	-12770061.2721	1708228396.73	-20084452.23	-22905162.7199	-20084464.4368	1732419986.25	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2244106810.46	-12770065.468639053	-22905152.426134124	-12770061.2721	1684643389.280079	-19807152.100591715	-22905162.719899993	-19807164.138856024	1708500972.6331363	0.00926860344599	550873117.462
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.98213154283e-19	-1.08509833996e-17	2.23318913055e-19	1.0	3.31165976857e-18	6.88048833522e-20	6.36589927615e-19	1.0	2518466566.41	-13600224.6191	-23842466.1697	-13386056.6077	1977582930.35	-21076066.2218	-23466950.5236	-21076057.9953	2002215292.35	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2518466566.41	-13386047.853444884	-23466994.261515748	-13386056.607700001	1946439892.0767715	-20744159.667125985	-23466950.523600023	-20744151.570177156	1970684342.8641732	0.0105822327709	563395467.259
9	nan	nan	1	1	32.0	32.0	32.0	1.018	3.92046387223e-20	1.33840455613e-17	1.31826119861e-19	1.0	-1.62785877187e-18	2.56710540022e-19	1.52811692002e-19	1.0	2792111642.0	-14084639.2403	-24459635.8151	-13835608.101	2247547856.2	-21980912.5847	-24027135.438	-21980898.4637	2272620167.12	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2792111642.0	-13835598.467878193	-24027147.16611002	-13835608.101	2207807324.361493	-21592252.0478389	-24027135.43799997	-21592238.176522598	2232436313.4774065	0.0118932787522	575614589.37
