5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.7019257666e-06	1.27952758057e-07	-3.11878614854e-07	1.27952758057e-07	3.5248157037e-06	-3.66417414494e-08	-3.11878614854e-07	-3.66417414494e-08	3.28983431435e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.7019257666e-06	1.27952758057e-07	-3.11878614854e-07	1.27952758057e-07	3.5248157037e-06	-3.66417414494e-08	-3.11878614854e-07	-3.66417414494e-08	3.28983431435e-06	0.0	6.87859131008e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-7.16545205624e-22	-7.19731091753e-19	-1.3441684954e-22	1.0	4.11212162015e-20	-2.11758236814e-22	1.28440469614e-21	1.0	480964019.747	-152190.826081	-998077.887699	-151886.824844	166586238.521	-750684.796495	-996085.612316	-750684.883743	164451925.202	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	480964019.7469999	-151887.0519770459	-996085.716266467	-151886.824844	166253731.05888224	-749186.4236477045	-996085.612316	-749186.5107215568	164123677.84630737	0.00133200177512	315788191.996
2	nan	nan	1	1	32.0	32.0	32.0	1.004	9.13558948019e-21	7.94737348158e-19	-1.22567487265e-21	1.0	-3.67913392851e-20	2.99429041987e-21	7.97484828562e-21	1.0	836525186.643	-170742.662076	-1806620.16509	-170061.7456	395885008.967	-810040.055193	-1799422.62293	-810039.97753	392075366.925	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	836525186.643	-170062.41242629482	-1799422.475189243	-170061.74560000002	394307777.8555777	-806812.8039770917	-1799422.6229299998	-806812.726623506	390513313.6703187	0.00266134751302	444140029.812
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.0921465643e-20	-4.76055677414e-19	-7.21673725422e-21	1.0	5.66130683037e-19	-3.77297756901e-21	1.30363664538e-20	1.0	1126163684.53	-14405.8196121	-1859962.09485	-14320.5915163	657082084.885	-760015.182568	-1848868.85776	-760014.791317	652713203.297	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1126163684.5300002	-14319.900210835	-1848868.8815606362	-14320.591516300017	653163106.247515	-755482.2888349901	-1848868.8577600003	-755481.8999174947	648820281.607356	0.00398804778503	475199467.141
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.01821661908e-20	-9.70200140463e-20	-8.68208770936e-21	1.0	-5.60762280862e-19	5.81259816441e-21	-2.32917516883e-20	1.0	1408170721.25	45117.0162329	-1815948.00456	44753.4461159	922102664.378	-691680.801112	-1801533.59678	-691681.816579	917367250.78	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1408170721.25	44758.94467549602	-1801535.7188095239	44753.44611589997	914784389.263889	-686191.2709444445	-1801533.59678	-686192.2783521829	910086558.3134921	0.00531211309945	495763192.417
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-6.54556290519e-20	-1.26487165316e-18	-4.55941953639e-21	1.0	4.90915149938e-19	1.46257940009e-20	1.7873718676e-20	1.0	1687549679.39	76190.0838249	-1786730.52935	75422.7331616	1188622161.07	-686233.66588	-1769035.34568	-686235.280272	1183596589.53	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1687549679.39	75435.7265593069	-1769040.128069307	75422.73316159993	1176853624.821782	-679439.2731485148	-1769035.3456800014	-679440.871556435	1171877811.4158416	0.00663355390211	513212565.721
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.23845481311e-20	-5.84356780654e-19	2.18541117837e-21	1.0	-5.02601557632e-19	2.63490112323e-20	-5.27278009666e-20	1.0	1965395702.1	94980.8517775	-1792510.88537	93837.5971377	1456109937.14	-715185.912624	-1771250.4898	-715190.055153	1450864918.03	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1965395702.1	93854.59661808299	-1771255.815583004	93837.59713769998	1438843811.403162	-706705.447256917	-1771250.489800001	-706709.5406650205	1433660986.195652	0.00795238057685	529172673.545
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.05429132154e-19	3.84605897613e-19	-1.67322094307e-20	1.0	5.57440323522e-19	-1.22976941668e-20	-6.84243802704e-21	1.0	2242118799.35	98988.6263343	-1819343.01259	97597.7409444	1724387315.32	-756824.722436	-1794222.19684	-756827.421121	1718951525.91	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2242118799.35	97621.91946183429	-1794223.8782938856	97597.74094440017	1700579206.4299803	-746375.4659132151	-1794222.1968399994	-746378.1273382633	1695218467.366864	0.00926860344599	544250198.163
8	nan	nan	1	1	32.0	32.0	32.0	1.016	5.22463818501e-20	-1.06738062755e-18	-1.41613320869e-20	1.0	7.69767660597e-19	-1.55749837538e-20	-1.08545948702e-19	1.0	2517920496.22	101422.079067	-1851976.74884	99789.729353	1993366002.94	-800904.816458	-1822814.29138	-800900.909413	1987752735.82	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2517920496.22	99824.88097145666	-1822811.7606692915	99789.72935300012	1961974412.3425198	-788292.1421830711	-1822814.2913800022	-788288.2966663371	1956449543.1299212	0.0105822327709	558739620.747
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.77900079981e-19	4.15849501966e-18	-1.14250186206e-20	1.0	-2.37533184701e-19	-9.65319774849e-21	-1.42903722625e-19	1.0	2792909397.36	99170.7956448	-1886830.66014	97368.3972673	2262993417.35	-847427.820734	-1853467.94179	-847427.829854	2257218349.84	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2792909397.36	97417.28452337914	-1853468.2319646366	97368.3972673004	2222979781.2868366	-832443.8317622793	-1853467.941789991	-832443.8407210222	2217306826.9548135	0.0118932787522	572797999.079
