5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.60500042566e-06	1.08496924028e-06	1.66825875516e-06	1.08496924028e-06	1.22382310722e-05	3.26736474828e-07	1.66825875516e-06	3.26736474828e-07	7.28178663602e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.60500042566e-06	1.08496924028e-06	1.66825875516e-06	1.08496924028e-06	1.22382310722e-05	3.26736474828e-07	1.66825875516e-06	3.26736474828e-07	7.28178663602e-06	0.0	6.37023084525e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	6.15181459386e-20	1.11768732256e-18	-5.370470127e-22	1.0	4.71404208185e-19	-2.89513214394e-23	6.17118095995e-21	1.0	468417635.587	-19213053.0557	-2302868.42471	-19174702.3127	171256418.116	4714387.29932	-2298275.08708	4714389.80874	172332596.81	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	468417635.587	-19174703.648403194	-2298271.8809481035	-19174702.3127	170914588.93812373	4704977.344630739	-2298275.08708	4704979.849041916	171988619.57085827	0.00133200177512	298956440.437
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.02737900031e-19	-1.72704755009e-18	3.12922425729e-21	1.0	-1.30772891467e-18	-5.88373569709e-21	1.02946763135e-20	1.0	824052318.321	-28934857.695	-2024289.57014	-28819579.1208	394088096.227	15307727.7062	-2016222.60524	15307726.1463	406561767.812	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	824052318.321	-28819579.37749004	-2016224.6714541833	-28819579.1208	392518024.1304781	15246740.74322709	-2016222.6052400006	15246739.189541832	404941999.81274897	0.00266134751303	429204053.818
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.13367103105e-20	-3.40842232265e-18	-7.15180357613e-21	1.0	4.13453221769e-18	-2.92896383099e-20	-1.19376224462e-19	1.0	1112818075.7	-32369010.9894	1403172.53834	-32175951.4411	651648649.168	22547616.9664	1394803.75647	22547612.0498	671853595.538	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1112818075.7	-32175955.257852882	1394803.7160437375	-32175951.4411	647762076.7077535	22413138.137574553	1394803.7564699978	22413133.250298217	667846516.4393638	0.00398804778503	460389873.959
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.49532748054e-19	2.97568092403e-19	2.74549517112e-20	1.0	1.37053942692e-18	-1.63980284633e-20	4.44725384533e-20	1.0	1393092778.55	-34243287.6542	4206628.7193	-33971505.3111	915223486.062	26531117.4968	4173233.35402	26531111.1369	939752044.853	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1393092778.55	-33971515.52996032	4173242.7770833336	-33971505.3111	907959807.6011906	26320553.072222225	4173233.35402	26320546.76279762	932293695.2906747	0.00531211309945	479305454.501
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-6.6238969092e-20	-4.29921663982e-18	2.17672578193e-20	1.0	8.64130770516e-19	-2.59569276219e-21	-1.91237540177e-19	1.0	1670474401.21	-35239195.5947	6175902.53871	-34890267.0066	1180993605.38	28939973.1425	6114744.61742	28939981.5184	1208769752.06	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1670474401.21	-34890292.6680198	6114754.988821782	-34890267.0066	1169300599.3861387	28653438.754950494	6114744.617419994	28653447.04792079	1196801734.7128713	0.00663355390211	494343876.547
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.44875721205e-19	4.40884784949e-18	-7.31092210672e-20	1.0	-1.26125993445e-17	1.57114685548e-20	6.40684471647e-20	1.0	1946319779.69	-35941240.5122	7581682.24457	-35515037.294	1448158905.0	30635100.7497	7491763.41073	30635119.9134	1478394699.59	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1946319779.69	-35515059.794664025	7491780.874081028	-35515037.29399999	1430987060.2766798	30271838.685474306	7491763.410730005	30271857.621936742	1460864327.6581025	0.00795238057685	507705839.731
7	nan	nan	1	1	32.0	32.0	32.0	1.014	4.8104688523e-19	4.44554985327e-19	-1.56749588705e-19	1.0	3.83281498734e-18	4.6337003554e-20	1.6051936095e-19	1.0	2221119113.95	-36576808.4945	8617206.47583	-36071725.9724	1716358410.91	31946451.7195	8498156.37831	31946491.3826	1748517619.41	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2221119113.9500003	-36071803.249013804	8498231.238491125	-36071725.97240001	1692661154.7435899	31505376.44921105	8498156.37831	31505415.564694285	1724376350.5029588	0.00926860344599	520203292.086
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.91177983173e-19	7.3708128782e-18	2.02019219077e-20	1.0	7.20321781429e-18	3.99495148639e-20	2.3113080676e-19	1.0	2495091609.32	-37194489.1882	9423876.15446	-36608647.7197	1985390628.27	33030643.818	9275373.74862	33030684.5939	2019129058.32	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2495091609.3200006	-36608749.20098425	9275468.655964566	-36608647.7197	1954124634.1240158	32510476.1988189	9275373.748620015	32510516.332578756	1987331750.3149607	0.0105822327709	532196876.583
9	nan	nan	1	1	32.0	32.0	32.0	1.018	2.43177865201e-19	-3.70074319484e-18	1.23885702969e-19	1.0	-4.64120288356e-18	6.68097237147e-20	7.22009560751e-19	1.0	2768342483.75	-37807318.5143	10096754.5251	-37138792.8191	2255153127.28	33981758.3241	9918219.01463	33981795.2443	2290233401.7	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2768342483.75	-37138819.7586444	9918226.449017681	-37138792.8191	2215278121.100197	33380902.08654224	9918219.01462999	33380938.353929266	2249738115.6188602	0.0118932787522	543861130.509
