5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.41106207239e-06	-4.43164809037e-09	4.55048325685e-07	-4.43164809037e-09	7.03735966728e-06	-1.57983801931e-07	4.55048325685e-07	-1.57983801931e-07	6.0163985646e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.41106207239e-06	-4.43164809037e-09	4.55048325685e-07	-4.43164809037e-09	7.03735966728e-06	-1.57983801931e-07	4.55048325685e-07	-1.57983801931e-07	6.0163985646e-06	0.0	1.22119911035e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.30865142785e-20	-1.80794384944e-19	4.98789909369e-22	1.0	6.44288911166e-20	-1.55096364854e-23	2.111998899e-21	1.0	476988067.456	-761998.032207	2856018.28717	-760477.405468	170097485.398	-3360106.4508	2850317.43114	-3360106.89617	164910053.74	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	476988067.456	-760477.0780508982	2850317.6518662674	-760477.405468	169757969.45908183	-3353399.651497006	2850317.43114	-3353400.095978044	164580891.95608783	0.00133200177512	309947629.535
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-5.39487195507e-21	-3.38368982913e-19	-2.15066959264e-22	1.0	-2.31168443477e-19	-2.70322624182e-21	1.2370899651e-20	1.0	834367123.755	-951707.161724	3715284.75547	-947916.029801	398103009.302	-4948555.19085	3700482.12429	-4948554.93676	392117417.248	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	834367123.755	-947915.4997250997	3700482.824173307	-947916.029801	396516941.53585654	-4928839.831523905	3700482.12429	-4928839.578446215	390555196.4621514	0.00266134751302	440993574.066
3	nan	nan	1	1	32.0	32.0	32.0	1.006	9.41579691269e-21	-3.50568821613e-18	7.0310352067e-22	1.0	6.36958022987e-20	-8.87812951453e-21	-1.00113669537e-20	1.0	1123850003.55	-1031317.7236	3677764.68643	-1025166.59543	659838898.154	-5596721.62145	3655828.87727	-5596721.37579	652405815.887	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1123850003.55	-1025166.7232604375	3655829.7081809146	-1025166.59543	655903477.2902585	-5563341.572017893	3655828.8772699977	-5563341.3278230615	648514727.5218688	0.00398804778503	471828555.004
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.02169077766e-21	-2.86147251045e-18	4.06972861376e-21	1.0	-1.40633359997e-18	-1.38916712072e-20	-2.12924561477e-20	1.0	1405381079.63	-1348876.64651	3734182.24685	-1338169.73556	925543602.524	-6199204.38324	3704542.17768	-6199204.65288	916861864.2	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1405381079.63	-1338171.2762996033	3704545.879811508	-1338169.73556	918198018.3769842	-6150004.348452382	3704542.1776799974	-6150004.615952382	909585182.7380953	0.00531211309945	491708810.627
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.26850011496e-20	2.10306534839e-19	1.0369536159e-20	1.0	4.86878508549e-19	-1.87099982753e-20	3.49831224661e-20	1.0	1684259850.72	-1718482.67028	3806214.24984	-1701458.36991	1192658123.92	-6735223.3229	3768523.46399	-6735223.31966	1183009905.37	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1684259850.72	-1701467.9903762375	3768528.960237624	-1701458.36991	1180849627.6435645	-6668537.9434653465	3768523.4639900005	-6668537.9402574245	1171296936.0099008	0.00663355390211	508435568.914
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-8.18462128897e-20	-2.0537984711e-18	1.31124670702e-20	1.0	-1.43250476737e-18	1.33308427519e-20	2.92755762395e-20	1.0	1961612244.28	-2060656.53567	3884662.88709	-2036211.12797	1460680841.12	-7216451.27149	3838587.41022	-7216451.9481	1450249926.44	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1961612244.28	-2036221.8731916994	3838599.690800395	-2036211.1279700003	1443360514.9407113	-7130880.70305336	3838587.410219997	-7130881.371640317	1433053286.9960475	0.00795238057685	523681223.595
7	nan	nan	1	1	32.0	32.0	32.0	1.014	8.78465810531e-22	-4.57782595938e-18	1.97530730278e-21	1.0	-6.93160809707e-20	2.70653496427e-20	4.03746856987e-20	1.0	2237858035.65	-2364014.95166	3983140.2035	-2331357.90299	1729434069.57	-7647947.22662	3928130.36738	-7647942.24442	1718350456.96	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2237858035.6500006	-2331375.6919723866	3928146.1572978306	-2331357.90299	1705556281.627219	-7542354.266883629	3928130.3673799927	-7542349.353471401	1694625697.1992111	0.00926860344599	538067153.905
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.34437393461e-20	-5.09089300612e-18	5.31711697749e-21	1.0	4.81396286321e-18	4.06071234508e-20	1.18435720105e-20	1.0	2513207120.25	-2638377.0703	4101260.6139	-2596780.3173	1998842368.71	-8042437.21089	4036675.29276	-8042440.32102	1987186776.53	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	2513207120.2500005	-2596827.825098425	4036673.8325787405	-2596780.3173	1967364536.1318898	-7915784.656387796	4036675.2927599903	-7915787.717539361	1955892496.5846457	0.0105822327709	551901037.733
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.0520827493e-19	-1.02967111778e-18	1.18716961514e-20	1.0	1.36149627487e-18	3.67350910035e-20	8.49928079398e-20	1.0	2787763646.33	-2888605.34789	4226613.59506	-2837487.90955	2268871833.18	-8408335.1944	4151879.04478	-8408336.74038	2256695567.93	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2787763646.33	-2837529.811286837	4151879.759390963	-2837487.9095500004	2228754256.561886	-8259661.291159135	4151879.0447799983	-8259662.809803533	2216793288.732809	0.0118932787522	565332990.95
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-2.9823169805e-20	-4.48103590155e-19	2.91829320109e-21	1.0	1.47548176328e-18	7.23783035984e-21	-7.44396376849e-20	1.0	3061599297.44	-3115928.14051	4356204.54369	-3054778.86232	2539497579.05	-8746769.76893	4270754.70747	-8746778.36576	2526832293.8	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	3061599297.44	-3054831.510303921	4270788.768323529	-3054778.86232	2489703508.872549	-8575264.479343137	4270754.707469999	-8575272.90760784	2477286562.54902	0.0132017515308	578466500.779
