5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.33586468013e-06	-3.10854125674e-08	-3.70352221311e-08	-3.10854125674e-08	4.66039926646e-06	6.82211453746e-08	-3.70352221311e-08	6.82211453746e-08	4.66030501117e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.33586468013e-06	-3.10854125674e-08	-3.70352221311e-08	-3.10854125674e-08	4.66039926646e-06	6.82211453746e-08	-3.70352221311e-08	6.82211453746e-08	4.66030501117e-06	0.0	6.90864173209e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.12992871675e-21	-7.18693290277e-20	1.2717901918e-23	1.0	-2.60189661679e-21	3.39557641453e-22	-3.29435018707e-21	1.0	480081063.312	168770.472428	354806.368967	168433.621714	166601847.101	131394.844978	354098.471193	131394.661536	165324620.555	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	480081063.3119999	168433.60521756488	354098.17262175644	168433.62171399998	166269308.48403195	131132.57981836327	354098.4711929999	131132.39674251497	164994631.29241517	0.00133200177512	314451846.568
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.7280416602e-21	2.38611259533e-19	-4.57430878742e-22	1.0	-6.73366377649e-21	6.25762133396e-22	3.28359683911e-21	1.0	836891369.653	251175.865925	713899.088824	250175.379545	394649784.205	116157.634669	711055.723514	116157.930259	392993155.445	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	836891369.653	250175.16526394422	711054.8693466135	250175.379545	393077474.3077689	115694.85524800798	711055.7235140001	115695.14966035857	391427445.6623506	0.00266134751303	444643167.781
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.41745669767e-20	-3.1350434729e-19	-5.19303988561e-21	1.0	4.40713558562e-20	-1.27385814333e-22	7.3999577599e-21	1.0	1128178700.4	180117.961506	813243.858626	179043.447573	654891496.882	218875.36962	808393.528737	218874.839459	652991794.587	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1128178700.4	179043.69931013917	808393.4976401591	179043.447573	650985583.3817097	217569.94992047717	808393.5287369997	217569.4229214712	649097211.3190855	0.00398804778503	478142398.987
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.60406864386e-20	-4.03542543376e-19	-1.16450486635e-20	1.0	5.36366243056e-19	5.71664521335e-21	1.46348929876e-20	1.0	1411777442.79	112444.85429	901310.033045	111549.632089	919044732.739	287246.438351	894148.380171	287245.55571	916976873.11	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1411777442.79	111552.43481150793	894156.7788144842	111549.63208899999	911750726.923611	284966.7047132937	894148.3801709997	284965.8290773814	909699278.8789682	0.00531211309945	501058263.401
5	nan	nan	1	1	32.0	32.0	32.0	1.01	2.36176608496e-20	3.82604947711e-19	1.54070660894e-20	1.0	-1.19648697756e-18	7.95913185399e-21	8.56049215931e-21	1.0	1692596375.55	65109.6081873	974699.31748	64460.7089501	1184791275.03	338001.831297	965034.319552	338000.917155	1182580379.73	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1692596375.55	64464.95860128716	965048.8291881188	64460.70895010003	1173060668.3465347	334655.2785118812	965034.3195520005	334654.37342079065	1170871663.09901	0.00663355390211	520636679.035
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.69009542757e-20	2.97878491928e-19	1.03728448814e-20	1.0	-2.3984399646e-18	2.63357763425e-20	-2.68444924192e-20	1.0	1971765875.32	29645.9473998	1039426.94574	29285.182419	1451590519.95	380310.21809	1027074.55246	380314.446119	1449244630.65	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1971765875.32	29294.414426679858	1027101.7250395257	29285.182419000022	1434377984.1403162	375800.61076086946	1027074.5524600005	375804.78865513485	1432059911.7094862	0.00795238057685	538554002.945
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-9.04604717888e-21	1.29979852734e-19	-4.61566781805e-21	1.0	-1.74885172084e-18	3.81661134632e-20	-5.12802348946e-20	1.0	2249718649.74	-1619.87385198	1092896.8665	-1605.12138819	1719237583.3	417980.791863	1077777.32739	417978.523168	1716759384.95	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2249718649.7400002	-1597.5087297633256	1077807.5606508877	-1605.1213881900153	1695500575.2465484	412209.8539082839	1077777.3273900002	412207.6165364862	1693056592.6528602	0.00926860344599	555447694.332
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.09981934245e-20	-7.66018878061e-20	-1.46013921728e-20	1.0	-6.9332624583e-19	4.37760523775e-20	4.07320277233e-20	1.0	2526668755.56	-29222.0934518	1143314.60712	-28773.0354597	1987628268.76	443974.270316	1125260.14335	443975.408297	1985024370.45	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2526668755.5600004	-28761.903003740194	1125309.6526771653	-28773.03545969998	1956327036.1811025	436982.5495236221	1125260.1433499998	436983.66958366	1953764144.1437008	0.0105822327709	571631300.468
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.55712207628e-21	-6.96069176741e-19	-2.3061795478e-20	1.0	2.05392585692e-18	4.07915847274e-20	1.74411032157e-20	1.0	2802737926.77	-54633.6865405	1194801.11947	-53675.5153752	2256698827.71	464219.51589	1173623.87825	464221.336542	2253986316.84	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2802737926.77	-53667.66850736745	1173674.970009823	-53675.51537520001	2216796490.8742633	456011.3122691552	1173623.8782499984	456013.10072888475	2214131941.886051	0.0118932787522	587282300.621
10	nan	nan	1	1	32.0	32.0	32.0	1.02	4.43302633879e-20	9.64823466482e-20	-2.22346148654e-20	1.0	8.7789671027e-19	3.455629727e-20	1.86281073947e-21	1.0	3078010010.84	-74711.0985342	1244867.17109	-73274.2704018	2526415240.55	482150.279415	1220356.63987	482151.240463	2523599613.81	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3078010010.84	-73246.1750335295	1220458.0108725491	-73274.27040179988	2476877686.8137255	472696.35236764705	1220356.6398700003	472697.2945715708	2474117268.4411764	0.0132017515308	602521553.324
