5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.33554722448e-06	-2.49144000042e-07	3.21366738438e-07	-2.49144000042e-07	4.07133940599e-06	-7.14101351078e-09	3.21366738438e-07	-7.14101351078e-09	4.01069155045e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.33554722448e-06	-2.49144000042e-07	3.21366738438e-07	-2.49144000042e-07	4.07133940599e-06	-7.14101351078e-09	3.21366738438e-07	-7.14101351078e-09	4.01069155045e-06	0.0	7.65315943618e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.39479711877e-20	-5.90464268707e-20	6.98967617607e-23	1.0	-2.67174374771e-19	-1.6212740006e-22	-5.38287783619e-22	1.0	481399848.612	1684562.34875	-2627123.21486	1681199.82095	165439536.18	-3958746.22183	-2621879.44456	-3958746.399	165171284.347	0.001998002662673058	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	481399848.612	1681199.9488522953	-2621879.4559481037	1681199.82095	165109317.5449102	-3950844.532764471	-2621879.44456	-3950844.709580838	164841601.14471057	0.00133200177512	316544432.034
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-5.46642307806e-21	6.83081613943e-19	-2.33099496617e-21	1.0	-9.5108771882e-19	-3.13480772642e-21	7.82761013659e-21	1.0	836624786.292	1503544.1616	-3355658.83832	1497553.33238	394439989.548	-6760383.6405	-3342290.00187	-6760383.49378	393435658.841	0.003992021269537457	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	836624786.292	1497553.9458167332	-3342289.679601594	1497553.33238	392868515.48605573	-6733449.841135458	-3342290.0018699993	-6733449.695	391868186.0966136	0.00266134751303	444455610.517
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.67185609506e-20	-1.21566267852e-18	-3.65944702993e-21	1.0	4.24444570274e-19	-2.23669637634e-21	-2.91126216588e-20	1.0	1125704924.3	1252825.62014	-3175011.57726	1245355.19372	656006681.371	-8281906.73095	-3156075.61874	-8281907.45459	654243989.737	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1125704924.3	1245353.4991451292	-3156075.1265009944	1245355.19372	652094116.6709743	-8232511.660984095	-3156075.6187400008	-8232512.380308151	650341938.1083499	0.00398804778503	474739903.376
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.50604774128e-20	1.17025377161e-18	-3.26240033591e-21	1.0	2.93533312171e-19	-1.97117139971e-21	1.04241300794e-20	1.0	1407131116.84	1191509.52444	-3027927.82479	1182057.88053	921245650.765	-9243943.04672	-3003891.47399	-9243944.10477	919236742.456	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1407131116.84	1182053.0996428572	-3003896.651577381	1182057.88053	913934177.3462301	-9170578.41936508	-3003891.473989999	-9170579.469017856	911941212.7539682	0.00531211309945	494483242.921
5	nan	nan	1	1	32.0	32.0	32.0	1.01	6.5037075662e-20	-1.60860159362e-19	1.27054942088e-21	1.0	-2.69462356345e-18	-2.05843895434e-21	-2.99869515663e-20	1.0	1685972497.5	1212375.6789	-2977486.62698	1200379.30252	1187938070.63	-9926330.89363	-2947995.42169	-9926332.22389	1185810904.57	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1685972497.5	1200371.9593069307	-2948006.561366337	1200379.30252	1176176307.5544555	-9828050.389732674	-2947995.42169	-9828051.706821784	1174070202.5445545	0.00663355390211	511165767.504
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-3.3797359058e-20	-2.88542104354e-19	-2.27640104575e-21	1.0	1.33387836858e-19	-3.69832451872e-21	-9.72284635607e-20	1.0	1963320302.94	1256623.68721	-2972578.35274	1241737.09412	1455594010.05	-10465900.5505	-2937311.40174	-10465898.2966	1453394279.04	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1963320302.94	1241723.011077075	-2937330.388083004	1241737.09412	1438334002.0256915	-10341798.962944664	-2937311.40174	-10341796.735770749	1436160354.7826085	0.00795238057685	526410337.576
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-7.54785765342e-20	6.66214574073e-19	1.88597179662e-21	1.0	8.41173199795e-19	1.64666844541e-20	1.07401130734e-20	1.0	2239584819.39	1308534.24767	-2979261.23113	1290491.50083	1724023294.2	-10908523.487	-2938091.90178	-10908516.5012	1721776091.87	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2239584819.39	1290467.6998717948	-2938127.4468737678	1290491.5008299998	1700220211.2426038	-10757912.70907298	-2938091.901779999	-10757905.819723865	1698004035.3747535	0.00926860344599	540825766.86
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-2.53836914574e-20	2.61711343133e-18	8.11960489282e-21	1.0	-1.12020107274e-18	2.40428316845e-20	6.89372322502e-20	1.0	2514960669.27	1351897.55644	-3000851.63664	1330636.88844	1993139204.79	-11291735.175	-2953548.83001	-11291723.4793	1990855640.55	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2514960669.27	1330607.8311417322	-2953594.1305511813	1330636.88844	1961751185.816929	-11113912.573818898	-2953548.830009995	-11113901.062303152	1959503583.218504	0.0105822327709	554699214.501
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.28541595848e-20	7.4002224577e-19	8.83428894207e-21	1.0	3.80766456081e-18	5.32869750607e-20	3.92215959248e-20	1.0	2789552599.51	1385618.24273	-3029768.92121	1361155.22965	2262895027.51	-11634368.935	-2976147.92931	-11634363.8321	2260580609.51	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2789552599.51	1361118.1166306483	-2976197.368575638	1361155.22965	2222883131.1493125	-11428653.177799607	-2976147.929309998	-11428648.165127693	2220609636.060904	0.0118932787522	568182847.738
