5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.32293396831e-06	-6.31707213771e-09	-3.0979071877e-07	-6.31707213771e-09	3.75632365628e-06	1.65028438013e-07	-3.0979071877e-07	1.65028438013e-07	3.50378377664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.32293396831e-06	-6.31707213771e-09	-3.0979071877e-07	-6.31707213771e-09	3.75632365628e-06	1.65028438013e-07	-3.0979071877e-07	1.65028438013e-07	3.50378377664e-06	0.0	7.15463886844e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	9.9527922266e-21	5.58000118001e-19	-4.38612519806e-22	1.0	4.14281519076e-19	2.02452454922e-22	6.78308781809e-21	1.0	473931971.358	1978050.88662	245739.3793	1974102.05343	169319712.999	-4190448.50472	245249.168033	-4190449.04296	168743938.994	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	473931971.358	1974102.681257485	245248.88153692614	1974102.05343	168981749.5	-4182084.336047904	245249.16803300005	-4182084.873213573	168407124.74451095	0.00133200177512	305343316.823
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.18534913982e-20	-3.17779216695e-19	9.63665413624e-22	1.0	6.13875134404e-19	-3.32609324308e-21	-5.47420374569e-21	1.0	830727912.636	1489862.95323	830836.485703	1483927.58319	397551231.478	-7537046.66416	827526.87476	-7537046.74569	396350774.081	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	830727912.636	1483927.2442529881	827526.3801822709	1483927.58319	395967362.02988046	-7507018.589800797	827526.8747599999	-7507018.671005976	394771687.33167326	0.00266134751302	435563686.159
3	nan	nan	1	1	32.0	32.0	32.0	1.006	5.31930900611e-20	3.6834394036e-19	2.40047813763e-21	1.0	2.44348160331e-18	-5.19097193408e-21	-4.45850350166e-22	1.0	1119590597.54	535292.273917	1179292.26066	532099.697922	658958799.336	-9202819.05462	1172258.94227	-9202819.17855	657601863.55	0.005982071677547469	0.0	0.0	0.0	6.661338147750937e-16	0.0	0.0	0.0	4.440892098500625e-16	1119590597.54	532099.6758618291	1172258.7084095427	532099.6979220001	655028627.5705765	-9147931.46582505	1172258.9422700002	-9147931.589015903	653679784.8409543	0.00398804778503	465512932.442
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-6.25844851458e-21	-7.32126806823e-19	-1.19585501157e-20	1.0	6.40598610299e-18	1.32417140409e-20	-6.93661253978e-20	1.0	1400336215.95	-7212.91993682	1469618.94645	-7152.47646817	924449129.063	-10188413.6946	1457949.78379	-10188413.5925	923049364.207	0.007968169649176881	0.0	0.0	0.0	-6.661338147750941e-16	0.0	0.0	0.0	-6.661338147750941e-16	1400336215.9500003	-7155.674540496039	1457955.3040178572	-7152.476468169998	917112231.2132937	-10107553.26845238	1457949.7837899996	-10107553.167162692	915723575.6021826	0.00531211309945	484242960.107
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.29073262783e-20	2.29990124695e-19	-1.29966617844e-20	1.0	8.24863845093e-18	1.35409466275e-20	-2.95226964475e-20	1.0	1678479668.71	-352249.01181	1684919.72521	-348757.569277	1191459129.72	-10875387.3817	1668224.24397	-10875388.4864	1190027704.32	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1678479668.71	-348761.39783168316	1668237.3516930693	-348757.569277	1179662504.6732674	-10767710.27891089	1668224.2439700002	-10767711.372673258	1178245251.80198	0.00663355390211	499884053.028
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.32876157852e-20	6.86420942076e-19	-1.63194463051e-20	1.0	-6.49654418209e-19	1.49818952546e-20	-4.9379373847e-20	1.0	1955160813.17	-604357.076734	1851907.45763	-597188.190929	1459431386.44	-11400836.0912	1829937.49285	-11400835.6842	1457982577.41	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1955160813.1699998	-597190.7872865612	1829948.0806620554	-597188.190929	1442125875.9288538	-11265648.311462449	1829937.492850001	-11265647.909288539	1440694246.4525692	0.00795238057685	514133477.602
7	nan	nan	1	1	32.0	32.0	32.0	1.014	4.52964103434e-21	1.23178939174e-18	-1.93953174128e-20	1.0	6.07512212978e-18	2.31315371434e-20	-3.24962039545e-20	1.0	2230785151.2	-793323.405916	1999057.46714	-782363.902904	1728172231.32	-11841851.5387	1971427.96282	-11841850.5554	1726715014.28	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2230785151.2	-782370.2227968442	1971457.0681854044	-782363.902904	1704311865.2071006	-11678354.574654832	1971427.962820002	-11678353.604930956	1702874767.5345168	0.00926860344599	527593998.793
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.13884572375e-19	-8.77602233972e-19	-2.55044598268e-20	1.0	2.82029545956e-18	2.10117058779e-20	-2.00493277642e-19	1.0	2505544123.49	-943250.080183	2133991.29322	-928384.087163	1997592339.77	-12238538.1494	2100348.54509	-12238538.381	1996130432.47	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2505544123.49	-928395.7482116143	2100385.131122047	-928384.0871629999	1966134192.687008	-12045805.26515748	2100348.5450899983	-12045805.49311023	1964695307.5492127	0.0105822327709	540548256.31
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.03448861767e-19	2.30662622533e-18	-3.48524279293e-20	1.0	3.77926579602e-18	7.29614659302e-21	-3.41411353206e-19	1.0	2779539855.57	-1074952.58836	2260958.46876	-1055934.95742	2267647519.92	-12605654.9123	2220949.04951	-12605649.9433	2266175955.15	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2779539855.57	-1055945.5681335952	2220980.8141060905	-1055934.9574200003	2227551591.277014	-12382765.139783889	2220949.049510005	-12382760.25864439	2226106046.3163066	0.0118932787522	553144826.327
