5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.01285074464e-06	-1.70829945196e-06	-6.55459547607e-07	-1.70829945196e-06	9.89321320668e-06	6.93906316855e-07	-6.55459547607e-07	6.93906316855e-07	7.87812028259e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.01285074464e-06	-1.70829945196e-06	-6.55459547607e-07	-1.70829945196e-06	9.89321320668e-06	6.93906316855e-07	-6.55459547607e-07	6.93906316855e-07	7.87812028259e-06	0.0	7.0016910834e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	5.73525677714e-21	-2.52786188401e-19	4.01596187394e-22	1.0	1.35426423477e-19	-3.09313850307e-22	-1.16796868517e-20	1.0	489617281.514	-187187.98792	-2191878.30439	-186814.488037	164596176.676	155124.644671	-2187503.70708	155124.630978	157796375.309	0.001998002662673058	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	489617281.51399994	-186814.35920159682	-2187503.2977944114	-186814.48803699997	164267641.39321357	154815.01464171655	-2187503.7070799996	154815.00097604792	157481412.48403192	0.00133200177512	328817381.657
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.89112099593e-20	7.75087789029e-19	-9.25615105447e-22	1.0	-1.78525428524e-19	4.29058583731e-21	5.56403039034e-20	1.0	838927250.667	35024.2600123	-3624129.83127	34884.1186769	398163482.133	1095492.22974	-3609689.74232	1095492.16024	387097591.906	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	838927250.667	34884.72112778885	-3609691.067001992	34884.11867689999	396577173.439243	1091127.718864542	-3609689.7423199997	1091127.6496414344	385555370.4243028	0.00266134751302	448010302.676
3	nan	nan	1	1	32.0	32.0	32.0	1.006	6.37125527061e-20	2.15226450026e-19	2.3657365519e-22	1.0	1.08407230513e-18	1.39921736516e-20	-9.84344928938e-22	1.0	1125146826.88	-1799727.83342	-3386428.44081	-1788993.63306	662305201.637	3004535.36542	-3366232.49949	3004535.6163	647990225.871	0.005982071677547469	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1125146826.8800004	-1788993.8701988072	-3366231.0544831017	-1788993.6330600001	658355071.2097416	2986615.6713916506	-3366232.4994900003	2986615.920775349	644125473.0328033	0.00398804778503	474140948.884
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.18008067729e-19	2.44752300099e-18	1.17641626717e-20	1.0	-2.40971939943e-18	-1.10418272018e-20	-8.30621683901e-20	1.0	1405054552.28	-3117256.27747	-2706221.7353	-3092513.90124	929427943.01	3953628.7536	-2684756.04976	3953630.72872	912517923.392	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1405054552.28	-3092516.1482837303	-2684743.785019841	-3092513.90124	922051530.763889	3922250.7476190478	-2684756.0497599975	3922252.70706349	905275717.6507937	0.00531211309945	491703754.197
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.78641925396e-21	8.50341669705e-19	3.86293346062e-21	1.0	-2.23629105784e-18	6.78151617492e-20	1.01716642167e-19	1.0	1682658054.71	-4166790.26819	-2138175.59849	-4125525.54801	1197597687.88	4433668.15469	-2117026.96431	4433689.86811	1178787396.78	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1682658054.71	-4125534.919	-2117005.543059406	-4125525.54801	1185740285.0297031	4389770.450188119	-2117026.9643099993	4389791.94862376	1167116234.4356434	0.00663355390211	506607404.78
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.28245946576e-21	-3.1271714018e-18	1.5051378426e-20	1.0	-7.36753227989e-20	1.09979039113e-19	1.46520001166e-19	1.0	1958893386.53	-5046407.52046	-1706827.00182	-4986558.49597	1466487147.74	4727013.55968	-1686619.92854	4727041.38812	1446196543.91	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1958893386.53	-4986568.69610672	-1686587.94646245	-4986558.495969999	1449097972.0750988	4670962.015494071	-1686619.9285400044	4670989.513952569	1429047968.2905138	0.00795238057685	520253162.059
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-9.13945654955e-20	1.09244089139e-18	-1.10478242613e-20	1.0	-7.10551124033e-18	-8.55908595227e-20	1.71499253003e-19	1.0	2234121826.48	-5805080.67095	-1377508.17286	-5724922.17939	1736011224.99	4931047.47038	-1358543.19649	4931073.014	1714473758.88	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2234121826.4800005	-5724931.628155819	-1358489.3223471404	-5724922.17939	1712042628.1952662	4862965.947120315	-1358543.1964899981	4862991.13806705	1690802523.550296	0.00926860344599	533180696.271
8	nan	nan	1	1	32.0	32.0	32.0	1.016	9.94372425914e-20	1.13877045032e-18	-4.08676853438e-20	1.0	3.62340842501e-18	-2.09549664578e-20	5.21287154079e-20	1.0	2508516616.47	-6473544.51667	-1129801.58727	-6371581.62347	2006122310.79	5074627.12606	-1112074.06414	5074661.55589	1983500029.86	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	2508516616.47	-6371598.933730315	-1112009.43628937	-6371581.62347	1974529833.4547243	4994711.738248032	-1112074.0641399978	4994745.625875992	1952263808.9173229	0.0105822327709	545644358.937
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.21882168128e-19	3.03867899949e-18	-6.51520537671e-20	1.0	-4.50708216467e-18	2.92052658874e-20	8.92734676098e-21	1.0	2782171527.81	-7085396.41128	-934325.305171	-6960086.58322	2276792580.37	5182385.38378	-917893.180921	5182413.97065	2253212512.71	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	2782171527.81	-6960114.352927308	-917804.8184390961	-6960086.58322	2236534951.2475443	5090751.850471512	-917893.1809209932	5090779.931876217	2213371819.9508843	0.0118932787522	557781372.964
