5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.74371051971e-06	-5.07017200875e-07	-1.87029243104e-08	-5.07017200875e-07	5.29443372994e-06	2.66977469333e-07	-1.87029243104e-08	2.66977469333e-07	5.20312245326e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.74371051971e-06	-5.07017200875e-07	-1.87029243104e-08	-5.07017200875e-07	5.29443372994e-06	2.66977469333e-07	-1.87029243104e-08	2.66977469333e-07	5.20312245326e-06	0.0	1.79642865375e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.03255854092e-20	2.9192868518e-19	3.67268191974e-22	1.0	-7.07164977478e-20	-5.76751682103e-22	-7.47150888289e-22	1.0	477119607.487	-2453013.35704	2629505.36974	-2448116.98708	167547587.967	3052047.61907	2624257.18913	3052047.60368	167333892.436	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	477119607.4869999	-2448117.122794411	2624256.856027944	-2448116.98708	167213161.64371258	3045955.7076546904	2624257.1891299994	3045955.6922954093	166999892.65069857	0.00133200177512	310120327.678
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-3.05792128849e-20	4.18029784624e-19	-5.43457662447e-22	1.0	-8.83796162399e-19	-1.60111147317e-21	8.44882277662e-21	1.0	834357848.936	-3198193.72366	2910531.5639	-3185451.37585	396413212.35	5068734.68499	2898936.49357	5068734.68786	393819683.228	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	834357848.936	-3185451.915996016	2898935.82061753	-3185451.37585	394833876.8426295	5048540.522898407	2898936.49357	5048540.525756972	392250680.5059761	0.00266134751302	440971073.593
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.59538324743e-20	5.09037849978e-19	3.0771118787e-22	1.0	-4.72915699809e-20	1.03619881359e-21	-3.79328485305e-20	1.0	1123689833.58	-3295944.71246	2215424.43788	-3276286.27331	657643268.755	5829070.69231	2202209.70029	5829069.64156	654757224.899	0.005982071677547469	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1123689833.5800002	-3276286.9905168987	2202211.170854871	-3276286.2733100005	653720943.0964215	5794304.863131213	2202209.700290001	5794303.818648112	650852112.2256461	0.00398804778503	471566244.251
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.3855888866e-20	-1.91330184406e-19	9.34714092185e-21	1.0	2.48695821631e-18	2.94393580008e-21	-2.14074342529e-20	1.0	1405060288.45	-3271380.0483	1802346.02836	-3245428.29355	922766280.367	6250810.0656	1788037.36202	6250809.10909	919940828.338	0.007968169649176881	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1405060288.45	-3245416.714583333	1788041.6948015874	-3245428.29355	915442738.4593254	6201200.461904762	1788037.3620199997	6201199.512986113	912639710.6527779	0.00531211309945	491184454.185
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-9.7642053867e-20	1.32021830794e-18	1.09369820592e-20	1.0	1.28899223982e-18	-5.0011339835e-21	6.29997298133e-20	1.0	1683793178.49	-3192344.4727	1515788.13253	-3160753.9235	1189404181.73	6545738.93265	1500772.79563	6545736.83993	1186694891.2	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1683793178.49	-3160737.101683168	1500780.3292376238	-3160753.9235	1177627902.7029703	6480929.636287129	1500772.7956300015	6480927.564287131	1174945436.8316832	0.00663355390211	507672126.817
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.60851887556e-19	-1.3420906177e-18	2.17581588326e-20	1.0	4.47676103214e-18	-1.0577572083e-20	-9.84162949203e-20	1.0	1961035933.33	-3111183.06273	1285072.02954	-3074323.48967	1457032075.14	6791676.57598	1269817.78814	6791669.40932	1454425479.61	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1961035933.33	-3074291.5639624503	1269834.021284585	-3074323.4896699996	1439755014.9604743	6711142.861640316	1269817.7881399982	6711135.7799604805	1437179327.6778655	0.00795238057685	522734537.122
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.87915582837e-19	1.74380922783e-18	1.15209715716e-20	1.0	-3.29310528025e-18	-3.29863084674e-20	4.67208153582e-20	1.0	2237202426.86	-3041097.4765	1097656.35486	-2999164.87096	1725455282.23	7019537.48644	1082474.99949	7019538.54675	1722925015.73	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2237202426.86	-2999109.937376726	1082501.3361538462	-2999164.8709599995	1701632428.234714	6922620.7953057205	1082474.999490003	6922621.840976326	1699137096.3806708	0.00926860344599	536984304.111
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.43041034606e-19	6.26368353388e-19	-9.02288612173e-21	1.0	-7.90731726041e-19	-4.67687918337e-20	1.94870517428e-19	1.0	2512482522.36	-2982568.12189	942130.415971	-2935668.14482	1994581779.69	7231651.87648	927265.503774	7231651.21765	1992103490.97	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2512482522.36	-2935598.545167323	927293.7165068897	-2935668.1448199996	1963171043.0019686	7117767.59496063	927265.5037740014	7117766.946505904	1960731782.4507875	0.0105822327709	550698997.977
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.12582108704e-19	2.03075942309e-20	-1.48925597484e-20	1.0	-2.65218588931e-18	1.76081936994e-20	1.97563817502e-20	1.0	2786981827.21	-2932947.64649	812277.514017	-2881199.26063	2264354140.08	7426639.08544	797866.163392	7426622.05989	2261919166.36	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2786981827.21	-2881088.061385069	797915.0432387033	-2881199.2606300004	2224316444.086444	7295323.266640471	797866.163392	7295306.542131625	2221924524.9115915	0.0118932787522	564030480.094
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-1.11877832209e-19	2.45745588919e-19	-3.62106584951e-20	1.0	3.26553700479e-18	5.04224485994e-20	-6.89835543645e-20	1.0	3060764299.75	-2892413.9092	701602.963298	-2835814.67225	2534738940.92	7612934.20584	687796.281233	7612915.08406	2532343624.61	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3060764299.7499995	-2835699.9109803922	687846.0424490197	-2835814.6722500003	2485038177.372549	7463660.986117647	687796.2812330006	7463642.239274518	2482689828.04902	0.0132017515308	577070837.004
