5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.0209182987e-06	-5.78854415857e-07	5.6007313357e-07	-5.78854415857e-07	3.62198186289e-06	1.26867588073e-06	5.6007313357e-07	1.26867588073e-06	3.36939455791e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0209182987e-06	-5.78854415857e-07	5.6007313357e-07	-5.78854415857e-07	3.62198186289e-06	1.26867588073e-06	5.6007313357e-07	1.26867588073e-06	3.36939455791e-06	0.0	2.65483243335e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.44016212752e-20	8.90376590967e-19	-1.652616391e-22	1.0	-3.99109268883e-19	-9.4298589831e-23	2.15273754417e-20	1.0	506612853.429	70987.9507571	2244437.71745	70846.1484323	139588780.308	-9789113.49249	2239957.8771	-9789113.73186	165833313.234	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	506612853.42899996	70846.25824061876	2239957.8018463072	70846.14843229997	139310159.98802394	-9769574.343802394	2239957.8771	-9769574.58269461	165502308.61676645	0.00133200177512	355356513.331
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-6.47200586922e-20	-1.88913824401e-18	5.32770488933e-20	1.0	1.85991126463e-18	2.72539468224e-20	-2.07887031547e-20	1.0	850793609.856	-2240161.80199	4618785.85806	-2231236.32891	367672558.73	-11232191.8829	4600384.42606	-11232192.2261	405515688.525	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	850793609.856	-2231236.854571713	4600384.320776893	-2231236.32891	366207727.8187251	-11187442.114442231	4600384.4260599995	-11187442.4562749	403900088.1723107	0.00266134751302	467368064.661
3	nan	nan	1	1	32.0	32.0	32.0	1.006	6.20091810297e-20	3.36882663429e-18	7.77096894414e-20	1.0	1.46905787864e-18	8.21390348265e-21	-9.32679227878e-20	1.0	1136640800.38	-3366209.02502	5626277.62194	-3346127.94775	628695684.018	-12614988.9382	5592718.94081	-12614988.588	669822482.829	0.005982071677547469	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1136640800.38	-3346132.2316302187	5592721.294174951	-3346127.9477500003	624946007.970179	-12539750.435586482	5592718.940810001	-12539750.087475147	665827517.722664	0.00398804778503	493136050.292
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-6.32999963756e-20	-4.46741637276e-20	-1.71110581513e-20	1.0	-1.02066485799e-17	-2.66021284997e-21	-2.59900148464e-20	1.0	1416673766.71	-3926123.53253	6308228.69394	-3894954.96398	893023703.274	-13923054.2928	6258167.39555	-13923052.8472	936961603.08	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1416673766.7100003	-3894963.8219543654	6258163.386845238	-3894954.96398	885936213.5654763	-13812553.861904763	6258167.3955500005	-13812552.427777788	929525399.8809525	0.00531211309945	511060970.232
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.89344950936e-19	-1.84121305368e-18	2.33719468487e-19	1.0	2.0831013443e-19	1.53094587771e-20	-4.41780621552e-20	1.0	1694582881.49	-4331721.46296	6774331.74745	-4288821.85692	1158804012.61	-15047445.3399	6707262.98486	-15047437.433	1205265964.54	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1694582881.49	-4288833.131643564	6707259.155891089	-4288821.85692	1147330705.5544553	-14898460.732574258	6707262.984859998	-14898452.903960396	1193332638.1584158	0.00663355390211	526576205.671
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.79375770193e-19	-2.1210143405e-18	1.61488816628e-19	1.0	-2.14530305162e-17	5.41108469508e-20	-1.84534068493e-19	1.0	1971197775.89	-4670962.14941	7111613.758	-4615554.90813	1425610931.89	-16019746.9835	7027283.88752	-16019736.3058	1474334227.44	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1971197775.8899999	-4615575.246452569	7027286.322134388	-4615554.90813	1408706454.436759	-15829789.509387352	7027283.887519998	-15829778.958300427	1456852003.3992095	0.00795238057685	540922205.012
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.99307032846e-20	7.8924660597e-18	5.28907555473e-20	1.0	-2.30161148422e-17	5.5890939629e-20	1.20407718686e-19	1.0	2246831921.88	-4973152.00755	7393342.40543	-4904465.1117	1693265207.24	-16882355.9133	7291247.77707	-16882344.2539	1744032934.46	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2246831921.88	-4904489.159319527	7291264.699635109	-4904465.111700001	1669886792.1499014	-16649266.186686391	7291247.777070014	-16649254.68826434	1719953584.280079	0.00926860344599	554571742.043
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.23775035366e-19	-1.58959629187e-18	9.42373784657e-20	1.0	3.91852165215e-17	5.12322584191e-20	-5.76710323072e-20	1.0	2521636190.24	-5247755.99702	7639771.33349	-5165076.87328	1961668443.74	-17672535.0237	7519439.65336	-17672521.432	2014313074.15	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2521636190.24	-5165114.170295276	7519459.973907481	-5165076.873280001	1930776027.3031497	-17394227.385531496	7519439.653359997	-17394214.007873937	1982591608.4153545	0.0105822327709	567751848.65
9	nan	nan	1	1	32.0	32.0	32.0	1.018	7.87277419803e-20	9.85693895081e-18	2.37008752192e-19	1.0	6.78698383877e-18	5.08219768353e-20	1.85486980559e-19	1.0	2795698640.73	-5504479.10821	7865847.14794	-5407122.0604	2230757487.84	-18419134.3033	7726758.96136	-18419114.9911	2285153460.97	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2795698640.73	-5407150.400992141	7726765.371257367	-5407122.0604	2191313838.742633	-18093452.16434185	7726758.961360022	-18093433.193614915	2244747997.0235753	0.0118932787522	580594818.185
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-5.34921158526e-20	1.29395615067e-17	-1.53653761865e-19	1.0	2.97778295541e-17	6.02915404878e-20	1.48766778806e-19	1.0	3069074025.81	-5750358.00031	8082343.77604	-5637605.43927	2500488140.73	-19127312.4935	7923863.22934	-19127266.531	2556546340.81	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3069074025.81	-5637605.882656864	7923866.447098039	-5637605.43927	2451458961.5	-18752267.1504902	7923863.229340033	-18752222.08921561	2506417981.1862745	0.0132017515308	593181248.658
