5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.46677058667e-06	1.33664867068e-07	-3.18924574416e-07	1.33664867068e-07	5.97804459469e-06	7.03015963702e-07	-3.18924574416e-07	7.03015963702e-07	5.98863027776e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.46677058667e-06	1.33664867068e-07	-3.18924574416e-07	1.33664867068e-07	5.97804459469e-06	7.03015963702e-07	-3.18924574416e-07	7.03015963702e-07	5.98863027776e-06	0.0	1.44056361598e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.51975825993e-20	-3.00096163151e-19	3.13811644887e-22	1.0	5.73165854147e-20	9.98820589658e-23	-1.58179680587e-20	1.0	479185030.863	-413950.718388	-2033930.2475	-413124.262261	167942216.511	-2286702.88877	-2029870.81899	-2286702.721	164878066.013	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	479185030.8629999	-413124.4694491018	-2029870.5064870259	-413124.262261	167607002.50598803	-2282138.611546906	-2029870.81899	-2282138.444111776	164548968.0768463	0.00133200177512	313163748.343
2	nan	nan	1	1	32.0	32.0	32.0	1.004	5.52432572094e-21	2.52870871016e-19	-1.3048774163e-21	1.0	-2.70225223665e-19	2.10724261048e-21	-2.33459320184e-20	1.0	834549409.684	34996.5482795	-2644692.78427	34857.7036253	396016764.801	-4316056.30193	-2634157.20097	-4316056.36326	393954550.834	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	834549409.684	34857.1198002988	-2634156.1596314744	34857.703625300004	394439008.76593626	-4298860.858496016	-2634157.20097	-4298860.919581673	392385010.79083663	0.00266134751303	441227413.451
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.06060962548e-20	2.13377261917e-18	-4.6820490622e-21	1.0	-8.2103259265e-19	1.69572025573e-21	-2.20245109898e-20	1.0	1123435264.06	308236.080494	-2213398.49523	306397.206696	657156315.543	-5091635.75892	-2200195.88268	-5091634.8559	655391749.436	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1123435264.0600002	306397.6943280318	-2200197.3113618293	306397.206696	653236894.1779324	-5061268.15001988	-2200195.8826799984	-5061267.252385687	651482852.3220676	0.00398804778503	471175110.601
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.87951978784e-20	3.79545827011e-18	-9.62796873981e-21	1.0	-9.9043153068e-19	7.22170033789e-21	-1.69569957622e-20	1.0	1404636381.5	358214.179261	-1905363.09725	355366.483582	922423709.189	-5550078.61854	-1890233.00834	-5550077.43014	920577711.0	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1404636381.5	355371.20958432544	-1890241.1679067463	355366.483582	915102886.1001985	-5506030.375535714	-1890233.0083399964	-5506029.196567461	913271538.6904762	0.00531211309945	490555756.048
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-5.79332485614e-20	-3.56216542002e-19	-1.66794766667e-20	1.0	1.30500935161e-18	4.07014220407e-21	1.23842896372e-19	1.0	1683290414.25	343528.609542	-1682529.69724	340119.429048	1189215790.88	-5907587.18271	-1665855.54357	-5907585.5902	1187243033.42	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1683290414.25	340127.336180198	-1665870.9873663364	340119.42904799996	1177441377.108911	-5849096.220504951	-1665855.5435700004	-5849094.643762375	1175488151.9009902	0.00663355390211	506938269.083
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.73707928636e-20	1.26623629437e-18	-2.55062175856e-20	1.0	1.93082152943e-18	-2.05699138827e-21	2.73093679234e-20	1.0	1960480744.69	305668.073141	-1530422.33669	302036.973248	1456975361.96	-6204405.58015	-1512252.49742	-6204402.60711	1454883439.75	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1960480744.69	302043.5505345849	-1512275.0362549408	302036.97324799997	1439698974.2687747	-6130835.5535079045	-1512252.497419998	-6130832.615721341	1437631857.4604743	0.00795238057685	521933269.696
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.89370457941e-20	-2.02960798768e-18	-2.65598388909e-20	1.0	8.90294493291e-21	-5.39921465329e-21	-8.88977208165e-20	1.0	2236605113.82	251687.995486	-1422871.7525	248196.128616	1725509090.82	-6459005.11812	-1403181.07032	-6459004.36356	1723305316.79	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2236605113.82	248213.01329980273	-1403226.5803747536	248196.12861599994	1701685493.9053254	-6369827.532662722	-1403181.0703200037	-6369826.788520711	1699512146.7357001	0.00926860344599	536128813.909
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.77525231569e-20	-8.13421910629e-18	-2.02969442805e-20	1.0	3.15345237743e-18	-7.617506261e-21	-1.36646101291e-19	1.0	2511850326.62	189664.528211	-1346670.96167	186656.831443	1994734765.15	-6678615.93006	-1325421.0772	-6678621.72019	1992412380.72	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2511850326.6200004	186677.6852470472	-1325463.5449507874	186656.83144299997	1963321619.2421262	-6573440.876043308	-1325421.0772000162	-6573446.574990151	1961035807.7952757	0.0105822327709	549797968.679
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.69112533552e-20	6.81404836124e-18	-3.40622636492e-20	1.0	-2.52529307462e-18	-2.23051320126e-20	1.80917634855e-19	1.0	2786316145.44	129984.474882	-1288454.78382	127652.289517	2264604057.89	-6875838.21917	-1265605.58158	-6875837.59116	2262156888.04	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2786316145.44	127686.12463850676	-1265672.6756581531	127652.28951699978	2224561942.917485	-6754261.511954813	-1265605.5815799849	-6754260.895049121	2222158043.2612967	0.0118932787522	563085853.204
