5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.82708358612e-06	2.69588095257e-07	-7.21942062031e-09	2.69588095257e-07	3.9154477157e-06	6.02001101894e-08	-7.21942062031e-09	6.02001101894e-08	4.4493069907e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.82708358612e-06	2.69588095257e-07	-7.21942062031e-09	2.69588095257e-07	3.9154477157e-06	6.02001101894e-08	-7.21942062031e-09	6.02001101894e-08	4.4493069907e-06	0.0	9.26532333008e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.02117378977e-21	-1.37302417408e-19	4.26579626833e-22	1.0	-1.58630907611e-19	-6.32793168603e-23	-2.49675915385e-22	1.0	483011768.967	-1056454.02117	3204319.38559	-1054344.94416	164372169.025	48914.7920321	3197923.47914	48914.5867821	164627703.753	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	483011768.967	-1054345.330508982	3197923.538512974	-1054344.9441599997	164044080.86327344	48817.15771666666	3197923.47914	48816.95287634727	164299105.54191616	0.00133200177512	318893600.883
2	nan	nan	1	1	32.0	32.0	32.0	1.004	5.11900722078e-21	-8.86737616657e-20	1.66035828455e-21	1.0	-3.59512960141e-19	8.10637000302e-23	1.32828662764e-20	1.0	837995887.697	-1108868.42591	4101169.21739	-1104449.69725	393034611.219	-169644.763128	4084829.79335	-169644.971386	393433723.675	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	837995887.697	-1104450.6234163346	4084829.8977988046	-1104449.69725	391468736.2739044	-168968.88757768922	4084829.79335	-168969.09500597624	391866258.64043826	0.00266134751302	446388791.345
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.0103177222e-20	-3.30595036118e-19	6.76861215737e-21	1.0	-3.25561745489e-19	5.65791538986e-22	-1.05618556514e-20	1.0	1128287072.47	-1012006.0742	4071129.39633	-1005972.79486	653647129.002	-232124.280079	4046848.24492	-232122.97558	654011177.837	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1128287072.47	-1005970.2526838967	4046848.3064910537	-1005972.79486	649748637.1789265	-230739.84103280318	4046848.24492	-230738.5443141155	650110514.7485089	0.00398804778503	478412290.061
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-4.08848493415e-20	6.57636504325e-20	1.39452311519e-20	1.0	-3.64227476042e-19	5.23109019379e-21	7.89489093966e-20	1.0	1411016435.66	-1006046.5364	4042540.2793	-998069.916074	918155165.876	-226391.382317	4010456.73296	-226391.050058	918469430.97	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1411016435.66	-998062.0400793651	4010456.626289683	-998069.9160740001	910868220.1150794	-224594.6253144841	4010456.73296	-224594.29569246064	911179991.0416667	0.00531211309945	500043792.147
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.22772011076e-21	4.86798168632e-19	1.74812214754e-20	1.0	1.0371537936e-18	-1.64443505776e-21	1.82254772315e-20	1.0	1691062222.69	-1027656.2704	4038307.8498	-1017500.44725	1184202959.34	-210361.081652	3998323.74023	-210361.099552	1184512310.47	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1691062222.69	-1017481.4558415841	3998324.603762376	-1017500.44725	1172478177.5643563	-208278.2986653465	3998323.7402300006	-208278.3163881176	1172784465.8118813	0.00663355390211	518480342.216
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.02187049441e-20	7.04517275735e-19	2.08875512379e-20	1.0	1.48802182137e-18	-9.4100066484e-21	3.10176186095e-20	1.0	1969525516.9	-1038596.69615	4058616.02978	-1026311.83374	1451266627.18	-207130.414215	4010483.74378	-207126.093885	1451591844.67	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1969525516.9	-1026281.320306324	4010490.1480039526	-1026311.8337399999	1434057931.9960475	-204674.32234683787	4010483.743780001	-204670.0532460453	1434379293.152174	0.00795238057685	535355112.814
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.55127507027e-20	-1.62100640768e-18	2.56119933065e-20	1.0	5.85408954394e-19	-1.2096689278e-20	6.29265243291e-20	1.0	2246824253.72	-1039389.02038	4096875.21728	-1025083.98566	1719154140.6	-211822.061296	4040300.48003	-211822.132719	1719495731.36	0.013902905168991434	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	2246824253.7200003	-1025038.4816370809	4040310.865167653	-1025083.9856599999	1695418284.6153846	-208897.49634713994	4040300.480029998	-208897.56678402267	1695755159.13215	0.00926860344599	551285005.242
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-8.85982426607e-20	-5.07013739019e-19	2.50602638379e-20	1.0	2.54975445969e-18	-1.14614145675e-20	2.98086941443e-20	1.0	2523166690.4	-1041239.08288	4152080.67244	-1024905.90381	1987766086.09	-220884.2766	4086680.13563	-220889.710179	1988124459.2	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2523166690.4	-1024841.617007874	4086693.5752362204	-1024905.9038100004	1956462683.1594489	-217405.78405511807	4086680.1356299995	-217411.1320659399	1956815412.5984254	0.0105822327709	566574848.524
9	nan	nan	1	1	32.0	32.0	32.0	1.018	5.80503980156e-20	-1.55936366766e-19	1.46162814238e-20	1.0	1.61634400415e-19	-9.370301979e-21	-9.46009243449e-20	1.0	2798670018.07	-1046547.84381	4216026.79182	-1028127.07433	2257048415.57	-230194.227426	4141460.3213	-230202.743467	2257421338.28	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2798670018.07	-1028043.0685756385	4141480.14913556	-1028127.07433	2217139897.416503	-226123.9955068764	4141460.3213	-226132.36096954776	2217506226.2082515	0.0118932787522	581394155.288
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.39365302458e-19	6.23029128652e-19	4.12597689541e-21	1.0	1.4769144401e-18	-1.31819502416e-20	-8.4149083715e-21	1.0	3073407015.72	-1051619.19724	4284041.66137	-1031124.21263	2526968838.83	-237628.726094	4200014.38781	-237641.948272	2527349088.64	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3073407015.72	-1030999.212980392	4200040.844480392	-1031124.2126299995	2477420430.22549	-232969.33930784315	4200014.387810002	-232982.30222744733	2477793224.1568627	0.0132017515308	595847498.674
