5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.44978458883e-06	6.18139094209e-08	1.07062168557e-08	6.18139094209e-08	6.42473175511e-06	2.04259855427e-08	1.07062168557e-08	2.04259855427e-08	5.53242863064e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.44978458883e-06	6.18139094209e-08	1.07062168557e-08	6.18139094209e-08	6.42473175511e-06	2.04259855427e-08	1.07062168557e-08	2.04259855427e-08	5.53242863064e-06	0.0	9.1227498174e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.22600438896e-22	3.25637846105e-19	1.86942818437e-22	1.0	7.49342916912e-20	3.11847090932e-22	-1.33072681044e-21	1.0	480833757.289	733434.066813	-449348.039839	731970.316409	166783962.027	507818.302576	-448451.245703	507818.377425	164390552.637	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	480833757.2889999	731970.1265598802	-448451.1375638722	731970.316409	166451059.90718564	506804.69318962074	-448451.24570299994	506804.76788922155	164062427.7814371	0.00133200177512	315588516.596
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-7.3801054252e-21	2.46513884611e-19	-8.10637000302e-23	1.0	8.71782191182e-20	3.4327995421e-22	6.68279216882e-21	1.0	837355164.566	757556.006298	-625494.34649	754538.606251	395403777.258	762537.032262	-623002.563264	762536.907826	391763293.365	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	837355164.566	754537.854878486	-623002.3371414343	754538.606251	393828463.40438247	759499.03611753	-623002.5632639999	759498.9121772909	390202483.4312749	0.00266134751302	445355929.798
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.70878970941e-20	-4.205353147e-19	-5.67445900211e-22	1.0	-1.32439887876e-19	-3.5320612156e-21	-5.44450279182e-21	1.0	1128723270.31	676770.808069	-424513.176591	672733.845393	655791279.013	891275.676216	-421981.34955	891274.808428	651539804.449	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1128723270.31	672734.4016590457	-421981.28885785287	672733.845393	651879999.0188867	885959.9167157058	-421981.34955000033	885959.0541033796	647653881.1620278	0.00398804778503	478974746.727
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-4.57927187109e-21	5.4787646128e-19	-1.18452263718e-21	1.0	-2.19007647702e-19	-7.54057846403e-21	1.28014471599e-20	1.0	1412358912.42	622045.382981	-290334.620586	617102.758448	920051436.14	967818.566628	-288032.204319	967817.144523	915381981.53	0.007968169649176881	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	6.661338147750937e-16	1412358912.42	617108.5148621032	-288030.37756547617	617102.758448	912749440.6150794	960137.4668928572	-288032.20431899955	960136.0560744045	908117045.1686507	0.00531211309945	501945842.675
5	nan	nan	1	1	32.0	32.0	32.0	1.01	7.12864251898e-21	-8.21357261041e-20	2.11758236814e-22	1.0	-3.5601522692e-19	-1.08724619714e-20	2.44845461316e-21	1.0	1693211693.98	582445.215536	-192623.765926	576665.258621	1185871512.86	1021671.68582	-190722.176601	1021672.92118	1180877640.34	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1693211693.98	576678.4312237623	-190716.59992673268	576665.258621	1174130210.752475	1011556.1245742574	-190722.1766010001	1011557.3477029698	1169185782.5148513	0.00663355390211	521575278.61
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.47630924232e-20	-1.00802214679e-18	9.00303378703e-21	1.0	-1.30203356936e-18	-1.89358185826e-20	7.7887326478e-21	1.0	1972411014.05	561690.676346	-118709.250735	555011.2885	1452713099.78	1073376.86267	-117313.773137	1073378.00611	1447468934.84	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1972411014.05	555030.3125948617	-117301.63116106723	555011.2885	1435487252.7470355	1060649.0737845849	-117313.77313700144	1060650.203666006	1430305271.5810275	0.00795238057685	539537438.515
7	nan	nan	1	1	32.0	32.0	32.0	1.014	5.49446450082e-20	-8.72685472411e-19	-1.94552880072e-21	1.0	-2.35283253435e-19	5.09543257333e-22	9.29420136265e-21	1.0	2250388605.13	547741.977727	-70231.6849519	540157.602114	1720378207.49	1120558.77642	-69276.968767	1120558.07595	1714941167.88	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2250388605.13	540179.465214004	-69262.0167178501	540157.6021140002	1696625451.1735702	1105087.5507100592	-69276.96876700147	1105086.8599112423	1691263479.1715977	0.00926860344599	556467606.735
8	nan	nan	1	1	32.0	32.0	32.0	1.016	5.19535599132e-20	-1.19425028118e-19	-7.23948472106e-21	1.0	-1.10359128604e-19	2.27573930126e-20	5.51100811307e-20	1.0	2527361615.41	533806.108628	-38246.1824398	525362.028709	1988779219.02	1170499.88766	-37671.5326366	1170502.03235	1983172815.12	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2527361615.41	525399.7132165355	-37643.880354133806	525362.0287090001	1957459861.2401576	1152066.8185629921	-37671.53263660024	1152068.9294783464	1951941747.1653543	0.0105822327709	572684953.522
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.02638434966e-20	8.92415384381e-19	-8.22548401123e-21	1.0	-6.77669371195e-19	2.96593880437e-20	-3.02417231949e-20	1.0	2803454146.36	519302.492751	-13232.1448874	510063.834439	2257866962.34	1220876.63239	-13031.2019262	1220878.99314	2252093971.92	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2803454146.36	510120.326867387	-12998.177688997954	510063.8344390001	2217943970.8644404	1199289.4227799606	-13031.201926198024	1199291.7417878176	2212273056.8958745	0.0118932787522	588370460.416
