5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.3846072899e-06	-2.10330895242e-08	-5.19814996184e-08	-2.10330895242e-08	5.07322931417e-06	2.9621007433e-08	-5.19814996184e-08	2.9621007433e-08	4.66647877024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.3846072899e-06	-2.10330895242e-08	-5.19814996184e-08	-2.10330895242e-08	5.07322931417e-06	2.9621007433e-08	-5.19814996184e-08	2.9621007433e-08	4.66647877024e-06	0.0	6.33341158831e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.43693544516e-22	1.14736154816e-20	-6.06426786578e-22	1.0	9.44567881232e-21	4.46176698767e-22	-9.45881030454e-22	1.0	481888141.422	-1003471.81979	410816.394433	-1001468.64995	164647765.718	285028.663225	409996.286187	285028.755899	165474002.384	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	481888141.422	-1001468.882025948	409996.4016297405	-1001468.6499499999	164319127.46307385	284459.74373752496	409996.286187	284459.83622654685	165143714.95409182	0.00133200177512	317163445.241
2	nan	nan	1	1	32.0	32.0	32.0	1.004	5.14506341008e-22	-1.8755493209e-19	-2.11179210385e-21	1.0	1.87045388833e-19	1.1703054704e-21	3.4332131324e-21	1.0	838112111.627	-1541502.17631	630425.644407	-1535359.58221	392162608.899	247565.710996	627914.70527	247565.165358	394223217.476	0.003992021269537457	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	838112111.627	-1535360.7333764941	627913.9884531873	-1535359.58221	390600208.06673306	246579.39342231076	627914.7052699999	246578.8499581674	392652607.04780877	0.00266134751303	446498690.278
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-6.52314631059e-21	1.86124426618e-19	-5.15664393866e-21	1.0	1.10454254375e-19	-6.98864220031e-22	7.77673852892e-21	1.0	1129444507.61	-1666266.66112	655257.945552	-1656329.39649	651952039.813	244429.751166	651350.043963	244429.974196	654619990.339	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1129444507.61	-1656328.6889860837	651349.846473161	-1656329.39649	648063657.8658051	242971.91964811133	651350.0439630001	242972.14134791258	650715696.1620278	0.00398804778503	480070406.829
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.04479047423e-20	-4.9000028818e-19	-1.12504835113e-20	1.0	-3.63511137631e-19	-2.65649053721e-21	9.23298999732e-21	1.0	1413089902.61	-1734231.11202	656015.245981	-1720474.71403	915844009.895	288499.729204	650807.970223	288498.990679	918812806.826	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1413089902.61	-1720467.3730357143	650808.7757748016	-1720474.71403	908575406.6418651	286210.04881349206	650807.9702229996	286209.31614980125	911520641.6924603	0.00531211309945	503058678.226
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.45529885476e-20	1.83102632443e-19	-2.15497093182e-20	1.0	-4.1471527191e-20	-4.2963761016e-21	1.08691532489e-20	1.0	1693961929.13	-1800545.20358	649867.212321	-1782735.14502	1181388389.18	329506.295585	643428.69605	329505.355996	1184558805.44	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1693961929.13	-1782718.0233465347	643432.8834861387	-1782735.14502	1169691474.4356437	326243.85701485147	643428.6960500003	326242.9267287128	1172830500.4356437	0.00663355390211	522718624.326
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-3.12409573749e-20	7.38568889433e-20	-2.51363644543e-20	1.0	-1.85483671836e-19	-5.61076609495e-21	1.31190845151e-21	1.0	1973174565.92	-1869728.71462	653781.551255	-1847580.52563	1448019591.01	373417.988783	646020.584298	373417.204812	1451340778.86	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1973174565.9199998	-1847558.0183992095	646029.2008448617	-1847580.52563	1430849398.2312253	368990.107493083	646020.584298	368989.3328181815	1434131204.4071145	0.00795238057685	540702739.698
7	nan	nan	1	1	32.0	32.0	32.0	1.014	5.86305618178e-20	-8.75497886493e-19	-2.20956485225e-20	1.0	-6.65491618217e-19	-5.07888896108e-21	-4.19049698319e-21	1.0	2251167659.07	-1933358.1837	664822.473577	-1906702.11475	1715512466.38	421942.905858	655630.301339	421942.602574	1718962155.87	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2251167659.0700006	-1906664.875443787	655643.465066075	-1906702.11475	1691826889.9211047	416117.2641597633	655630.3013389986	416116.96506311523	1695228950.5621302	0.00926860344599	557658922.818
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.47271236259e-20	1.12854897949e-18	-1.3309336056e-20	1.0	-1.01796816648e-18	-5.13596442334e-21	-2.05388946097e-20	1.0	2528156443.04	-1995889.87252	676578.380937	-1964513.60666	1983754023.45	468704.242207	665902.335603	468704.161316	1987331535.85	0.015873349156290163	0.0	0.0	0.0	-6.661338147750941e-16	0.0	0.0	0.0	-4.440892098500627e-16	2528156443.0400004	-1964458.5359448818	665923.6032844489	-1964513.60666	1952513802.6082678	461323.0730383858	665902.3356030022	461322.9934212578	1956034976.230315	0.0105822327709	573901957.532
9	nan	nan	1	1	32.0	32.0	32.0	1.018	7.26132228924e-20	-2.31845490809e-19	-1.38139162296e-20	1.0	-5.31013557312e-19	-6.50494833712e-21	1.04687978325e-20	1.0	2804265883.59	-2060023.94822	691166.86619	-2023669.57335	2252685340.98	514394.095219	678920.775532	514397.219678	2256386352.57	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2804265883.59	-2023599.163280943	678945.8410510805	-2023669.57335	2212853969.528487	505298.7182897839	678920.7755319995	505301.78750294575	2216489540.8349705	0.0118932787522	589614775.436
