5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.06852036408e-07	1.48524401955e-07	-1.08575394194e-06	1.48524401955e-07	4.95158614718e-07	1.58064010331e-07	-1.08575394194e-06	1.58064010331e-07	-7.78733114063e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.06852036408e-07	1.48524401955e-07	-1.08575394194e-06	1.48524401955e-07	4.95158614718e-07	1.58064010331e-07	-1.08575394194e-06	1.58064010331e-07	-7.78733114063e-06	0.0	8.36496126737e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	5.58016041228e-21	1.52313481119e-18	3.75539998099e-22	1.0	-6.75373298761e-19	-8.15600083977e-22	6.00822637928e-21	1.0	500672326.819	5617801.83999	-480279.054181	5606588.63514	166107036.768	-7866795.36734	-479321.124988	-7866795.95472	145225259.986	0.001998002662673058	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	500672326.819	5606588.6626646705	-479320.41335429135	5606588.63514	165775485.7964072	-7851093.180978044	-479321.12498799973	-7851093.767185628	144935389.20758483	0.00133200177512	346192715.156
2	nan	nan	1	1	32.0	32.0	32.0	1.004	6.35572495461e-20	1.68556537294e-18	2.64284205711e-22	1.0	-1.29654847251e-18	-5.48089873878e-21	-6.22935243653e-20	1.0	847009827.829	8498488.71705	-4448133.52079	8464630.33277	406898124.313	-14821627.1258	-4430411.8401	-14821628.0898	370108054.716	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	847009827.829	8464630.19626494	-4430411.873296813	8464630.33277	405277016.248008	-14762576.818525897	-4430411.840099999	-14762577.778685259	368633520.6334662	0.00266134751302	462152457.044
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.39590864271e-19	-1.09745319231e-17	-5.0077514284e-21	1.0	-4.26242602432e-18	-1.37940638949e-20	-2.75602104442e-20	1.0	1132255547.15	7157760.32003	-7910640.28317	7115070.76754	672210874.549	-18632022.5892	-7863459.41127	-18632023.8146	630705925.427	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1132255547.1500003	7115069.900626243	-7863459.526013916	7115070.76754	668201664.5616302	-18520897.205964215	-7863459.411270007	-18520898.42405567	626944259.8677933	0.00398804778503	487401563.242
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-6.59511102389e-21	-1.96703301511e-18	-2.084991452e-20	1.0	-3.15616346189e-19	-2.57484781076e-20	-1.30956753038e-19	1.0	1411786344.53	5748303.21343	-9737522.2648	5702680.92347	939908481.59	-20839706.0282	-9660239.04102	-20839705.665	894979639.315	0.007968169649176881	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1411786344.53	5702681.759355159	-9660240.342063492	5702680.92347	932448890.4662699	-20674311.5359127	-9660239.041020002	-20674311.17559524	887876626.3045635	0.00531211309945	504753445.845
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-8.48009020377e-20	5.08494392316e-19	-1.59645858223e-20	1.0	-3.60804850821e-18	-9.25449669324e-21	3.27593714663e-19	1.0	1689264344.31	4665043.1667	-10862478.0682	4618858.17729	1208593206.66	-22390645.3613	-10754923.9391	-22390647.1226	1160827372.53	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1689264344.31	4618854.620495049	-10754928.780396039	4618858.17729	1196626937.2871287	-22168955.803267326	-10754923.9391	-22168957.54712872	1149334032.2079208	0.00663355390211	519722890.149
6	nan	nan	1	1	32.0	32.0	32.0	1.012	7.40458997133e-20	9.11563292073e-18	-1.75858598229e-21	1.0	-2.21582536872e-18	-1.01098014466e-20	-1.94770428574e-19	1.0	1965446119.81	3853753.38579	-11627740.6098	3808058.57295	1477948982.05	-23578786.2648	-11489847.8555	-23578787.1169	1427799239.01	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1965446119.81	3808056.705326087	-11489862.262648221	3808058.57295	1460423895.306324	-23299195.91383399	-11489847.855499985	-23299196.755830042	1410868813.250988	0.00795238057685	533476975.175
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-3.43352746103e-19	1.52826912125e-18	1.19759209085e-20	1.0	1.32611776007e-18	-1.58835221222e-20	6.05831216537e-19	1.0	2240630772.53	3247467.64606	-12167589.4628	3202660.11767	1747880532.15	-24550023.0	-11999575.9555	-24550019.4955	1695691888.4	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2240630772.53	3202630.8146548327	-11999595.13096647	3202660.1176699996	1723748059.319527	-24211068.04733728	-11999575.955499997	-24211064.591222875	1672279968.836292	0.00926860344599	546480501.004
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.86049463375e-19	-1.11945280516e-17	6.60090128817e-21	1.0	-1.86727007015e-18	-2.24066684328e-20	9.00750056233e-20	1.0	2514976406.64	2774556.37136	-12551366.9762	2730901.81724	2018357044.1	-25385586.9494	-12353683.1126	-25385573.5896	1964381752.16	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2514976406.64	2730862.570236221	-12353707.653740156	2730901.81724	1986571893.7992125	-24985813.926574804	-12353683.112600023	-24985800.77716536	1933446606.456693	0.0105822327709	558979743.061
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-3.97205512703e-19	8.40101173721e-18	1.3074416762e-20	1.0	1.47144760343e-18	-5.28072103054e-21	-1.11728608827e-18	1.0	2788581491.71	2384053.35961	-12829491.0714	2341951.69247	2289373664.09	-26148045.6093	-12602645.0085	-26148072.37	2233779844.46	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2788581491.71	2341899.1744695483	-12602643.488605108	2341951.692469999	2248893579.656189	-25685702.956090376	-12602645.008499984	-25685729.243614927	2194282754.8722987	0.0118932787522	571130797.987
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-1.25357567471e-19	-3.70836318264e-18	1.14299817043e-20	1.0	1.70929304881e-17	2.74425440021e-20	-7.19473424992e-19	1.0	3061486336.35	2054553.18831	-13028653.5375	2014308.8391	2560927100.61	-26859960.7435	-12773175.5038	-26859984.0058	2503849818.44	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	3061486336.35	2014267.8316764703	-12773189.742647057	2014308.8390999998	2510712843.7352943	-26333294.84656863	-12773175.503800007	-26333317.652745057	2454754723.9607844	0.0132017515308	582996538.681
