5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.4548004573e-06	4.04056841714e-07	-5.36996046268e-07	4.04056841714e-07	3.01566837296e-06	7.16545956642e-07	-5.36996046268e-07	7.16545956642e-07	5.54727242786e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.4548004573e-06	4.04056841714e-07	-5.36996046268e-07	4.04056841714e-07	3.01566837296e-06	7.16545956642e-07	-5.36996046268e-07	7.16545956642e-07	5.54727242786e-06	0.0	2.7806477673e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	1.29203543729e-20	2.14097555285e-19	2.68626903927e-22	1.0	-7.99072601748e-19	-6.13354424208e-22	-3.2681906002e-20	1.0	470400280.6	9161844.05778	-4112502.04303	9143556.7562	176872469.965	-8694892.20674	-4104293.33215	-8694891.7716	164702819.732	0.001998002662673058	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	470400280.6	9143556.943892214	-4104293.456117764	9143556.7562	176519431.1027944	-8677537.132475048	-4104293.3321499997	-8677536.698203593	164374071.58882234	0.00133200177512	301014950.691
2	nan	nan	1	1	32.0	32.0	32.0	1.004	7.75978132636e-20	1.72488974606e-18	8.69532259916e-21	1.0	-1.65834575412e-18	2.32222685168e-20	5.52271271874e-20	1.0	827111326.153	13636140.7596	-6351939.64343	13581814.5995	406139230.776	-13131582.9382	-6326632.82842	-13131582.5023	391409238.059	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	827111326.153	13581813.505577689	-6326633.110986056	13581814.5995	404521146.19123507	-13079265.874701196	-6326632.828419999	-13079265.440537848	389849838.7041833	0.00266134751302	431490828.846
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.80132986247e-20	-1.00211194132e-18	-1.1200025494e-21	1.0	-2.33741057901e-18	-2.53944448054e-21	6.2545607657e-20	1.0	1115648994.34	14007903.912	-5753926.89198	13924356.7269	667418356.285	-14335153.8327	-5719611.66555	-14335154.7223	653147734.672	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1115648994.34	13924357.765407555	-5719609.236560636	13924356.7269	663437729.9055666	-14249655.897316104	-5719611.665550001	-14249656.78161034	649252221.3439364	0.00398804778503	460868816.715
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.8260412053e-20	1.342572864e-18	1.70564642308e-21	1.0	-1.61768072802e-18	-2.95923864141e-20	-8.52450980267e-20	1.0	1395867961.0	14142167.0428	-5110896.33353	14029921.1676	933120518.689	-15541918.4862	-5070337.28232	-15541921.2293	918922796.688	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1395867961.0	14029927.621825397	-5070333.664216271	14029921.1676	925714800.2867063	-15418569.926785713	-5070337.282319999	-15418572.648115082	911629758.6190476	0.00531211309945	478795726.849
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-8.18462128897e-20	5.96091164824e-19	1.12860522777e-20	1.0	-3.85628458286e-18	-1.85139564702e-20	7.16718913553e-20	1.0	1673426690.2	14413376.63	-4657867.19869	14270648.7887	1200519776.85	-16609737.3894	-4611755.25839	-16609734.5308	1186108979.85	0.009950330853168092	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1673426690.2	14270669.93069307	-4611749.701673267	14270648.7887	1188633442.4257424	-16445284.543960396	-4611755.258389999	-16445281.71366337	1174365326.5841584	0.00663355390211	493590174.523
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.74855573939e-20	-3.49142844955e-18	1.51357508485e-20	1.0	-1.31714864069e-18	-1.69638200022e-20	2.14964388868e-19	1.0	1949521530.35	14736527.5404	-4318760.9105	14561751.8419	1468937670.11	-17528844.8881	-4267564.45556	-17528826.0085	1454214987.8	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1949521530.35	14561786.107114624	-4267550.306818182	14561751.841899998	1451519436.8675888	-17320992.97243083	-4267564.455560004	-17320974.316699605	1436971331.8181818	0.00795238057685	507004477.448
7	nan	nan	1	1	32.0	32.0	32.0	1.014	4.86878508549e-20	-5.41563087972e-18	1.36517888296e-20	1.0	1.21861075022e-18	-9.33225167082e-20	2.96072756651e-19	1.0	2224571050.91	15078916.8638	-4068140.60038	14870672.9049	1738149326.48	-18333240.5431	-4011982.07762	-18333215.1407	1723061551.41	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2224571050.91	14870726.690138068	-4011972.978678501	14870672.9049	1714151209.5463512	-18080118.878796846	-4011982.0776200094	-18080093.827120315	1699271746.952663	0.00926860344599	519650803.489
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-8.15004513936e-20	2.07774534984e-19	8.75487960326e-21	1.0	-2.28613199847e-18	4.30646770507e-20	-7.96541842664e-20	1.0	2498778145.24	15427529.9025	-3871967.4857	15184465.5379	2008046185.43	-19058300.097	-3811015.15546	-19058280.0645	1992561176.77	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2498778145.24	15184576.675688976	-3810991.619783465	15184465.5379	1976423410.8562994	-18758169.38681102	-3811015.15546	-18758149.66978347	1961182260.6003938	0.0105822327709	531826037.458
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.27819677373e-20	1.28534768204e-18	2.71844636509e-20	1.0	-1.81432141196e-18	1.23279689772e-19	8.79474970879e-20	1.0	2772245678.98	15768850.4824	-3701806.93714	15489873.2473	2278576259.67	-19725123.1736	-3636383.90877	-19725061.5544	2262671591.52	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2772245678.98	15490029.943418467	-3636352.590510805	15489873.2473	2238287092.0137525	-19376348.893516697	-3636383.9087699973	-19376288.36385069	2222663645.8939095	0.0118932787522	543676326.845
