5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.64952654893e-06	-6.48897262861e-08	6.75171674996e-08	-6.48897262861e-08	4.53205744576e-06	1.0659320256e-07	6.75171674996e-08	1.0659320256e-07	4.44361011793e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.64952654893e-06	-6.48897262861e-08	6.75171674996e-08	-6.48897262861e-08	4.53205744576e-06	1.0659320256e-07	6.75171674996e-08	1.0659320256e-07	4.44361011793e-06	0.0	3.03983246623e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-6.90943965666e-21	-3.38490164873e-19	1.30061226627e-22	1.0	-4.01017160966e-21	1.65953110393e-22	1.50091922148e-21	1.0	481256550.147	-960600.707983	-1346960.65607	-958683.197995	166433660.705	-73633.8134784	-1344272.08631	-73633.9833138	164319575.335	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	481256550.14699996	-958683.3413003992	-1344272.1118463073	-958683.197995	166101457.78942117	-73486.8397988024	-1344272.0863099997	-73487.00929520957	163991592.1506986	0.00133200177512	316228261.382
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.16638602428e-21	1.45518151028e-18	1.90634111921e-21	1.0	-4.24689415736e-19	-1.19972208093e-21	-2.11758236814e-21	1.0	837920568.092	-897320.761955	-1610055.28556	-893746.613355	394945105.164	10823.3100084	-1603642.50499	10823.0541316	391655941.107	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	837920568.092	-893745.7788396415	-1603640.7226693227	-893746.613355	393371618.689243	10780.189251394422	-1603642.5049899996	10779.93439402374	390095558.87151396	0.00266134751303	446207330.316
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.30909603743e-20	2.26276373258e-18	7.07777091131e-21	1.0	-3.19372780145e-19	-4.65650986079e-22	1.08757706938e-20	1.0	1129256537.92	-521578.60682	-1530212.51647	-518466.550517	655183503.083	37468.0071025	-1521086.33004	37467.7416338	651608978.953	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1129256537.92	-518467.8000198807	-1521086.0004671968	-518466.5505170001	651275847.9950298	37244.53986332009	-1521086.3300399985	37244.27597793219	647722643.0944334	0.00398804778503	479775239.286
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-9.47783545863e-21	4.35848495789e-19	8.73461367825e-21	1.0	3.8961199468e-19	-3.77401154477e-21	-2.36110434047e-20	1.0	1412903587.41	-252320.523577	-1494631.96413	-250311.574467	919350992.387	28253.2604049	-1482763.30196	28255.4766309	915531059.322	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1412903587.41	-250317.9797390873	-1482769.805684524	-250311.574467	912054555.9394841	28029.028179464265	-1482763.3019599996	28031.226816369403	908264939.8035715	0.00531211309945	502761300.426
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.25396309366e-20	2.09860519052e-18	1.20114896749e-20	1.0	7.64394295338e-19	-3.75715773979e-21	-5.9411420316e-20	1.0	1693770325.86	-69358.6435901	-1483637.0492	-68659.0787346	1185114262.48	11224.0198543	-1468933.09374	11223.9197504	1181067644.15	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	4.440892098500625e-16	1693770325.86	-68671.92434663365	-1468947.5734653466	-68659.07873459996	1173380457.90099	11112.890944851415	-1468933.0937399974	11112.791832080102	1169373905.09901	0.00663355390211	522410877.084
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.55857371017e-20	1.05550603627e-18	1.82327150619e-20	1.0	3.85366903776e-20	-3.59906284522e-21	-6.93276614993e-20	1.0	1972979220.48	60730.3983175	-1475797.0962	60024.8728776	1451928643.76	-18458.7102195	-1458275.34261	-18456.0582609	1447674051.31	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1972979220.48	60010.27501729253	-1458297.525889328	60024.87287759998	1434712098.577075	-18239.83223270761	-1458275.3426099983	-18237.211720256862	1430507955.8399208	0.00795238057685	540387372.864
7	nan	nan	1	1	32.0	32.0	32.0	1.014	9.46956365251e-21	1.82964038332e-18	3.54471707897e-20	1.0	1.45616875034e-19	4.7875145903e-21	-4.07039035825e-20	1.0	2250968820.71	161697.905139	-1469545.13659	159494.556734	1719587174.18	-47958.139763	-1449215.58943	-47952.4982763	1715136249.72	0.013902905168991434	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	2250968820.7100005	159465.38968343206	-1449255.5587672584	159494.55673400004	1695845339.428008	-47295.995821499084	-1449215.589429997	-47290.432225147684	1691455867.5739646	0.00926860344599	557336908.605
8	nan	nan	1	1	32.0	32.0	32.0	1.016	7.8615245417e-21	1.47128919835e-18	4.95712797491e-20	1.0	-2.79646604047e-19	1.41582301596e-21	8.49150529622e-20	1.0	2527956446.17	249710.091864	-1465259.52176	245817.837498	1987988302.41	-68412.4454228	-1442128.5952	-68407.6681428	1983350184.0	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2527956446.17	245777.64947244106	-1442184.5686614173	245817.83749800004	1956681400.0098426	-67335.08407755889	-1442128.5951999973	-67330.38203031551	1952116322.8346457	0.0105822327709	573576818.976
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.87925027617e-20	-2.23484266459e-18	6.23636279222e-20	1.0	-7.81444142124e-19	1.08356524341e-20	-1.33513568311e-19	1.0	2804065727.57	325953.824428	-1463558.38847	320246.12088	2257073762.95	-82217.9884562	-1437605.1626	-82222.81298	2252254443.32	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2804065727.57	320190.3972770139	-1437680.1458447936	320246.12087999994	2217164796.611002	-80764.23227524587	-1437605.162600005	-80768.9714931255	2212430690.8840866	0.0118932787522	589287784.715
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-1.19114008208e-19	1.60743278741e-18	6.88561685501e-20	1.0	1.21954877303e-18	1.08772182599e-20	-3.41195459066e-20	1.0	3079373637.46	388109.460418	-1466142.95886	380558.46289	2526805852.94	-89321.534006	-1437323.36199	-89327.6529898	2521812669.4	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3079373637.4599996	380499.4709980394	-1437395.0577058822	380558.4628899997	2477260640.1372547	-87570.13137843146	-1437323.361989996	-87576.13038215385	2472365362.1568627	0.0132017515308	604581004.67
