5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.48902847805e-06	5.8592597064e-08	1.32438319267e-07	5.85925970641e-08	5.19134842823e-06	-9.80326539883e-08	1.32438319267e-07	-9.80326539883e-08	4.54420842476e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.48902847805e-06	5.8592597064e-08	1.32438319267e-07	5.85925970641e-08	5.19134842823e-06	-9.80326539883e-08	1.32438319267e-07	-9.80326539883e-08	4.54420842476e-06	0.0	7.41143958879e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.17265123945e-21	-2.67882441375e-20	-4.87209380794e-22	1.0	1.55569098574e-19	-4.51950807184e-22	-1.23570443758e-21	1.0	482364670.636	-409823.866246	-631298.652926	-409006.324283	165015495.406	-743745.770089	-630037.661907	-743745.617718	164631644.307	0.001998002662673058	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	482364670.636	-409005.85453692614	-630038.575774451	-409006.32428299997	164686123.1596806	-742261.2475938123	-630037.6619069999	-742261.095526946	164303038.23053893	0.00133200177512	317875525.484
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.07001948291e-21	1.16980295818e-19	-1.72880748024e-21	1.0	-1.20425916659e-19	-1.3445820857e-21	7.2618185976e-21	1.0	838096855.367	-585159.046383	-684039.479956	-582828.425374	393546258.801	-1240421.22991	-681313.272525	-1240421.07516	392850529.925	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	838096855.367	-582827.735441235	-681314.2230637451	-582828.425374	391978345.4193227	-1235479.3126593626	-681313.272525	-1235479.1585258965	391285388.37151396	0.00266134751302	446473220.844
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-6.12030935228e-21	-1.01825519815e-19	-2.22015276409e-21	1.0	-1.5966901928e-19	6.0818454538e-22	6.57055409945e-21	1.0	1128542412.25	-452195.971993	-636083.415104	-449498.0538	654106921.715	-1546641.82226	-632291.022643	-1546641.48157	653338787.702	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1128542412.25	-449498.9781242545	-632289.6770417496	-449498.05380000005	650205687.5894632	-1537417.3183499007	-632291.0226430001	-1537416.979691849	649442134.8926442	0.00398804778503	478728249.576
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-4.50317125474e-21	4.21503116016e-19	-3.1697561073e-21	1.0	1.19551255879e-18	4.45188605676e-21	-1.43865837075e-20	1.0	1411320048.69	-430055.967537	-636360.620985	-426644.660798	918550383.943	-1738264.80193	-631316.861772	-1738264.39053	917818402.428	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1411320048.69	-426642.82493750006	-631310.1398660715	-426644.66079800006	911260301.530754	-1724469.0495337304	-631316.8617719997	-1724468.6413988085	910534129.3928572	0.00531211309945	500433882.38
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-3.87616835042e-20	2.8497116565e-19	5.95570041038e-23	1.0	-2.11756086144e-18	-3.57921051052e-21	1.8803366287e-20	1.0	1691413676.39	-463705.39272	-653967.266486	-459119.516955	1184530937.28	-1870691.13272	-647510.432191	-1870690.63462	1183881845.59	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1691413676.39	-459114.2502178218	-647492.3430554456	-459119.51695500006	1172802908.1980197	-1852169.4383366338	-647510.4321909996	-1852168.9451683192	1172160243.1584158	0.00663355390211	518944136.342
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.00123805904e-20	5.20482720934e-19	7.71594075389e-21	1.0	-1.9468522897e-20	-9.23960744222e-21	3.15114454352e-21	1.0	1969927142.06	-503148.706818	-680900.082317	-497187.314803	1451536225.83	-1990799.14838	-672847.706865	-1990797.66394	1450972022.28	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1969927142.06	-497182.51661857706	-672826.1682974308	-497187.3148029999	1434324333.8241105	-1967192.8343675889	-672847.7068649993	-1967191.3675296444	1433766820.4347825	0.00795238057685	535894573.577
7	nan	nan	1	1	32.0	32.0	32.0	1.014	7.17397201655e-20	-4.73886809848e-19	1.77082825535e-20	1.0	4.77359314059e-19	-1.31480358365e-20	-3.04129495817e-20	1.0	2247281445.99	-537347.341371	-708542.993047	-529934.161154	1719372679.12	-2110677.6037	-698798.733709	-2110671.99718	1718873261.93	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2247281445.9900002	-529928.3445473374	-698760.3481725839	-529934.161154	1695633805.8382642	-2081536.0983234714	-698798.7337090009	-2081530.5692110446	1695141283.9546351	0.00926860344599	551907932.268
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-3.11516218687e-20	-4.28343899682e-19	2.17515413877e-20	1.0	-5.40337537177e-19	-6.43546516566e-21	3.4861526916e-21	1.0	2523676486.6	-571416.166488	-735000.220044	-562434.237688	1987953225.2	-2221161.12737	-723467.921369	-2221155.0617	1987482628.2	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2523676486.6000004	-562417.4867007873	-723425.4134291338	-562434.2376880001	1956646875.1968505	-2186182.2119783466	-723467.9213690009	-2186176.2418307094	1956183689.1732285	0.0105822327709	567276204.483
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-5.34524111832e-20	6.85370422698e-19	1.36981109439e-20	1.0	-2.40348907506e-19	-5.69431133682e-21	-1.3676604248e-20	1.0	2799231067.75	-599986.837497	-761371.260389	-589388.746139	2257212090.93	-2318907.12284	-747977.905911	-2318899.2851	2256752543.49	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2799231067.75	-589378.0329047152	-747908.9001856581	-589388.7461390002	2217300678.713163	-2277904.8357956777	-747977.9059109985	-2277897.136640472	2216849256.8664045	0.0118932787522	582171937.173
10	nan	nan	1	1	32.0	32.0	32.0	1.02	5.98018495651e-20	-1.3940789192e-18	-1.25069708618e-21	1.0	2.25310102225e-18	-2.29129029677e-21	5.52837890594e-20	1.0	3074017848.02	-627547.274295	-788574.759859	-615253.582923	2527109576.67	-2404984.81006	-773176.945831	-2404983.11027	2526654059.68	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3074017848.02	-615242.4257794118	-773112.5096656862	-615253.5829229997	2477558408.5	-2357828.245156863	-773176.9458310034	-2357826.578696073	2477111823.215686	0.0132017515308	596699287.194
