5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.59586614559e-06	1.49167489761e-07	-8.5995267019e-08	1.49167489761e-07	7.45914947691e-06	-1.91122356821e-07	-8.5995267019e-08	-1.91122356821e-07	6.23612237952e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.59586614559e-06	1.49167489761e-07	-8.5995267019e-08	1.49167489761e-07	7.45914947691e-06	-1.91122356821e-07	-8.5995267019e-08	-1.91122356821e-07	6.23612237952e-06	0.0	1.17633164024e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-8.45709458274e-21	8.92922239302e-19	-1.75362289861e-22	1.0	8.07948663311e-21	-3.43331652998e-22	5.65998334139e-22	1.0	481169374.014	-249413.119062	3215641.4196	-248915.088947	164279301.443	-1626134.85118	3209223.13155	-1626134.6978	166556591.739	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	481169374.01399994	-248915.28848502995	3209222.9736526944	-248915.088947	163951398.64570856	-1622889.0730339321	3209223.13155	-1622888.9199600797	166224143.4520958	0.00133200177512	316149392.345
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.51456770158e-20	-1.19702299059e-18	-1.86694664253e-21	1.0	-2.90235343068e-19	-1.1861769984e-21	-5.67859490518e-21	1.0	835720700.649	-576578.10538	4783857.70726	-574281.476555	392438590.798	-3029971.05494	4764798.21445	-3029971.58997	396314467.641	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	835720700.649	-574280.9814541832	4764798.513207171	-574281.476555	390875090.436255	-3017899.4571115538	4764798.214449999	-3017899.9900099603	394735525.5388446	0.00266134751302	443036843.546
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.24838098047e-20	2.64628312846e-18	-1.00916034731e-21	1.0	-2.29478099896e-19	4.05318500151e-22	-3.33105632675e-21	1.0	1124578187.37	-585903.258524	5359135.36468	-582408.191187	653361334.917	-3790183.27687	5327173.96187	-3790184.48157	657982668.423	0.005982071677547469	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1124578187.37	-582408.8056898608	5327172.330695825	-582408.191187	649464547.6312128	-3767577.8100099405	5327173.961870003	-3767579.007524851	654058318.5119284	0.00398804778503	472969605.847
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.3855888866e-20	5.43968860066e-19	-5.39321759385e-21	1.0	1.63377848992e-18	7.84994401313e-22	-5.91169440179e-20	1.0	1405891763.42	-587979.642398	5696430.1202	-583314.624954	918388481.045	-4255371.54507	5651225.92058	-4255369.90784	923295571.153	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1405891763.4200003	-583313.1372996032	5651220.35734127	-583314.624954	911099683.5763888	-4221598.755029762	5651225.920580001	-4221597.13079365	915967828.5248016	0.00531211309945	492528655.967
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.02239523712e-20	-2.51028636395e-18	-1.84825236069e-20	1.0	-6.01330774978e-18	-4.25501707097e-21	-6.96155203525e-20	1.0	1684645600.94	-577217.818426	5928912.37755	-571504.945019	1184995375.79	-4568988.2923	5870218.8241	-4568989.04767	1190041698.02	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1684645600.94	-571502.790520792	5870210.274801981	-571504.945019	1173262748.3069305	-4523750.784455446	5870218.824099997	-4523751.532346542	1178259106.950495	0.00663355390211	509065894.076
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.62689882877e-20	-1.29627473793e-18	-2.2496003939e-20	1.0	-1.97115981919e-18	-1.20238973841e-20	4.8615058961e-20	1.0	1961919992.99	-551787.66038	6119770.37003	-545244.855606	1452599657.77	-4799759.39847	6047220.07265	-4799763.74264	1457748522.29	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1961919992.9899998	-545244.7236956522	6047203.922954545	-545244.855606	1435375155.8992095	-4742845.255405138	6047220.072649999	-4742849.548063244	1440462966.6897233	0.00795238057685	524189348.214
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.05892353297e-19	2.10809626087e-18	-2.11526626242e-20	1.0	8.22649317157e-19	-1.01279994201e-20	-6.07779226879e-20	1.0	2238119812.63	-526465.3059	6306334.72019	-519187.907307	1720984780.03	-4994408.63631	6219290.16545	-4994408.95364	1726237081.32	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2238119812.63	-519196.5541420119	6219265.01004931	-519187.9073070003	1697223648.9447732	-4925452.304053254	6219290.165450005	-4925452.61700197	1702403433.254438	0.00926860344599	538501060.131
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.77718100246e-19	-1.36961025494e-17	-2.5986706124e-20	1.0	-1.94986157277e-18	-4.2434365424e-21	-6.38219473421e-20	1.0	2513432148.94	-506663.105736	6495089.11095	-498691.476618	1990060899.73	-5164007.36643	6392833.5964	-5164001.57456	1995419162.78	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2513432148.94	-498684.15918897645	6392804.243061024	-498691.47661799967	1958721358.0019686	-5082684.415777559	6392833.596399973	-5082678.715118114	1963995238.956693	0.0105822327709	552274612.99
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.49421905852e-20	-1.05885735852e-18	-9.4298589831e-21	1.0	-9.01709585744e-19	2.18044809469e-21	-3.41030022943e-20	1.0	2787961355.89	-486002.500369	6676622.83013	-477416.287376	2259781650.52	-5316173.55733	6558604.9919	-5316171.5274	2265241329.79	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2787961355.89	-477409.13592239685	6558568.595412573	-477416.2873760001	2219824804.047151	-5222174.4178094305	6558604.991899997	-5222172.423772104	2225187946.7485266	0.0118932787522	565661073.148
10	nan	nan	1	1	32.0	32.0	32.0	1.02	8.6860581763e-20	-2.06199583097e-18	9.92616735064e-22	1.0	-4.89603406923e-18	2.52405892114e-20	-5.01469974554e-20	1.0	3061771056.57	-464805.404599	6854776.43419	-455676.899687	2530113176.38	-5454139.37787	6720417.1049	-5454141.58774	2535677328.51	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3061771056.57	-455691.5731362745	6720369.053127451	-455676.8996869998	2480503114.098039	-5347195.4684999995	6720417.104899994	-5347197.635039228	2485958165.2058825	0.0132017515308	578751435.179
