5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.1592442273e-06	-1.48527894676e-07	-9.12441058742e-08	-1.48527894676e-07	8.44516458691e-06	-4.12824435578e-07	-9.12441058742e-08	-4.12824435578e-07	7.19285478396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.1592442273e-06	-1.48527894676e-07	-9.12441058742e-08	-1.48527894676e-07	8.44516458691e-06	-4.12824435578e-07	-9.12441058742e-08	-4.12824435578e-07	7.19285478396e-06	0.0	1.37637187427e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	3.67144114882e-21	-7.06453188561e-19	2.68626903927e-22	1.0	-5.17961371029e-20	7.48081466478e-22	2.39607727828e-22	1.0	479447369.641	-5307199.73227	1269720.2013	-5296606.66003	168152464.05	-1510936.9188	1267185.79436	-1510936.92693	164403810.221	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	479447369.641	-5296606.519231536	1267185.8296407186	-5296606.660029999	167816830.38922155	-1507921.0766467066	1267185.79436	-1507921.084760479	164075658.9031936	0.00133200177512	313670613.108
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.47105800136e-20	-7.51576304566e-21	-8.2304470949e-21	1.0	3.30024384893e-19	-2.03486430688e-21	-2.19255595091e-20	1.0	834518123.25	-6893471.57135	3227507.03433	-6866007.89867	397763403.901	-2611225.98707	3214648.31997	-2611226.02947	392227475.506	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	834518123.25	-6866007.541185259	3214648.440567729	-6866007.89867	396178689.14442235	-2600822.6962848604	3214648.31997	-2600822.7385159363	390664816.2410358	0.00266134751302	441340606.708
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.76460304327e-20	2.03031150479e-18	-1.37080371112e-20	1.0	9.60170368741e-19	-6.59407704812e-21	2.27950297304e-20	1.0	1123542044.18	-6489249.93387	4279394.81911	-6450545.20693	659539776.336	-2732313.9719	4253872.15586	-2732315.1474	652905430.497	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1123542044.18	-6450546.653946322	4253871.589572565	-6450545.20693	655606139.4990059	-2716017.8647117293	4253872.155860002	-2716019.033200795	649011362.3230616	0.00398804778503	471481367.791
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.10920648646e-20	-8.56294061392e-19	-1.25549473373e-20	1.0	-3.3055187797e-18	-1.24509293753e-20	4.79206408367e-21	1.0	1404881391.18	-6190374.76584	4870864.12102	-6141240.16792	925100875.733	-2695482.82098	4832210.83707	-2695480.64783	917679080.123	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1404881391.18	-6141244.807380952	4832206.469265874	-6141240.16792	917758805.2906747	-2674090.1001785714	4832210.837069999	-2674087.944275797	910395912.8204366	0.00531211309945	491053871.428
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-3.0638769889e-21	6.44826992154e-19	-2.08978909955e-20	1.0	-4.38368253371e-18	-1.50151892742e-20	-1.91060109936e-20	1.0	1683619692.72	-6014061.38406	5297295.68628	-5954509.09703	1192062371.56	-2663675.64496	5244854.61128	-2663675.40537	1184100011.45	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1683619692.72	-5954516.221841584	5244847.214138614	-5954509.09703	1180259773.821782	-2637302.6187722776	5244854.611280001	-2637302.38155446	1172376248.960396	0.00663355390211	507554301.028
6	nan	nan	1	1	32.0	32.0	32.0	1.012	4.63816713071e-20	6.14037675394e-19	-3.20747554324e-20	1.0	1.74422612685e-18	-1.06110728978e-20	1.36716411643e-19	1.0	1960872461.89	-5907969.99516	5636336.74975	-5837902.30103	1459927409.04	-2645993.84247	5569517.50117	-2645994.34965	1451579570.51	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1960872461.89	-5837915.014980237	5569502.717144269	-5837902.30103	1442616016.8379445	-2614618.4214130435	5569517.50117	-2614618.922579049	1434367164.535573	0.00795238057685	522636219.397
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.73565172184e-20	-4.93309341503e-18	-2.92855024068e-20	1.0	7.78692939406e-19	-1.11173074327e-20	-3.8907267292e-20	1.0	2237052928.11	-5851630.05114	5920368.79403	-5770796.95327	1728538218.6	-2644206.60085	5838645.7972	-2644211.40885	1719874277.83	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2237052928.11	-5770838.314733728	5838628.002001973	-5770796.95327	1704672799.408284	-2607698.8174063116	5838645.797199992	-2607703.559023667	1696128479.122288	0.00926860344599	536910615.975
8	nan	nan	1	1	32.0	32.0	32.0	1.016	9.39842611983e-20	-3.39360772467e-18	-4.7447079936e-21	1.0	6.95977194257e-18	3.03906157052e-21	7.54938793756e-20	1.0	2512352447.27	-5821783.00151	6174145.45455	-5730075.56274	1997823814.71	-2661609.33622	6076953.301	-2661614.98199	1988871625.81	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2512352447.27	-5730101.379438977	6076914.817470472	-5730075.56274	1966362022.3523624	-2619694.228562992	6076953.300999993	-2619699.7854232145	1957550812.805118	0.0105822327709	550657693.238
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.37413107918e-20	-1.39040458292e-18	-4.18090168809e-20	1.0	-1.08783531517e-17	-4.37082235673e-21	3.524492513e-20	1.0	2786875945.55	-5808942.62546	6413478.39878	-5706210.2801	2267737684.1	-2691514.03112	6300112.96243	-2691522.1729	2258518110.15	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-4.440892098500627e-16	2786875945.55	-5706230.476876227	6300077.012554028	-5706210.2801	2227640161.198428	-2643923.409744597	6300112.9624299975	-2643931.407563875	2218583605.255403	0.0118932787522	564029397.613
