5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.82887579978e-07	-3.41417163108e-07	-7.61894417055e-07	-3.41417163108e-07	1.12033609165e-06	8.20973878297e-07	-7.61894417055e-07	8.20973878297e-07	8.14576830837e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.82887579978e-07	-3.41417163108e-07	-7.61894417055e-07	-3.41417163108e-07	1.12033609165e-06	8.20973878297e-07	-7.61894417055e-07	8.20973878297e-07	8.14576830837e-07	0.0	2.05361215634e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.53023243443e-20	-1.75571442479e-18	4.96515162685e-22	1.0	-3.46802089258e-19	-6.26434217644e-22	9.53739246274e-21	1.0	486465811.72	11186206.6511	546723.934411	11163878.8857	165651225.327	-3487198.99562	545632.184425	-3487199.47673	159898916.129	0.001998002662673058	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	486465811.72	11163878.893313373	545632.6690728542	11163878.8857	165320584.1586826	-3480238.5185828344	545632.1844249998	-3480238.998732535	159579756.61576846	0.00133200177512	324687510.63
2	nan	nan	1	1	32.0	32.0	32.0	1.004	4.0837596649e-20	8.0153305048e-19	-1.69055037691e-21	1.0	1.32511893948e-18	-1.90411807131e-21	-5.50661888595e-20	1.0	838773748.442	15561332.525	444416.446477	15499334.6466	397052159.231	-8013272.21042	442645.480115	-8013272.24717	388571345.738	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	838773748.442	15499335.184262948	442645.86302490043	15499334.6466	395470278.1185259	-7981346.8231274905	442645.4801150003	-7981346.859731075	387023252.7270916	0.00266134751302	448604833.183
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-6.25939977228e-20	-1.80062123307e-18	-3.83067341673e-21	1.0	-4.71057769435e-18	8.57765615702e-21	-1.95772971476e-21	1.0	1126302792.16	16231214.5813	170840.26681	16134408.1533	659663881.921	-9613562.32726	169821.816978	-9613562.38002	649803864.383	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1126302792.16	16134408.13250497	169821.338777336	16134408.1533	655729504.8916501	-9556224.977395628	169821.81697799885	-9556225.02984096	645928294.6153082	0.00398804778503	476657611.245
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.70237492376e-19	3.55341695107e-18	-1.69307327777e-20	1.0	1.62939964392e-17	1.64089886064e-20	3.899908434e-20	1.0	1406456622.59	16502099.5613	-3155.43291941	16371131.2308	925955021.439	-10346348.6309	-3127.77865343	-10346349.2796	914952401.577	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1406456622.59	16371130.5171627	-3130.3898010019607	16371131.2308	918606172.0625	-10264234.752876984	-3127.778653426773	-10264235.396428557	907690874.5803572	0.00531211309945	494532449.861
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-9.27385271958e-20	5.24371503788e-19	-3.20892310931e-20	1.0	-1.52307484059e-17	1.50779516032e-20	-3.79388145706e-19	1.0	1684183586.95	16690286.6647	-120172.253182	16525040.34	1193641633.54	-10848725.7696	-118975.200495	-10848726.7473	1181597669.63	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1684183586.95	16525036.301683167	-118982.42889306929	16525040.34	1181823399.5445545	-10741312.643168317	-118975.20049499937	-10741313.611188138	1169898682.8019803	0.00663355390211	509572232.625
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.51336001789e-19	-8.19819222089e-19	-7.18100305176e-20	1.0	1.28759562807e-17	1.7974324518e-20	-2.59606085756e-19	1.0	1960513999.49	16877993.6912	-222890.062154	16677859.5889	1462207220.97	-11268831.2675	-220233.786091	-11268831.3358	1449245559.09	0.011928570865273812	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1960513999.49	16677859.378656125	-220247.09699011856	16677859.588899998	1444868795.4249012	-11135208.762351777	-220233.78609100115	-11135208.829841878	1432060829.140316	0.00795238057685	523321090.725
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.5333612451e-19	2.72715016629e-18	-7.19481696799e-20	1.0	-8.82601713594e-19	-1.05724022042e-21	-1.68492554874e-19	1.0	2235824931.32	17083387.8009	-313279.618654	16847524.3172	1731480027.7	-11651332.2973	-308938.914033	-11651338.5099	1717701635.98	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2235824931.32	16847522.486094676	-308954.25902761344	16847524.3172	1707573991.8145957	-11490465.776429981	-308938.91403299547	-11490471.90325444	1693985834.2998028	0.00926860344599	536339021.69
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.47468105245e-19	-4.78219581897e-18	-8.24434372919e-20	1.0	-7.67460653869e-18	-2.92729913001e-20	-3.45312336975e-19	1.0	2510301763.37	17311526.8432	-382887.193184	17038905.2065	2001389552.59	-12011757.1531	-376831.984802	-12011756.6339	1986854636.84	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2510301763.37	17038904.373228345	-376857.47360629926	17038905.2065	1969871606.8799212	-11822595.623129923	-376831.98480200936	-11822595.112106314	1955565587.440945	0.0105822327709	548900301.247
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-9.752459422e-21	9.78656407866e-19	-2.73879500816e-20	1.0	-1.20280365959e-17	-4.54932793292e-20	4.90531338134e-19	1.0	2784037309.49	17566023.2847	-433200.512162	17255426.9271	2271902403.79	-12356793.832	-425492.630867	-12356782.6049	2256652397.07	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2784037309.49	17255425.623477407	-425540.7781552064	17255426.9271	2231731241.444008	-12138304.353634575	-425492.6308669979	-12138293.325049143	2216750881.2082515	0.0118932787522	561138089.199
10	nan	nan	1	1	32.0	32.0	32.0	1.02	7.00026408791e-20	6.38086131907e-18	3.96616560107e-20	1.0	9.49614923739e-18	-1.35603853719e-20	1.97002161866e-19	1.0	3057093229.38	17841532.0762	-471966.118267	17491699.2135	2542993014.7	-12689911.2743	-462665.53123	-12689908.563	2527060091.02	0.01980262729617973	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3057093229.38	17491698.113921568	-462711.88065392163	17491699.2135	2493130406.5686274	-12441089.484607842	-462665.5312299842	-12441086.826470563	2477509893.1568627	0.0132017515308	573140748.527
