5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.40634283901e-06	1.24169054922e-07	-3.37074037081e-08	1.24169054922e-07	3.36328177384e-06	-1.75691832114e-07	-3.37074037081e-08	-1.75691832114e-07	2.8406891317e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.40634283901e-06	1.24169054922e-07	-3.37074037081e-08	1.24169054922e-07	3.36328177384e-06	-1.75691832114e-07	-3.37074037081e-08	-1.75691832114e-07	2.8406891317e-06	0.0	1.43123750044e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.11434670196e-20	2.91457088833e-19	5.95570041038e-23	1.0	-8.1071558246e-20	-1.74948699555e-22	-5.62454382203e-21	1.0	480250706.736	1781026.26006	-1538111.18832	1777470.73432	166983468.163	1034035.58459	-1535041.71838	1034035.23454	164772136.171	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	480250706.736	1777471.3174251495	-1535041.1061077842	1777470.73432	166650167.82734528	1031971.6413073852	-1535041.7183799997	1031971.2919560877	164443249.67165667	0.00133200177512	314741165.684
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.25558711358e-20	4.84049550854e-20	1.97861602523e-21	1.0	9.85434325805e-19	2.1022795268e-21	5.69120940952e-21	1.0	836384983.078	2265767.18679	-1246653.18863	2256739.13921	395729158.641	1207322.07497	-1241687.36457	1207321.68315	392422083.307	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	836384983.078	2256740.2258864543	-1241686.4428585658	2256739.13921	394152548.44721115	1202512.0268625498	-1241687.36457	1202511.6366035861	390858648.71215135	0.00266134751302	443915856.215
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.0130093221e-20	-7.65737636653e-20	1.06441601223e-20	1.0	-3.09855240017e-19	8.23541017858e-21	2.01931331136e-20	1.0	1126317522.31	1956969.0158	-260843.700944	1945297.80161	656469660.675	1544293.06241	-259285.03389	1544291.5683	653252561.614	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1126317522.3100002	1945297.2324055666	-259287.97310536783	1945297.80161	652554334.666998	1535082.5670079524	-259285.03389000008	1535081.081809145	649356423.0755467	0.00398804778503	475389799.068
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.34294704806e-20	4.44725384533e-20	1.86628489804e-20	1.0	5.80604689396e-19	2.12585417426e-21	-1.2916425265e-20	1.0	1408433340.43	1786991.05292	347371.24505	1772815.34147	921198018.194	1854201.43189	344616.895789	1854200.59468	918103627.343	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1408433340.43	1772808.5842460317	344614.33040674607	1772815.34147	913886922.8115079	1839485.5475099206	344616.89578900003	1839484.7169444452	910817090.6180556	0.00531211309945	496108550.164
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.75744657504e-20	7.22327198106e-20	2.39286807599e-20	1.0	-1.73385328197e-19	-1.81979734762e-23	4.7208024739e-20	1.0	1687883061.19	1689651.84155	731867.514783	1672944.12633	1187533738.09	2095122.35644	724634.689772	2095121.37624	1184452821.48	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1687883061.19	1672922.6153960396	724621.3017653466	1672944.12633	1175775978.3069305	2074378.5707326732	724634.6897720001	2074377.6002376233	1172725565.821782	0.00663355390211	513661355.081
6	nan	nan	1	1	32.0	32.0	32.0	1.012	5.40173755416e-20	-5.58509040873e-19	3.2365923008e-20	1.0	4.51066551109e-19	8.04019555402e-22	-7.0905922108e-21	1.0	1965792460.37	1639256.83596	994643.264554	1619854.67441	1454896611.85	2286960.71864	982867.540667	2286960.05936	1451788159.07	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1965792460.37	1619819.0078656126	982849.075646245	1619854.67441	1437644873.369565	2259842.6073517785	982867.5406669992	2259841.9558893284	1434573279.7134385	0.00795238057685	529714690.59
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.40951576379e-19	-3.81075490758e-19	3.66771883606e-20	1.0	3.45781265664e-18	1.58214835763e-20	5.53516178696e-20	1.0	2242576797.85	1626406.25404	1198193.14055	1603992.14295	1723090087.81	2446572.88117	1181668.64395	2446573.10393	1719902253.39	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2242576797.85	1603950.94086785	1181650.039990138	1603992.1429499998	1699299889.3589745	2412793.7684122287	1181668.6439499992	2412793.988096653	1696156068.431953	0.00926860344599	544882574.576
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-9.31239933612e-21	-1.18385427524e-18	4.93264342878e-20	1.0	3.89076808824e-19	1.55055005823e-20	1.33573125315e-19	1.0	2518444126.16	1633801.49125	1366930.49976	1608135.5684	1992006993.12	2582099.8083	1345440.32215	2582093.63159	1988704648.01	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2518444126.16	1608072.3339074806	1345404.0351968505	1608135.5684	1960636804.2519684	2541436.8191929143	1345440.3221499976	2541430.739753938	1957386464.5767717	0.0105822327709	559468677.842
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.70632681318e-20	-6.44228113391e-19	6.85501117235e-20	1.0	-1.66261648762e-19	4.41052702613e-21	1.35641076846e-19	1.0	2793494648.71	1649185.63204	1513482.85003	1620082.25602	2261587516.98	2703228.15746	1486756.10118	2703220.36243	2258160250.14	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2793494648.71	1620025.1788212184	1486721.856611002	1620082.25602	2221598739.666012	2655430.4100785856	1486756.1011799986	2655422.7528781923	2218232072.8290763	0.0118932787522	573617735.944
