5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.97535537497e-06	4.55837221769e-08	1.58845446423e-07	4.55837221769e-08	4.59151639225e-06	-6.20413948852e-08	1.58845446423e-07	-6.20413948852e-08	5.10307607595e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.97535537497e-06	4.55837221769e-08	1.58845446423e-07	4.55837221769e-08	4.59151639225e-06	-6.20413948852e-08	1.58845446423e-07	-6.20413948852e-08	5.10307607595e-06	0.0	5.53304423278e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-8.37781449091e-21	-9.05218899493e-20	2.89513214394e-23	1.0	5.98564951844e-20	1.97360124276e-22	7.87889533457e-23	1.0	483177559.851	6939154.37651	352719.470268	6925303.97465	164512701.48	-1369924.33879	352014.85318	-1369924.2104	164322527.333	0.001998002662673058	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	483177559.85099995	6925303.768972055	352015.4393892215	6925303.974649999	164184332.81437123	-1367189.9588722554	352014.85318	-1367189.8307385228	163994538.256487	0.00133200177512	319322903.916
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.19219405939e-20	2.34982986872e-19	3.48449833038e-21	1.0	-2.7227128076e-19	2.84214088594e-22	1.70560506405e-20	1.0	838500057.207	8990410.74772	61914.0686665	8954592.3981	393158998.434	-2889341.83986	61667.3696084	-2889341.36294	392831610.498	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	838500057.207	8954592.378207171	61667.39907021913	8954592.3981	391592627.92231077	-2877830.5177888446	61667.36960840009	-2877830.042768924	391266544.32071716	0.00266134751303	447367295.596
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.62809307078e-20	3.68719893949e-19	4.65702684867e-21	1.0	7.14994862361e-19	-1.4134448717e-22	4.3702433303e-20	1.0	1128218447.29	8479827.71122	-230257.662475	8429251.47204	654128503.287	-3196746.8221	-228884.255594	-3196748.82446	653619258.429	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1128218447.29	8429252.19803181	-228884.35633697812	8429251.47204	650227140.4443339	-3177680.7376739564	-228884.25559399978	-3177682.728091451	649720932.832008	0.00398804778503	478499232.509
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.77183250432e-20	-6.56500164959e-20	5.38742732956e-21	1.0	-2.28491785243e-18	-3.38565024718e-21	5.24883321792e-20	1.0	1410293431.17	8025127.90295	-366613.871073	7961433.84701	919051542.199	-3274551.39273	-363706.26757	-3274553.66405	918299013.399	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1410293431.17	7961436.411656747	-363704.23717559525	7961433.84701	911757482.3402778	-3248562.889613095	-363706.2675700001	-3248565.142906748	911010925.9910715	0.00531211309945	499132291.579
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-7.1126675934e-21	-1.54325101651e-18	4.38571160776e-21	1.0	2.10102314285e-18	-1.21678268107e-20	9.75771201889e-20	1.0	1689746540.41	7761741.73326	-435864.747105	7684884.54219	1185480712.96	-3346665.66872	-431550.98784	-3346668.42036	1184537147.13	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1689746540.41	7684892.805207921	-431549.25455940596	7684884.54219	1173743280.1584158	-3313530.365069307	-431550.9878400018	-3313533.089465344	1172809056.5643566	0.00663355390211	516674916.664
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.10739770684e-20	6.2850837303e-20	8.33467185208e-21	1.0	1.99777580296e-18	-2.52000573614e-20	-4.80459586995e-20	1.0	1967680343.75	7628503.97933	-473411.065908	7538035.69932	1452878151.74	-3425771.77298	-467800.423046	-3425770.92686	1451801076.49	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1967680343.75	7538047.410405138	-467797.4959565218	7538035.69932	1435650347.56917	-3385149.973300395	-467800.4230459999	-3385149.137213436	1434586043.9624505	0.00795238057685	532755846.006
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.25127543464e-21	-6.83692900416e-19	1.07715459367e-20	1.0	3.70730645941e-18	-4.15658257808e-20	4.22395643897e-20	1.0	2244500939.35	7573388.85931	-490060.711926	7468808.44942	1721062500.51	-3510717.14902	-483309.979423	-3510714.79433	1719877299.91	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2244500939.35	7468825.305039449	-483294.587698225	7468808.449420001	1697300296.360947	-3462245.7090927023	-483309.9794230012	-3462243.3869132088	1696131459.4773178	0.00926860344599	547972179.945
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.38184453839e-20	2.98787232549e-18	9.31405369735e-21	1.0	1.70553971679e-18	-3.5739165546e-20	7.26996632664e-20	1.0	2520404741.88	7566670.46453	-494800.11054	7447495.80831	1989950575.85	-3595004.2261	-487021.620758	-3595001.35131	1988661215.22	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2520404741.88	7447510.2997342525	-487007.98281496076	7447495.80831	1958612771.5059054	-3538389.986318898	-487021.6207579942	-3538387.1568011777	1957343715.7677166	0.0105822327709	562609493.201
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-4.01542420655e-20	1.86980289719e-18	-4.31788279753e-21	1.0	2.60642863596e-18	-3.77525231569e-20	2.42777509784e-21	1.0	2795498921.14	7591623.5158	-497037.99179	7457372.49796	2259490673.32	-3677687.15287	-488246.605181	-3677691.75607	2258103559.16	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2795498921.14	7457390.487033399	-488249.5007760315	7457372.49796	2219538971.827112	-3612659.2857269156	-488246.60518099583	-3612663.807534375	2218176384.2436147	0.0118932787522	576821655.694
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-3.14614010081e-20	-2.90937619408e-19	-6.35936454931e-21	1.0	3.23356668091e-18	-3.07760818706e-20	-2.43708087973e-19	1.0	3069849926.29	7639647.5016	-502763.07857	7489837.06325	2529648994.0	-3756649.54929	-492937.820783	-3756673.1272	2528174229.98	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3069849926.29	7489850.491764706	-492904.9789901962	7489837.06325	2480048033.333333	-3682989.7542058825	-492937.82078300073	-3683012.8698039134	2478602186.254902	0.0132017515308	590703684.128
