5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	6.61279968462e-06	-7.66299403029e-09	-1.26454303013e-07	-7.66299403029e-09	7.29032520948e-06	-9.88908926021e-07	-1.26454303013e-07	-9.88908926021e-07	6.37755013343e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.61279968462e-06	-7.66299403029e-09	-1.26454303013e-07	-7.66299403029e-09	7.29032520948e-06	-9.88908926021e-07	-1.26454303013e-07	-9.88908926021e-07	6.37755013343e-06	0.0	1.9119993704e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.51291334036e-21	-6.51884497141e-20	5.21123785908e-23	1.0	-5.10491619905e-19	2.70901650611e-23	1.21446657535e-20	1.0	484886944.243	-4654850.69488	9001964.10227	-4645560.64197	164671047.547	-1306329.08532	8983995.30112	-1306329.39062	162440284.306	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	484886944.243	-4645559.575728543	8983996.1100499	-4645560.64197	164342362.82135728	-1303721.642035928	8983995.30112	-1303721.9467265469	162116052.2015968	0.00133200177512	322148096.747
2	nan	nan	1	1	32.0	32.0	32.0	1.004	5.8748435055e-20	5.1928992649e-19	-4.6917684344e-21	1.0	3.93262342723e-20	1.96041805175e-21	-1.56122068813e-20	1.0	838524978.506	-5660281.95828	12005456.8557	-5637731.1089	395499165.166	-1368638.20092	11957626.758	-1368638.06025	390384505.133	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	838524978.506	-5637731.034143426	11957626.350298803	-5637731.1089	393923471.2808765	-1363185.4590836654	11957626.758	-1363185.3189741038	388829188.3794821	0.00266134751302	447762503.073
3	nan	nan	1	1	32.0	32.0	32.0	1.006	4.81088244261e-21	-1.51893521522e-19	-1.12132603838e-20	1.0	-3.19968350187e-18	4.42376191593e-21	2.04048913505e-20	1.0	1127133853.49	-5523343.52812	11824552.3788	-5490400.93143	657264861.304	-1229339.32899	11754028.3579	-1229340.01955	651439118.381	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1127133853.49	-5490401.12139165	11754028.209542744	-5490400.931430001	653344792.5487078	-1222007.28527833	11754028.3579	-1222007.971719684	647553795.607356	0.00398804778503	477244911.84
4	nan	nan	1	1	32.0	32.0	32.0	1.008	5.21471201766e-20	-4.52864841761e-19	-6.86559908419e-21	1.0	-2.59364466299e-18	8.12125925405e-21	-5.23274455501e-20	1.0	1408284133.09	-5519511.53335	11582739.2466	-5475699.20343	922702747.095	-1184548.85197	11490811.4796	-1184550.60444	916489011.917	0.007968169649176881	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	1408284133.09	-5475705.886259921	11490812.744642857	-5475699.20343	915379709.4196429	-1175147.6706051587	11490811.4796	-1175149.409166669	909215289.6001985	0.00531211309945	496509264.677
5	nan	nan	1	1	32.0	32.0	32.0	1.01	5.79588911604e-20	1.31536937519e-18	4.6719160997e-21	1.0	9.10113740768e-19	-3.62966852788e-21	-1.68413972716e-20	1.0	1686868586.03	-5598885.00511	11533303.3327	-5543437.46776	1189580715.6	-1272368.27751	11419108.4162	-1272368.38518	1183115492.48	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1686868586.03	-5543450.500108911	11419112.210594058	-5543437.46776	1177802688.712871	-1259770.5717920791	11419108.416200003	-1259770.6783960385	1171401477.7029703	0.00663355390211	512772698.338
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.02146879483e-19	1.80689333006e-19	2.12221457957e-20	1.0	-1.38223617437e-18	-8.88391977882e-21	-2.76543022389e-20	1.0	1963978966.27	-5737336.28274	11612038.3465	-5669284.62062	1457416462.08	-1396202.66064	11474342.3811	-1396202.41761	1450737890.28	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1963978966.27	-5669304.627213438	11474346.192193676	-5669284.62062	1440134843.952569	-1379646.8978656125	11474342.3811	-1379646.6577173932	1433535464.7035573	0.00795238057685	527646071.751
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.68095372586e-21	-1.75917824361e-18	3.26173859142e-20	1.0	7.32666459454e-18	-2.14934610366e-20	-1.36716411643e-20	1.0	2240024692.62	-5896029.08964	11764802.2645	-5814591.13765	1726012518.72	-1524154.83038	11602355.1879	-1524157.51286	1719155899.54	0.013902905168991434	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2240024692.62	-5814624.348757396	11602369.09714004	-5814591.137650001	1702181971.1242604	-1503111.2725641027	11602355.187899996	-1503113.9180078772	1695420019.270217	0.00926860344599	541728193.009
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-7.11590393755e-20	1.87350122171e-18	3.62371282747e-20	1.0	-1.59887394962e-18	-4.10562825235e-20	-1.36584062745e-19	1.0	2515193443.53	-6065483.22277	11964231.8177	-5969917.72684	1995277254.93	-1653627.45666	11775804.3055	-1653621.3254	1988279497.26	0.015873349156290163	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2515193443.53	-5969963.801938976	11775818.718208661	-5969917.72684	1963855565.8759844	-1627586.079389764	11775804.305500004	-1627580.0446850427	1956968009.1141732	0.0105822327709	555291942.648
9	nan	nan	1	1	32.0	32.0	32.0	1.018	7.54802308955e-20	2.95918901057e-19	1.69737461696e-20	1.0	1.3496194502e-17	-4.54932793292e-20	3.07558986637e-19	1.0	2789587727.83	-6241673.58139	12190570.5618	-6131246.16561	2265174116.6	-1783061.39301	11975025.6329	-1783058.78013	2258047351.33	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2789587727.83	-6131310.001365422	11975020.198231826	-6131246.16561	2225121922.003929	-1751533.784882121	11975025.6329	-1751531.2182023276	2218121170.265226	0.0118932787522	568484411.638
