5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	9.17708330912e-06	5.36465911707e-07	-2.71294444816e-07	5.36465911707e-07	7.39295508312e-06	-3.56608561894e-07	-2.71294444816e-07	-3.56608561894e-07	5.54791780173e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.17708330912e-06	5.36465911707e-07	-2.71294444816e-07	5.36465911707e-07	7.39295508312e-06	-3.56608561894e-07	-2.71294444816e-07	-3.56608561894e-07	5.54791780173e-06	0.0	3.36819792147e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	6.36267892631e-20	-9.08731573663e-19	-2.81241408268e-23	1.0	-1.07688575997e-19	-1.00212931211e-21	3.07214879502e-21	1.0	481519125.234	6674506.2496	3111824.26904	6661184.33406	173683215.856	-10851325.55	3105612.71811	-10851325.9027	156809247.038	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	481519125.234	6661183.881836327	3105613.042954092	6661184.33406	173336542.7704591	-10829666.21756487	3105612.71811	-10829666.569560878	156496254.5289421	0.00133200177512	317748133.904
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.86869787552e-20	-6.64496282126e-18	-4.63717451397e-21	1.0	-2.6380723269e-19	-1.38099044037e-19	-1.91417865551e-20	1.0	836008119.68	9515722.38658	4865403.35455	9477811.14491	408770954.745	-13464938.2547	4846019.68271	-13464938.9359	379741662.885	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	836008119.68	9477811.142011952	4846019.27744024	9477811.14491	407142385.2041833	-13411293.082370518	4846019.6827099975	-13411293.760856574	378228747.8934263	0.00266134751302	445018439.766
3	nan	nan	1	1	32.0	32.0	32.0	1.006	7.52126379673e-20	3.70616949965e-18	3.40550258188e-21	1.0	-1.08017297572e-18	1.2909642384e-19	4.64751427163e-21	1.0	1124092422.68	10370174.9077	4697690.39187	10308322.6783	671796339.776	-14115373.578	4669672.98339	-14115371.6462	640081096.892	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1124092422.6800003	10308324.957952287	4669672.357723659	10308322.6783	667789602.1630219	-14031186.459244533	4669672.9833900025	-14031184.538966203	636263515.7972167	0.00398804778503	473884400.366
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-8.63270502679e-20	-1.74416408831e-19	-5.49247926735e-22	1.0	1.6624468122e-18	-6.79735668365e-22	1.96008717951e-20	1.0	1404392793.14	11348656.6753	4386881.40193	11258589.6476	938157992.053	-14997829.1015	4352059.71703	-14997828.2307	905041544.658	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1404392793.14	11258587.971527778	4352064.882867063	11258589.6476	930712293.7033731	-14878798.711805556	4352059.71703	-14878797.847916665	897858675.2559524	0.00531211309945	492052760.287
5	nan	nan	1	1	32.0	32.0	32.0	1.01	7.26858079911e-20	-6.56304908975e-18	1.96207241298e-21	1.0	8.9649173044e-19	2.01471005126e-19	2.09218792333e-20	1.0	1682136466.72	12168039.5464	4104741.85006	12047572.9565	1205894955.53	-15763034.5439	4064093.89411	-15763036.5089	1171638100.38	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1682136466.72	12047563.907326732	4064100.841643565	12047572.9565	1193955401.5148513	-15606964.894950494	4064093.8941099923	-15606966.840495048	1160037723.148515	0.00663355390211	507193103.476
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.3834719822e-19	4.31941101371e-18	5.47262693265e-21	1.0	-1.67871342234e-19	-3.34361292845e-19	4.643957395e-20	1.0	1958433608.58	12833044.341	3868095.77754	12680892.0099	1474510822.39	-16411598.5914	3822220.09615	-16411612.324	1439287017.65	0.011928570865273812	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1958433608.5799997	12680873.854743082	3822229.029189723	12680892.009899998	1457026504.3379447	-16216994.655533595	3822220.0961500057	-16217008.225296441	1422220373.1719368	0.00795238057685	520948949.873
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.21756714671e-20	-1.00336619528e-17	9.3570670892e-21	1.0	5.46229461962e-18	-2.81073490604e-19	4.26568770087e-20	1.0	2233699638.73	13398224.2553	3666523.58628	13213263.8323	1743824374.57	-17002622.2292	3615890.10754	-17002633.4641	1707763334.01	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2233699638.7300005	13213238.910552269	3615900.9726627213	13213263.8323	1719747903.9151874	-16767872.0209073	3615890.1075399835	-16767883.100690324	1684184747.5443788	0.00926860344599	533943207.667
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.80990840339e-19	-7.50577070386e-19	-4.16171109788e-20	1.0	2.86410956224e-18	3.57457829909e-20	1.09742051867e-20	1.0	2508121422.41	13906693.8801	3508768.74105	13687702.3335	2013767801.14	-17552906.2867	3453479.36433	-17552913.2426	1976951503.33	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2508121422.4100003	13687690.82687008	3453512.540403543	13687702.3335	1982054922.3818898	-17276482.565649606	3453479.364329999	-17276489.41200787	1945818408.78937	0.0105822327709	546456890.494
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.60158710203e-20	2.98127638729e-18	-3.56481756786e-20	1.0	-7.46082667245e-18	2.90474398265e-19	7.65290959122e-20	1.0	2781792210.6	14371974.6084	3381881.91498	14117855.2769	2284298928.48	-18077856.7131	3322046.08132	-18077880.87	2246808177.35	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2781792210.6	14117853.249901768	3322084.3958546175	14117855.2769	2243908574.145383	-17758208.95196464	3322046.0813200064	-17758232.681728896	2207080724.312377	0.0118932787522	558624478.231
