5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.51328099048e-06	2.23040125305e-09	-2.16319403242e-07	2.23040125306e-09	1.43529278006e-06	-6.01450508932e-07	-2.16319403242e-07	-6.01450508932e-07	1.86763937167e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.51328099048e-06	2.23040125305e-09	-2.16319403242e-07	2.23040125306e-09	1.43529278006e-06	-6.01450508932e-07	-2.16319403242e-07	-6.01450508932e-07	1.86763937167e-06	0.0	1.45208228049e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-8.18660652244e-21	-1.59521553656e-18	-1.42792053242e-22	1.0	1.4929227114e-19	-9.14034576871e-23	7.17517142844e-21	1.0	484387914.171	391101.231061	-955813.720342	390320.726839	163153589.884	471611.313114	-953905.232339	471611.78676	164478572.639	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	484387914.171	390320.58988123754	-953905.90852495	390320.726839	162827934.01596805	470669.97316766466	-953905.2323390001	470670.4458682634	164150272.09481037	0.00133200177512	320906855.424
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.09659198212e-20	-3.71399545543e-19	-5.00857860901e-22	1.0	7.33364889405e-20	-4.67274328031e-21	1.8367959092e-20	1.0	837431806.65	-136928.990587	-1303377.05763	-136382.401571	391274724.54	-549694.409018	-1298184.81549	-549695.127756	395720648.11	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	837431806.65	-136383.45675996016	-1298184.3203486055	-136382.401571	389715861.09561753	-547504.3914521913	-1298184.8154900002	-547505.1073266933	394144071.8227092	0.00266134751302	445525091.702
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.09834906296e-20	1.01111332074e-18	6.38335278707e-21	1.0	-1.37072719692e-18	-7.17661899451e-21	-1.14448709553e-20	1.0	1125635710.31	-823185.792323	-1847295.40422	-818277.597025	652341449.116	-583235.637795	-1836278.03559	-583235.306622	657850740.141	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-4.440892098500627e-16	1125635710.31	-818276.1355099404	-1836277.7377932405	-818277.597025	648450744.6481115	-579757.095223658	-1836278.0355899993	-579756.7660258458	653927177.0785289	0.00398804778503	474484293.08
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.94234279943e-20	-2.5392625008e-19	1.61655907111e-20	1.0	-1.16242533429e-18	-1.09659333806e-20	2.33761241107e-20	1.0	1406494533.43	-1327731.57409	-2141314.35332	-1317202.76581	917506085.094	-481708.465156	-2124318.62223	-481706.211263	923449265.152	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1406494533.4300003	-1317194.0219146826	-2124319.7949603177	-1317202.7658100002	910224290.7678572	-477885.3820992063	-2124318.622230001	-477883.14609424706	916120302.7301587	0.00531211309945	493368351.005
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-6.39344439054e-20	5.55572301545e-18	1.20999980004e-20	1.0	2.84621847277e-18	2.3789714417e-21	-2.59701625117e-20	1.0	1684871368.44	-1707219.30635	-2333969.34736	-1690341.35654	1184234151.31	-393398.097206	-2310851.80079	-393398.115858	1190425697.33	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1684871368.44	-1690316.14490099	-2310860.739960396	-1690341.35654	1172509060.7029703	-389503.0665405941	-2310851.8007899933	-389503.0850079174	1178639304.2871287	0.00663355390211	509349443.377
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.45749223932e-20	-1.62387134773e-18	1.66743067878e-20	1.0	-1.02267647852e-18	2.28136412942e-21	-1.07966922273e-19	1.0	1961825168.84	-2030533.22911	-2476676.26705	-2006497.92725	1451954297.73	-323660.004203	-2447300.2574	-323654.908064	1458317705.89	0.011928570865273812	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1961825168.84	-2006455.7599901184	-2447308.564278656	-2006497.92725	1434737448.3498023	-319822.138540514	-2447300.257400002	-319817.102830041	1441025401.0770752	0.00795238057685	524001005.123
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-4.9908769439e-20	5.68855415975e-18	1.08542639979e-20	1.0	4.58428458561e-19	4.93992261817e-21	-1.81119466925e-20	1.0	2237736803.35	-2329675.7131	-2594453.70619	-2297579.90023	1720457620.05	-274017.551517	-2558617.38162	-274015.061756	1726961004.24	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2237736803.35	-2297510.5651873765	-2558632.846341223	-2297579.9002300003	1696703767.3076923	-270234.27171301784	-2558617.3816199903	-270231.81632741535	1703117361.183432	0.00926860344599	537888100.832
8	nan	nan	1	1	32.0	32.0	32.0	1.016	3.62238933849e-20	1.70765481761e-18	1.00188115792e-20	1.0	-7.8861728696e-18	1.40951576379e-20	5.38461491548e-20	1.0	2512784527.89	-2605525.59457	-2699566.31227	-2564578.83574	1989646977.26	-229758.114448	-2657040.7232	-229756.883202	1996282012.2	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2512784527.89	-2564493.6954429136	-2657053.456958662	-2564578.8357400005	1958313953.996063	-226139.87642519674	-2657040.723199997	-226138.66456891314	1964844500.1968505	0.0105822327709	551271560.396
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.91541942643e-20	-7.28960855746e-18	-1.87108254559e-21	1.0	-4.12657411982e-18	2.49146800501e-20	-1.54358519747e-19	1.0	2787066939.61	-2859007.39893	-2805955.76389	-2808571.42243	2259475207.81	-191211.110145	-2756331.10772	-191211.512549	2266232784.73	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2787066939.61	-2808455.2052357565	-2756341.6148231826	-2808571.4224300003	2219523779.774067	-187830.1671365426	-2756331.1077200165	-187830.56242535298	2226161871.0510807	0.0118932787522	564294657.503
