5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.05580925153e-06	5.19560091184e-08	-9.72314628619e-08	5.19560091184e-08	6.57896944187e-06	-7.44089013221e-08	-9.72314628619e-08	-7.44089013221e-08	6.62291209511e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.05580925153e-06	5.19560091184e-08	-9.72314628619e-08	5.19560091184e-08	6.57896944187e-06	-7.44089013221e-08	-9.72314628619e-08	-7.44089013221e-08	6.62291209511e-06	0.0	5.11296157811e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	9.75535455414e-21	-3.41835955354e-19	9.65733365156e-23	1.0	-4.78652197357e-20	-1.33408723168e-22	-7.38920441194e-21	1.0	484023161.359	-684036.203272	2935247.86294	-682670.313275	162134392.635	-2172276.02579	2929389.22075	-2172276.05518	165853317.638	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	484023161.359	-682670.8615489021	2929389.0847704588	-682670.313275	161810771.09281436	-2167940.1454990017	2929389.2207499994	-2167940.1748303394	165522273.09181637	0.00133200177512	320437122.898
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.28343208095e-20	-9.47382053073e-19	4.34517975774e-21	1.0	1.95133560862e-19	-9.75866327659e-22	-2.56823036585e-20	1.0	839478370.715	-1175938.43061	4245706.44483	-1171253.84771	389851617.671	-3418540.45266	4228790.96963	-3418540.48221	395133148.366	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	839478370.715	-1171253.416942231	4228791.279711156	-1171253.84771	388298423.9750996	-3404920.769581673	4228790.96963	-3404920.7990139443	393558912.71513945	0.00266134751303	448675978.895
3	nan	nan	1	1	32.0	32.0	32.0	1.006	4.43368808328e-22	6.90472472716e-20	1.07235694611e-20	1.0	-7.34681967735e-19	-3.37841241682e-21	5.04580173657e-21	1.0	1129820382.32	-1645415.00875	4703348.29064	-1635600.3125	650313722.453	-3966918.96642	4675296.65782	-3966919.33401	655804670.172	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1129820382.32	-1635601.4003479127	4675296.511570577	-1635600.3125	646435111.7823062	-3943259.4099602387	4675296.657820001	-3943259.775357853	651893310.3101392	0.00398804778503	480804479.581
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.12541922647e-20	-1.80306270834e-19	5.4957879898e-21	1.0	-8.10302819334e-19	-4.15244667502e-21	4.56818765089e-20	1.0	1412632585.87	-1993665.13153	4986576.53464	-1977840.80264	914657720.492	-4283125.5009	4947000.85098	-4283125.81871	920340359.186	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1412632585.87	-1977842.392390873	4947000.530396826	-1977840.8026400001	907398532.234127	-4249132.441369048	4947000.850980001	-4249132.756656747	913036070.6210318	0.00531211309945	502577629.649
5	nan	nan	1	1	32.0	32.0	32.0	1.01	5.24052005277e-20	2.72543707525e-18	-1.05217373917e-21	1.0	2.0934948687e-18	-5.06565407127e-21	-9.47121801373e-22	1.0	1692783254.18	-2252447.06514	5207986.1634	-2230137.16234	1180517626.2	-4523640.86584	5156422.44531	-4523639.55246	1186461358.12	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1692783254.18	-2230145.609049505	5156421.943960396	-2230137.16234	1168829332.871287	-4478852.342415841	5156422.445310003	-4478851.042039601	1174714215.9603958	0.00663355390211	521184998.759
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.45980834503e-20	7.57756584512e-19	-7.8482896519e-21	1.0	3.1066918574e-19	1.14349447879e-20	-3.25412852978e-21	1.0	1971354250.7	-2447398.34	5396842.11982	-2418365.94746	1447403855.62	-4725652.23066	5332850.32391	-4725649.91771	1453605837.83	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1971354250.6999998	-2418377.8063241104	5332847.944486165	-2418365.94746	1430240964.0513833	-4669616.828715415	5332850.32391	-4669614.543191699	1436369404.9703555	0.00795238057685	538231590.774
7	nan	nan	1	1	32.0	32.0	32.0	1.014	5.91136352955e-20	-1.08465464028e-18	-2.06596629791e-20	1.0	-2.99095274609e-19	5.88621723893e-21	6.14313953719e-20	1.0	2248763297.69	-2606999.81546	5577477.07354	-2570987.21153	1715121044.12	-4900048.70359	5500469.72362	-4900038.58048	1721565660.51	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2248763297.6900005	-2571005.7351676533	5500470.486725839	-2570987.21153	1691440871.913215	-4832395.171193294	5500469.723619998	-4832385.1878501	1697796509.3786983	0.00926860344599	554334910.211
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-4.55147860251e-20	-1.09153885093e-18	-2.65491889405e-20	1.0	7.00403603151e-19	6.50494833712e-21	3.12177963178e-20	1.0	2525214595.25	-2743341.86408	5755117.54952	-2700105.78405	1983571403.51	-5065485.5615	5664489.83815	-5065481.26371	1990242877.76	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2525214595.25	-2700139.6300000004	5664485.777086615	-2700105.7840500004	1952334058.5728347	-4985714.135334645	5664489.838149998	-4985709.905226377	1958900470.2362206	0.0105822327709	569794841.022
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-7.32782761048e-20	-3.94155697785e-19	-3.61378666012e-20	1.0	-2.74878734996e-18	1.45616875034e-20	6.65499890023e-20	1.0	2800821982.07	-2861112.00772	5929199.23162	-2810493.20018	2252703255.46	-5225251.31	5824367.73061	-5225244.93069	2259582132.9	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2800821982.07	-2810522.6009037327	5824360.738330059	-2810493.20018	2212871567.249509	-5132859.833005893	5824367.730609999	-5132853.56649313	2219628814.243615	0.0118932787522	584775965.371
