5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.61827480372e-06	-1.98492427502e-06	1.23644190319e-06	-1.98492427502e-06	3.00750230855e-06	-7.82145086193e-07	1.23644190319e-06	-7.82145086193e-07	7.64417636222e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.61827480372e-06	-1.98492427502e-06	1.23644190319e-06	-1.98492427502e-06	3.00750230855e-06	-7.82145086193e-07	1.23644190319e-06	-7.82145086193e-07	7.64417636222e-06	0.0	6.10583557099e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.22272736375e-20	7.2040152164e-19	-3.78021539937e-22	1.0	1.08983030937e-18	9.57875149336e-22	-7.90091901838e-21	1.0	518702580.229	10445159.2415	-7866171.38214	10424309.5374	164566295.121	6131666.25555	-7850470.8644	6131666.05168	128750981.844	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	518702580.229	10424310.62025948	-7850470.441257485	10424309.537399998	164237819.4820359	6119427.400748502	-7850470.864399999	6119427.197285429	128493993.85628742	0.00133200177512	374454329.448
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.76423148997e-20	-3.20467140096e-19	-1.71577938559e-21	1.0	9.87725616102e-19	8.65859577996e-20	4.81419116506e-22	1.0	858462990.037	15049375.4163	-11549952.6558	14989415.9609	409712046.413	5929215.1567	-11503937.4588	5929215.96005	355574163.711	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	858462990.037	14989417.745318726	-11503936.90816733	14989415.9609	408079727.50298804	5905592.785557769	-11503937.4588	5905593.585707171	354157533.57669324	0.00266134751302	480847208.009
3	nan	nan	1	1	32.0	32.0	32.0	1.006	7.74968972289e-20	-4.42607802165e-19	1.3128390297e-20	1.0	-5.57055519101e-18	-1.19218232965e-19	-5.18145935703e-21	1.0	1143063141.27	16281209.1986	-12411845.6672	16184106.391	675836140.659	5785521.46289	-12337816.9045	5785521.74742	615956239.965	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1143063141.27	16184104.571172962	-12337818.754671969	16184106.391	671805308.8061631	5751015.370666005	-12337816.904500002	5751015.653499003	612282544.6968192	0.00398804778503	504994194.519
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.28815874018e-19	-3.38804824378e-18	1.54284693878e-20	1.0	2.88943452388e-18	5.02015913758e-20	1.72351352432e-20	1.0	1422560549.92	16380709.615	-13253595.461	16250707.3031	943607289.331	5965224.63026	-13148405.8694	5965225.44588	880136782.035	0.007968169649176881	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1422560549.92	16250703.983134922	-13148408.195436507	16250707.3031	936118342.5902778	5917881.577638889	-13148405.869400004	5917882.386785717	873151569.4791666	0.00531211309945	522146046.422
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.57619265722e-19	1.65057770098e-18	1.99391886656e-20	1.0	2.53411214344e-17	1.47666628592e-19	1.13078898458e-19	1.0	1700068383.76	16214027.7043	-13913104.85	16053494.2752	1212098697.72	6159126.62316	-13775346.5291	6159120.88925	1146080602.33	0.009950330853168092	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1700068383.76	16053492.776534652	-13775351.336633664	16053494.2752	1200097720.5148516	6098145.171445545	-13775346.529099999	6098139.494306959	1134733269.6336632	0.00663355390211	537007886.443
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.52709813193e-19	1.7815865664e-18	-2.11003434505e-21	1.0	6.19674084088e-19	1.66071397221e-19	1.38713225641e-19	1.0	1976371269.81	16030241.8037	-14412389.9252	15840170.6468	1481197349.03	6364294.82666	-14241476.2998	6364289.63029	1413121632.4	0.011928570865273812	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1976371269.81	15840159.88507905	-14241492.020948617	15840170.6468	1463633744.1007905	6288828.880098814	-14241476.299799997	6288823.7453458505	1396365249.4071147	0.00795238057685	550813709.257
7	nan	nan	1	1	32.0	32.0	32.0	1.014	7.88799432131e-21	-7.90229131101e-18	-2.78726365616e-19	1.0	-2.60796481376e-18	-3.67599064219e-20	-1.2413995761e-19	1.0	2251753890.87	15891326.9079	-14802312.2865	15671917.4729	1750888645.1	6586261.97571	-14597940.0002	6586247.66153	1680994083.39	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2251753890.87	15671920.027514793	-14597941.110946747	15671917.472900001	1726714640.138067	6495327.392218935	-14597940.000200013	6495313.275670608	1657785092.100592	0.00926860344599	564013217.871
8	nan	nan	1	1	32.0	32.0	32.0	1.016	3.25869456676e-19	-9.42617472066e-18	-5.74476935418e-20	1.0	1.2883070034e-17	-2.3182067539e-19	-1.23944742985e-19	1.0	2526358357.63	15787083.7561	-15130699.7834	15538432.1327	2021156035.62	6822138.95178	-14892332.6284	6822103.21263	1949573697.89	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2526358357.6300006	15538468.263877954	-14892421.046653543	15538432.1327	1989326806.7125983	6714703.692696851	-14892332.62840002	6714668.516368135	1918871749.8917325	0.0105822327709	576826083.098
9	nan	nan	1	1	32.0	32.0	32.0	1.018	8.55900323421e-20	-1.87395236601e-17	1.33725326548e-19	1.0	-2.31564315575e-17	8.25112661022e-20	1.49357385764e-19	1.0	2800249116.92	15704842.4313	-15421283.9581	15427109.3041	2291998641.93	7062450.00208	-15148529.887	7062399.50279	2218801042.96	0.017839918128331016	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	4.440892098500625e-16	2800249116.92	15427153.665324165	-15148608.99616896	15427109.3041	2251472143.349705	6937573.675913556	-15148529.887000041	6937524.06953826	2179568804.4793715	0.0118932787522	589348766.806
