5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.70948685807e-06	-2.42936798641e-07	-4.02925418395e-07	-2.42936798641e-07	5.67568465228e-06	1.04843064056e-07	-4.02925418395e-07	1.04843064056e-07	3.9586090418e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.70948685807e-06	-2.42936798641e-07	-4.02925418395e-07	-2.42936798641e-07	5.67568465228e-06	1.04843064056e-07	-4.02925418395e-07	1.04843064056e-07	3.9586090418e-06	0.0	1.92473632775e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.00874675701e-21	1.74661254292e-19	-7.75068233962e-22	1.0	4.95980597214e-20	3.16810174608e-22	-7.27298553587e-21	1.0	479394721.048	921924.05076	1537265.00945	920083.6205	166161092.801	661927.978163	1534196.25166	661927.973984	166445012.088	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	479394721.0479999	920083.882994012	1534196.6162175648	920083.6204999998	165829433.93313372	660606.7646337325	1534196.25166	660606.7604630738	166112786.51497006	0.00133200177512	313441111.185
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-7.4462798742e-21	-3.14722370742e-19	-1.85619329457e-21	1.0	1.434679632e-19	-1.8843174354e-21	-1.2346497823e-20	1.0	835466104.344	1022812.1242	3248690.55909	1018736.48354	393909553.375	1644788.08133	3235747.07172	1644788.59484	395166062.268	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	835466104.344	1018737.1754980079	3235747.568814741	1018736.48354	392340192.60458165	1638235.1407669322	3235747.07172	1638235.6522310756	393591695.4860558	0.00266134751302	442549592.318
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.61990915259e-20	-1.07067115203e-18	4.92007028347e-21	1.0	3.31097651738e-19	-2.6918525084e-21	-3.14907659199e-20	1.0	1125331109.8	560664.232791	3997885.2699	557321.127091	654215500.547	2090459.937	3974041.27051	2090460.38168	656509827.781	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1125331109.8	557320.3109254474	3974041.0237574554	557321.127091	650313618.833996	2077991.9850894632	3974041.2705099992	2077992.4271172967	652594262.2077535	0.00398804778503	473945922.598
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-5.18683603101e-21	-5.54722208029e-19	1.38867081235e-20	1.0	4.15844993831e-19	-1.05101568631e-20	-4.11869770602e-20	1.0	1407367602.98	219404.755489	4304060.6446	217665.832142	918673127.829	2271089.46892	4269906.67663	2271088.08748	921715087.623	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1407367602.98	217663.447905754	4269901.433134921	217665.832142	911382071.2589285	2253064.9493253967	4269906.676629999	2253063.578849207	914399888.514881	0.00531211309945	494554373.626
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.39706669557e-20	9.00303378703e-21	1.58851764835e-20	1.0	8.73591235182e-19	-8.76646013184e-21	8.9830160162e-20	1.0	1686734747.68	-47239.0009468	4458933.41477	-46766.8694187	1184781644.59	2348761.79385	4414804.23652	2348761.85619	1188377366.81	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1686734747.68	-46771.28806613858	4414785.559178217	-46766.869418699986	1173051133.2574255	2325506.7265841584	4414804.23652	2325506.788306932	1176611254.2673266	0.00663355390211	511985796.784
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.48223321144e-19	-5.10664914243e-19	2.23404939838e-20	1.0	-1.4993012562e-18	-8.41325401028e-21	1.16225493509e-19	1.0	1964561040.3	-271878.886946	4567989.86394	-268650.038554	1451951805.09	2379217.31375	4513851.61502	2379217.85587	1455991010.89	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1964561040.2999997	-268655.02662648214	4513823.976225296	-268650.0385539998	1434734985.2667983	2351005.250741107	4513851.615019999	2351005.786432804	1438726295.3458498	0.00795238057685	527915524.94
7	nan	nan	1	1	32.0	32.0	32.0	1.014	6.3062802335e-20	-6.47583157956e-20	1.60704649407e-20	1.0	7.23731337196e-18	-1.7645416827e-20	-2.42727878948e-20	1.0	2241260674.45	-456026.140649	4657887.40797	-449725.896347	1719962106.61	2395801.54691	4593607.62709	2395804.51105	1724376800.2	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2241260674.45	-449729.92174457584	4593577.325414201	-449725.8963469999	1696215095.276134	2362723.4190433924	4593607.62709	2362726.342258395	1700568836.489152	0.00926860344599	542956083.386
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.04655614883e-19	5.35788043808e-19	1.82988895109e-20	1.0	-1.97533542692e-18	-4.52964103434e-21	-5.14142381538e-20	1.0	2517034316.06	-611635.62313	4739176.93601	-601996.965512	1988706584.92	2410540.78787	4664583.02678	2410542.42061	1993449018.06	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2517034316.06	-602003.5660728347	4664544.2283563	-601996.9655119998	1957388370.9842522	2372579.515620079	4664583.026780001	2372581.1226476342	1962056120.1377952	0.0105822327709	557401411.841
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-8.10967872547e-21	1.25586200192e-18	2.06100321424e-20	1.0	-2.56657765899e-18	-3.58996385848e-22	-4.57430878742e-20	1.0	2791991989.31	-741523.71644	4814415.03534	-728389.581226	2258125552.78	2422717.63387	4729345.55864	2422718.96519	2263161617.78	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2791991989.31	-728412.2951277014	4729287.853968565	-728389.581226	2218197988.9783893	2379879.797514735	4729345.558640003	2379881.10529469	2223145007.6424365	0.0118932787522	571411533.562
