5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.22266277169e-06	3.72819678947e-07	-1.47209700513e-07	3.72819678947e-07	5.31420817716e-06	-2.06700340421e-07	-1.47209700513e-07	-2.06700340421e-07	4.45229745636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.22266277169e-06	3.72819678947e-07	-1.47209700513e-07	3.72819678947e-07	5.31420817716e-06	-2.06700340421e-07	-1.47209700513e-07	-2.06700340421e-07	4.45229745636e-06	0.0	1.26637968028e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-6.60069449302e-21	2.71718284671e-19	-9.67801316687e-23	1.0	1.0381395861e-19	1.13944129379e-22	-5.10411796976e-21	1.0	475921592.832	1939185.73023	-1096901.96317	1935315.04248	168047541.103	-232743.213361	-1094712.70001	-232743.273368	168033302.445	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	475921592.832	1935315.10002994	-1094712.5380938123	1935315.04248	167712116.86926144	-232278.6560489022	-1094712.70001	-232278.7159361277	167697906.63173652	0.00133200177512	308240903.168
2	nan	nan	1	1	32.0	32.0	32.0	1.004	6.8995134893e-20	5.27563386977e-19	1.21595550045e-22	1.0	-7.43526389639e-19	4.04946268875e-21	9.38188250758e-21	1.0	832856893.554	3028658.20693	-1793215.80291	3016592.20103	396939203.397	746237.943639	-1786071.38234	746238.216689	394797550.051	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	832856893.554	3016591.839571713	-1786071.5168426295	3016592.20103	395357772.30776894	743264.8841025896	-1786071.3823399998	743265.1560647407	393224651.4452191	0.00266134751302	438613493.595
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.83642367793e-20	9.67581286644e-19	-3.1432863277e-22	1.0	1.3195970953e-19	4.6785335446e-21	-4.41449749307e-20	1.0	1121668262.62	3377965.01433	-2521704.55424	3357817.39164	659203678.955	1265349.24219	-2506665.40979	1265351.08136	655219491.379	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1121668262.62	3357818.1056958255	-2506664.566838966	3357817.3916400005	655272046.6749504	1257802.4276242545	-2506665.4097899995	1257804.2558250497	651311621.6491053	0.00398804778503	468450278.68
4	nan	nan	1	1	32.0	32.0	32.0	1.008	4.81088244261e-20	1.77595181207e-18	1.55592673221e-21	1.0	-2.23021128034e-18	7.58524621711e-21	2.82167850554e-20	1.0	1402440881.56	3678853.43167	-2887593.38041	3649654.55453	925168827.06	1467069.37052	-2864675.61289	1467067.95624	920146673.079	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1402440881.56	3649656.1822123015	-2864675.972628969	3649654.55453	917826217.3214285	1455425.9628174605	-2864675.612889998	1455424.5597619028	912843921.7053572	0.00531211309945	487197725.185
5	nan	nan	1	1	32.0	32.0	32.0	1.01	3.94101931045e-20	3.85006459824e-19	1.99284353176e-20	1.0	-6.8236113963e-19	9.92947607309e-21	-4.51508265556e-20	1.0	1680624839.53	3871209.73574	-3060657.80543	3832876.69789	1192452034.87	1562227.62397	-3030352.49694	1562227.99704	1186789507.34	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1680624839.53	3832880.9264752474	-3030354.26280198	3832876.69789	1180645579.079208	1546760.0237326734	-3030352.4969399995	1546760.3931089102	1175039116.1782176	0.00663355390211	502884288.767
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.33040421001e-19	6.09650309425e-19	1.73683113218e-20	1.0	-6.70348822774e-19	2.41305128294e-20	-1.11570121021e-19	1.0	1957367408.77	4008139.24378	-3157315.07606	3960606.41249	1460592168.29	1615238.19456	-3119875.17555	1615236.82663	1454496669.25	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1957367408.77	3960611.9009683793	-3119876.5573715414	3960606.41249	1443272893.5671935	1596085.1724901183	-3119875.175549999	1596083.8207806314	1437249673.1719368	0.00795238057685	517213550.598
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.81274495493e-20	8.30712342896e-18	1.10511329837e-21	1.0	2.12362740405e-18	2.94343949171e-20	9.58867766071e-21	1.0	2233072667.92	4119917.22791	-3221097.37647	4063014.93892	1729442741.3	1654398.14112	-3176624.30714	1654406.72989	1723021694.3	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2233072667.92	4063034.7415285995	-3176624.6316272193	4063014.93892	1705564833.6291914	1631556.3521893492	-3176624.307139986	1631564.8223767297	1699232440.138067	0.00926860344599	530785064.723
8	nan	nan	1	1	32.0	32.0	32.0	1.016	7.18555254513e-20	-1.6612433678e-19	-1.1989982979e-20	1.0	4.21095812283e-18	4.51607527229e-20	-1.67341946642e-19	1.0	2507922240.38	4222987.22185	-3269857.68509	4156460.34044	1998932538.49	1684183.98792	-3218372.86621	1684183.64924	1992261447.78	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	2507922240.38	4156483.486072835	-3218363.863277559	4156460.3404400004	1967453285.9153545	1657661.4054330706	-3218372.8662100006	1657661.0720866225	1960887251.7519686	0.0105822327709	543865504.649
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.01155917109e-19	7.69692056289e-18	-2.15257210805e-19	1.0	-1.36873245087e-18	3.41923378005e-20	2.50139417236e-20	1.0	2782017328.76	4322699.72763	-3314145.2841	4246258.81365	2269023037.12	1705533.74766	-3255549.73083	1705523.64984	2262157562.4	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2782017328.76	4246266.923015716	-3255545.465717092	4246258.81365	2228902786.954813	1675376.9623379176	-3255549.730829983	1675367.0430648301	2222158705.697446	0.0118932787522	556601955.649
10	nan	nan	1	1	32.0	32.0	32.0	1.02	1.02629952961e-19	2.25468424594e-18	-1.89586487675e-19	1.0	5.21924496741e-18	2.65690412752e-20	5.09146210639e-20	1.0	3055415087.92	4418557.3194	-3356910.31954	4331897.83606	2539698697.71	1722046.54533	-3291085.72008	1722045.90678	2532672459.12	0.01980262729617973	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	3055415087.92	4331918.940588235	-3291088.5485686273	4331897.836059999	2489900684.029412	1688280.926794118	-3291085.7200799943	1688280.3007647188	2483012214.8235292	0.0132017515308	569075444.472
