5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.36259129841e-06	-2.59056153797e-08	6.00267934993e-08	-2.59056153797e-08	5.3662948727e-06	-3.11062740629e-08	6.00267934993e-08	-3.11062740629e-08	4.67852984878e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.36259129841e-06	-2.59056153797e-08	6.00267934993e-08	-2.59056153797e-08	5.3662948727e-06	-3.11062740629e-08	6.00267934993e-08	-3.11062740629e-08	4.67852984878e-06	0.0	6.97289758369e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-6.32793168603e-21	-4.62175793531e-20	-3.1825774068e-22	1.0	-5.29478310095e-21	5.77992453021e-23	3.70742350546e-21	1.0	481717527.509	93674.8881604	-56604.7889779	93488.1318639	165852862.922	187819.344182	-56491.6568351	187819.499285	164441379.311	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	481717527.509	93487.91233572854	-56491.80536716567	93488.1318639	165521819.2834331	187444.4552714571	-56491.65683510001	187444.61006487024	164113153.00499	0.00133200177512	316902612.285
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.77016651086e-22	1.57261923697e-19	6.95658895157e-22	1.0	4.89732281662e-21	-2.35870551669e-21	1.57340092265e-21	1.0	838148637.014	448047.122176	63066.2047885	446262.707742	394198244.192	306860.325066	62815.0407023	306860.358109	392166601.58	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	838148637.014	446262.07388047804	62814.94500846614	446262.707742	392627733.2589641	305637.77397011954	62815.04070230006	305637.8068814741	390604184.84063745	0.00266134751303	446537112.771
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.03546469079e-20	1.51587464695e-19	4.92379259622e-21	1.0	4.06373775817e-19	-3.91504583921e-21	-2.22966534114e-21	1.0	1129506875.52	735659.501774	160916.888363	731272.322356	654312042.008	295885.378366	159957.075758	295884.650535	652219473.965	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	1129506875.52	731271.8705506958	159957.14549005966	731272.322356	650409584.5009941	294120.65443936386	159957.07575800008	294119.9309493045	648329496.9831015	0.00398804778503	480142734.899
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-4.54287592414e-21	-3.27515546095e-19	5.40955441094e-21	1.0	1.30869071893e-19	-5.99499148948e-21	-1.88100871295e-21	1.0	1413152407.06	917528.691769	263230.761476	910244.617659	918376657.197	298056.227309	261142.858637	298055.968971	916242122.421	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1413152407.06	910246.7180248017	261141.62844841272	910244.617659	911087953.5684525	295690.7016954365	261142.8586369997	295690.4454077382	908970359.5446429	0.00531211309945	503129526.938
5	nan	nan	1	1	32.0	32.0	32.0	1.01	4.89690922631e-21	5.33030223645e-19	-6.26175723703e-22	1.0	-1.43868215219e-19	-1.50838452651e-20	1.33258796682e-20	1.0	1694031489.33	1018470.97347	347097.077884	1008385.21636	1184065186.83	320105.569764	343664.992158	320106.296395	1181837578.93	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1694031489.33	1008387.1024455446	343660.47315247526	1008385.21636	1172341769.1386137	316936.20768712874	343664.99215800065	316936.9271237622	1170136216.7623763	0.00663355390211	522799530.225
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.0796361355e-20	2.90515757296e-19	-5.30719081014e-21	1.0	2.23073157695e-18	-9.43440847647e-21	-7.08728348835e-21	1.0	1973254178.37	1097317.87481	405060.086134	1084305.12508	1450818661.31	346088.050777	400258.080738	346089.108574	1448488089.87	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1973254178.37	1084306.2004051383	400257.0021086956	1084305.12508	1433615277.9743083	341984.23989822133	400258.0807380004	341985.28515217715	1431312341.7687745	0.00795238057685	540798075.933
7	nan	nan	1	1	32.0	32.0	32.0	1.014	2.69429269121e-20	1.32120596159e-19	-8.07659150097e-21	1.0	-1.33769663429e-18	4.25170834852e-22	2.28690623953e-20	1.0	2251261951.5	1171165.50288	449896.600294	1154989.99349	1718419831.92	365743.029579	443686.583308	365741.019293	1715988314.37	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	2251261951.5	1154995.5649704144	443685.0101518738	1154989.99349	1694694114.3195267	360693.3230562131	443686.58330800023	360691.3405256388	1692296168.0177515	0.00926860344599	557775143.055
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-6.32760081379e-20	-8.29993026636e-19	-5.80349917767e-21	1.0	-1.2367913529e-18	9.48031700047e-21	6.6080977595e-20	1.0	2528263674.07	1237087.72551	485580.724752	1217591.12931	1986766583.86	380268.132425	477938.628152	380269.44224	1984238754.88	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2528263674.07	1217606.0290452756	477933.7842047244	1217591.12931	1955478921.1220472	374279.6578986222	477938.62815199845	374280.94708661176	1952990900.4724412	0.0105822327709	574037644.162
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-4.11075677214e-20	1.3456574205e-20	1.68744844961e-21	1.0	-5.86669577647e-19	1.85139564702e-20	-2.19368298449e-21	1.0	2804386505.28	1295624.03171	512748.991542	1272696.38443	2255802430.85	386755.685228	503686.255043	386757.153784	2253175631.41	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2804386505.28	1272715.1588506876	503682.7028899804	1272696.38443	2215915943.860511	379917.1760589391	503686.25504300004	379918.61864832876	2213335590.7760315	0.0118932787522	589770103.646
