5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.44515140886e-06	-1.72844909339e-07	8.49947216433e-08	-1.72844909339e-07	4.39077652389e-06	-6.67492583373e-08	8.49947216433e-08	-6.67492583373e-08	3.87248355979e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.44515140886e-06	-1.72844909339e-07	8.49947216433e-08	-1.72844909339e-07	4.39077652389e-06	-6.67492583373e-08	8.49947216433e-08	-6.67492583373e-08	3.87248355979e-06	0.0	8.92966067471e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-8.36114163169e-21	-2.12803793108e-19	4.46677530779e-23	1.0	2.94682886427e-19	4.5598331267e-23	-3.85734999149e-21	1.0	488180167.195	32677.0517487	-3271801.6653	32611.6376892	164279021.54	-41616.146369	-3265271.3404	-41616.3571148	159566324.54	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	488180167.19499993	32611.828092514967	-3265271.123053892	32611.6376892	163951119.30139717	-41533.08020858283	-3265271.3404	-41533.290533732485	159247828.88223553	0.00133200177512	326655069.098
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.96384949535e-21	8.34956110311e-20	3.23510337569e-21	1.0	6.20717986021e-19	-3.04112952205e-21	-4.876229711e-21	1.0	840370009.038	-285068.565989	-4664788.17548	-283932.710014	395348099.155	709028.804539	-4646202.48153	709029.210882	388635171.616	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	840370009.038	-283932.8346503984	-4646203.362031872	-283932.71001400007	393773007.126494	706203.9885846614	-4646202.48153	706204.3933087653	387086824.3187251	0.00266134751302	450051237.066
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-7.98725599481e-21	-3.22102476167e-19	9.09402365441e-21	1.0	-1.33260368325e-18	-4.15542452522e-20	-3.78186976059e-21	1.0	1128835770.75	-437529.363088	-4949210.98225	-434920.407158	657022945.212	1124354.63988	-4919692.34145	1124355.59264	649881486.942	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1128835770.75	-434919.84402385686	-4919692.825298212	-434920.40715800005	653104319.2962227	1117648.7473956263	-4919692.34145	1117649.69447316	646005454.2166998	0.00398804778503	479400548.797
4	nan	nan	1	1	32.0	32.0	32.0	1.008	3.16777087383e-20	-6.88833000742e-19	9.60687563419e-21	1.0	-4.55809604741e-20	-3.9641803676e-20	-1.83385941803e-20	1.0	1410173482.24	-432501.420237	-5013809.82472	-429069.294901	922314574.409	1248576.19567	-4974022.46087	1248574.17451	914877480.629	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1410173482.24	-429068.8692827381	-4974017.683253968	-429069.2949009999	914994617.4692461	1238666.8607837302	-4974022.4608700005	1238664.8556646826	907616548.2430556	0.00531211309945	498988362.361
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.89060400805e-20	-8.66142473766e-19	-1.04208213569e-20	1.0	-2.92808288364e-18	-3.79675901162e-21	7.80759236577e-20	1.0	1689037999.89	-380025.832446	-5028428.15388	-376265.010039	1189056665.65	1273979.49657	-4978646.37901	1273975.56092	1181353484.48	0.009950330853168092	0.0	0.0	0.0	4.440892098500625e-16	0.0	0.0	0.0	2.2204460492503128e-16	1689037999.89	-376263.20044158417	-4978641.736514851	-376265.010039	1177283827.3762376	1261365.8381881188	-4978646.379010001	1261361.9415049471	1169656915.3267326	0.00663355390211	515687080.959
6	nan	nan	1	1	32.0	32.0	32.0	1.012	7.26595450067e-21	1.09165010672e-18	-9.61845616277e-21	1.0	-4.63621829318e-18	4.14252050767e-21	1.3325548796e-19	1.0	1966454387.38	-325693.07383	-5041258.86091	-321834.479855	1456761246.76	1275190.4305	-4981486.30773	1275187.31208	1448796787.3	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1966454387.38	-321831.10062252963	-4981481.087855731	-321834.479855	1439487397.9841897	1260069.5953557314	-4981486.307729997	1260066.5139130368	1431617378.7549405	0.00795238057685	531020625.813
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.83348583082e-20	-1.05958693182e-18	-6.94831714545e-21	1.0	-1.80090454243e-19	1.57362839732e-20	-8.18544846958e-20	1.0	2242804270.43	-278343.866372	-5059993.6933	-274511.443205	1725229026.85	1272689.28678	-4990135.2396	1272688.31908	1717033365.77	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2242804270.43	-274500.85441025643	-4990131.847435898	-274511.44320499996	1701409296.6962523	1255117.639822485	-4990135.239600002	1255116.6854832345	1693326790.7001972	0.00926860344599	545554148.481
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-7.92769899071e-21	1.42952195409e-18	9.25449669324e-21	1.0	-3.68883179401e-18	2.791238259e-20	2.44779286867e-20	1.0	2518270119.75	-232041.591198	-5089130.82708	-228396.67745	1994376334.56	1271801.37159	-5008998.30567	1271804.38719	1985972665.94	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2518270119.75	-228387.3929114173	-5008987.03452756	-228396.67745000002	1962968833.2283463	1251773.0035334646	-5008998.305669997	1251775.9716436937	1954697505.8464568	0.0105822327709	559554411.774
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.76013626797e-20	-3.54963053181e-19	2.02923947872e-20	1.0	5.43812026622e-18	5.26219218482e-20	-7.58359185589e-20	1.0	2792951527.03	-184206.881117	-5129234.69395	-180965.299304	2264165232.33	1272678.51614	-5038571.20629	1272676.7728	2255556088.74	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2792951527.03	-180949.78498722985	-5038540.95672888	-180965.29930400004	2224130876.552063	1250175.3596660115	-5038571.206290001	1250173.647151289	2215673957.5049114	0.0118932787522	573166529.266
