5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	9.11456042763e-06	1.34620546179e-06	7.2842112988e-07	1.34620546179e-06	7.17780857448e-06	-9.15923865872e-08	7.2842112988e-07	-9.15923865872e-08	7.57933608662e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.11456042763e-06	1.34620546179e-06	7.2842112988e-07	1.34620546179e-06	7.17780857448e-06	-9.15923865872e-08	7.2842112988e-07	-9.15923865872e-08	7.57933608662e-06	0.0	3.19191790147e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.38455491084e-20	-2.14600326001e-19	4.05318500151e-23	1.0	2.99677713158e-19	8.02778784483e-22	1.05391081845e-20	1.0	483129469.634	1292366.4003	1387060.59978	1289787.42613	168418333.352	5598294.75659	1384291.69846	5598295.45743	160442126.224	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	483129469.63399994	1289786.8266467066	1384292.015748503	1289787.42613	168082169.01397204	5587120.515558883	1384291.69846	5587121.215	160121882.45908183	0.00133200177512	319265440.949
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.69913034185e-20	4.90106270696e-19	9.44226669229e-22	1.0	1.51240296992e-18	1.89581524591e-20	-3.82910177357e-20	1.0	835988939.71	-263425.607511	531882.700629	-262375.689271	402537613.68	8421750.49987	529762.663836	8421750.50012	385873419.894	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	835988939.71	-262376.1030986056	529763.6460448207	-262375.689271	400933878.1673307	8388197.709033865	529762.6638360003	8388197.7092828695	384336075.59163344	0.00266134751303	443825963.299
3	nan	nan	1	1	32.0	32.0	32.0	1.006	2.01812217128e-19	7.47448569911e-19	-1.14150924532e-22	1.0	2.24671684228e-18	3.70593458036e-20	-1.03651521017e-19	1.0	1124298366.56	-1753861.05685	-75940.6006416	-1743400.29527	665427165.881	9860658.94659	-75486.0730817	9860658.71404	646127998.258	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1124298366.56	-1743400.6529324057	-75487.67459403575	-1743400.2952699997	661458415.3886681	9801847.859433401	-75486.07308169952	9801847.62827038	642274352.1451292	0.00398804778503	473038437.831
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.68955640423e-20	-1.52994855639e-18	1.50439338005e-20	1.0	7.95023139059e-19	-7.50120466688e-20	8.99426567253e-20	1.0	1404851927.74	-2711786.20627	-104214.525196	-2690267.46621	931391063.493	10857588.4506	-103380.112154	10857587.5085	911256153.522	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1404851927.74	-2690264.0935218255	-103387.42578968265	-2690267.46621	923999070.9255953	10771417.113690477	-103380.11215400138	10771416.17906746	904023961.8273809	0.00531211309945	491521492.988
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.44617640854e-19	-1.39482208928e-18	2.98413677785e-20	1.0	4.5216686676e-18	-2.20145848225e-20	2.56359815442e-20	1.0	1682825717.81	-3232405.16352	74512.7702299	-3200414.85891	1198679116.1	11687719.2734	73794.2340285	11687722.4703	1178087710.22	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1682825717.81	-3200401.152	73775.02002960391	-3200414.85891	1186811006.039604	11571999.280594058	73794.23402849837	11572002.44584159	1166423475.4653466	0.00663355390211	506943032.87
6	nan	nan	1	1	32.0	32.0	32.0	1.012	1.55774652956e-20	-8.57103871212e-20	4.51061588025e-20	1.0	-1.14126042939e-17	1.97001334686e-20	9.246059451e-20	1.0	1959358637.94	-3508990.00659	287108.749603	-3467415.68445	1466867040.31	12401256.5362	283736.223187	12401259.9633	1445940035.29	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1959358637.94	-3467381.4294367586	283704.2980266799	-3467415.6844499996	1449473359.9901185	12254206.063438734	283736.2231869999	12254209.44990117	1428794501.2747035	0.00795238057685	521000253.709
7	nan	nan	1	1	32.0	32.0	32.0	1.014	9.95925457514e-21	-7.61240421098e-18	4.79417339423e-20	1.0	5.21254480445e-18	3.60468767338e-20	-2.76059948911e-19	1.0	2234856266.49	-3666409.91859	499597.606266	-3615836.25706	1735792044.55	13045954.7406	492732.616101	13045961.7706	1714583135.97	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2234856266.4900002	-3615788.8743491126	492699.8089408285	-3615836.25706	1711826473.9151874	12865833.077514792	492732.6161009872	12865840.010453658	1690910390.5029588	0.00926860344599	534297596.002
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.03817302933e-21	-1.30315274473e-18	5.72375896662e-20	1.0	2.60376604497e-19	6.3446407344e-20	8.49746099663e-20	1.0	2509505977.45	-3764734.88237	702104.869533	-3705502.63676	2005377562.7	13640375.6021	691115.489001	13640394.2066	1983910694.95	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2509505977.4500003	-3705447.7188681103	691048.0999340554	-3705502.63676	1973796813.6811025	13425566.5375	691115.4890009975	13425584.849015748	1952668006.8405514	0.0105822327709	547113327.143
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.89685749348e-19	-2.54392407715e-18	4.01083335415e-20	1.0	2.62710742749e-17	9.13935315198e-20	-2.38062580293e-19	1.0	2783403882.07	-3824767.10419	894097.431021	-3757199.42711	2275587716.38	14196784.2409	878349.078977	14196793.1324	2253868189.03	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2783403882.07	-3757138.6092239683	878288.2426532418	-3757199.4271099996	2235351391.3359528	13945760.550982319	878349.0789769944	13945769.285265286	2214015902.779961	0.0118932787522	559587186.845
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-6.16223086572e-19	-2.64506386423e-18	-3.5386786605e-20	1.0	-3.5425339839e-17	1.20401101241e-19	5.4686399221e-19	1.0	3056612755.38	-3863635.75087	1075784.42827	-3788009.05148	2546397395.61	14723273.4349	1054759.31766	14723263.9085	2524421958.22	0.01980262729617973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3056612755.38	-3787878.187127451	1054690.615950981	-3788009.0514800013	2496468034.9117646	14434581.79892157	1054759.3176599934	14434572.459313639	2474923488.45098	0.0132017515308	571809228.013
