5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.29123033152e-05	-1.65771964881e-06	1.32733513868e-06	-1.65771964881e-06	1.65878361018e-05	-2.46904779079e-07	1.32733513868e-06	-2.46904779079e-07	1.70120702551e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.29123033152e-05	-1.65771964881e-06	1.32733513868e-06	-1.65771964881e-06	1.65878361018e-05	-2.46904779079e-07	1.32733513868e-06	-2.46904779079e-07	1.70120702551e-05	0.0	5.3815655106e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.31993074751e-20	-1.52077858721e-18	-5.95570041038e-23	1.0	9.34189246086e-19	4.97342343298e-23	-1.41675359415e-21	1.0	485646622.178	-7063052.16687	5011580.31862	-7048955.07683	170068496.037	-56172.831854	5001578.3221	-56173.8883012	156267847.915	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	485646622.1779999	-7048954.258353293	5001577.164291417	-7048955.07683	169729037.96107784	-56060.710433133725	5001578.3221	-56061.76477165654	155955936.04291415	0.00133200177512	323371154.392
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-4.24579400714e-20	6.58610199304e-19	-7.19647132921e-23	1.0	3.65350621878e-18	7.30834750706e-21	6.08780115421e-20	1.0	836562476.53	-13760953.3984	7112775.96436	-13706128.773	400010031.55	3148581.31711	7084437.56446	3148580.89788	387802679.786	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	836562476.5300001	-13706128.882868525	7084438.211513944	-13706128.773	398416366.08565736	3136037.1684362553	7084437.56446	3136036.7508764956	386257649.189243	0.00266134751302	445186240.664
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-4.1694452366e-20	1.00759966429e-18	-1.41861475053e-21	1.0	-2.970622301e-18	6.38340448586e-21	4.95750020618e-20	1.0	1124183624.7	-15446375.1787	6543491.20713	-15354248.0374	659131294.705	4885572.67276	6504463.47333	4885566.72181	652531554.804	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1124183624.7	-15354249.680616302	6504464.420606362	-15354248.0374	655200094.1401591	4856434.068349902	6504463.473330001	4856428.152892643	648639716.5049702	0.00398804778503	473254939.069
4	nan	nan	1	1	32.0	32.0	32.0	1.008	6.98595386332e-21	-2.80300035372e-18	4.50647997719e-21	1.0	4.83875842925e-19	-1.23615938691e-20	-9.72268091995e-20	1.0	1403531732.5	-16458991.6366	6114747.24815	-16328366.297	923056819.412	6046416.75233	6066219.2645	6046416.57016	920873311.276	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1403531732.5	-16328364.718849208	6066217.508085318	-16328366.297000002	915730971.6388888	5998429.3177876985	6066219.264499997	5998429.137063492	913564792.9325397	0.00531211309945	489927673.524
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.44833534994e-19	-4.21597083734e-18	6.45366313914e-21	1.0	7.51117219326e-18	-4.14085580668e-20	-2.55881705048e-19	1.0	1680446489.47	-17470114.9075	6051635.80735	-17297150.8621	1189109501.18	6989976.40049	5991722.81356	6989969.80204	1189961666.21	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1680446489.47	-17297143.472772274	5991718.621138615	-17297150.8621	1177336139.7821782	6920768.713356435	5991722.813559995	6920762.180237633	1178179867.5346534	0.00663355390211	503830541.66
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-8.90782529852e-20	-4.90675184842e-18	1.44756607197e-20	1.0	4.2830816548e-18	-4.83432267322e-20	-1.17079143901e-20	1.0	1956037719.89	-18355427.0803	6185801.94683	-18137782.8029	1456594810.36	7764958.91055	6112462.28656	7764972.89151	1459428851.82	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1956037719.89	-18137773.794762846	6112452.516630434	-18137782.8029	1439322935.1383398	7672884.298962451	6112462.2865599925	7672898.114140322	1442123371.3636363	0.00795238057685	516556509.602
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.9827602001e-19	-1.67699784975e-18	1.1753740196e-19	1.0	7.74801550933e-18	-7.00157723714e-20	3.01116904026e-19	1.0	2230669297.25	-19109939.3992	6419162.09566	-18846133.8087	1725167338.83	8409569.82612	6330565.35692	8409549.75396	1729262750.56	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2230669297.25	-18846094.08205128	6330534.611104537	-18846133.808700003	1701348460.3846154	8293461.36698225	6330565.356919997	8293441.571952676	1705387327.9684417	0.00926860344599	528631349.482
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.30529927841e-19	2.77436212014e-18	1.34463171654e-19	1.0	-2.1983476214e-17	-7.50926967785e-20	5.22695429072e-20	1.0	2504511110.75	-19771410.7767	6701274.66378	-19460056.9604	1994605180.56	8973796.73742	6595764.92884	8973736.46286	1999520806.44	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2504511110.75	-19460049.97706693	6595742.779311024	-19460056.9604	1963194075.3543308	8832477.103759842	6595764.928840006	8832417.778405467	1968032289.8031497	0.0105822327709	540304694.186
9	nan	nan	1	1	32.0	32.0	32.0	1.018	4.36150830303e-19	1.91035873544e-18	8.60234749831e-20	1.0	1.22716611386e-17	-2.7464050698e-20	-7.16113417344e-19	1.0	2777652267.65	-20368242.7516	7012380.18558	-20008140.2574	2264794708.98	9482997.72221	6888348.09806	9482928.55968	2270233690.79	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2777652267.65	-20008097.005500983	6888389.180333989	-20008140.2574	2224749222.9666014	9315321.927514732	6888348.098060004	9315253.987897865	2230092034.1748524	0.0118932787522	551706364.779
