5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	7.78819427021e-06	-3.58306553027e-07	8.26791561824e-08	-3.58306553027e-07	6.18332078374e-06	-1.18370152059e-06	8.26791561824e-08	-1.18370152059e-06	5.90882255656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.78819427021e-06	-3.58306553027e-07	8.26791561824e-08	-3.58306553027e-07	6.18332078374e-06	-1.18370152059e-06	8.26791561824e-08	-1.18370152059e-06	5.90882255656e-06	0.0	2.77499716525e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-2.63767734816e-20	-1.71612917959e-18	-4.65495889714e-22	1.0	6.53570032735e-19	-4.7707641829e-22	3.26539886563e-21	1.0	470519274.307	10279888.698	9288069.20061	10259370.0909	179386461.572	-4552710.1287	9269529.45651	-4552710.03924	162076165.89	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	470519274.307	10259369.958083833	9269530.140329342	10259370.0909	179028404.76247504	-4543622.882934132	9269529.45651	-4543622.793652695	161752660.56886226	0.00133200177512	301556910.31
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.73894044274e-20	2.44860516003e-18	-7.54388718648e-22	1.0	7.65525981813e-19	-2.34050754322e-21	-1.79663629047e-21	1.0	829336219.294	12424066.5816	15401674.1313	12374569.6677	411700411.813	-8382050.46091	15340313.0279	-8382050.63001	383643710.261	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	829336219.294	12374568.308366533	15340312.879780877	12374569.6677	410060171.1284861	-8348655.837559761	15340313.027900001	-8348656.005986056	382115249.2639442	0.00266134751302	435504793.629
3	nan	nan	1	1	32.0	32.0	32.0	1.006	5.08343845444e-20	4.46770836752e-18	3.8653322844e-20	1.0	2.11082895542e-19	-1.13898634445e-20	-2.46780029973e-20	1.0	1117361672.72	10996596.2838	18215357.4853	10931012.3999	675659717.622	-9507342.71332	18106717.4435	-9507343.02164	643130302.031	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1117361672.72	10931010.22246521	18106717.18220676	10931012.3999	671629937.9940358	-9450638.880039763	18106717.443500005	-9450639.186520876	639294534.8220676	0.00398804778503	464483839.745
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-3.33151127609e-20	3.92654861281e-18	-2.5828714627e-20	1.0	-3.3797143991e-18	-1.16665553594e-20	-2.46049138354e-20	1.0	1397115667.6	9765306.28653	19775254.4555	9687805.09997	943196985.917	-9899495.36568	19618307.3631	-9899494.03125	907464373.172	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1397115667.6	9687803.855684523	19618307.99156746	9687805.09997	935711295.5525794	-9820927.942142857	19618307.363100003	-9820926.618303575	900262274.9722223	0.00531211309945	481905081.088
5	nan	nan	1	1	32.0	32.0	32.0	1.01	8.80269064267e-20	-2.26974637772e-18	1.14266729818e-20	1.0	2.41382759194e-18	-9.05307821409e-21	-4.53502804808e-20	1.0	1674469247.51	8873545.94205	20907957.4975	8785685.40436	1211760926.03	-10143351.6727	20700938.4708	-10143351.8048	1173640996.84	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1674469247.51	8785689.051534655	20700948.01732673	8785685.40436	1199763293.0990098	-10042922.448217822	20700938.470799997	-10042922.579009898	1162020788.950495	0.00663355390211	496494274.043
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.58129981953e-20	-7.32833219066e-19	3.71983121465e-20	1.0	-2.88975546995e-19	5.82707382513e-21	-1.84295840477e-21	1.0	1950479011.3	8217858.23667	21842896.8217	8120403.65114	1481015556.89	-10389277.1565	21583882.7979	-10389280.5832	1440967618.52	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1950479011.3	8120413.277341897	21583890.14001976	8120403.65114	1463454107.5988142	-10266084.14673913	21583882.7979	-10266087.532806324	1423881045.9683793	0.00795238057685	509846980.655
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.44413327243e-19	-2.88558978839e-18	5.18394089887e-20	1.0	1.38341325238e-18	1.97146091293e-20	-2.20453559413e-19	1.0	2225501749.2	7731266.56116	22651488.6889	7624510.50279	1750872936.85	-10657943.5096	22338738.7394	-10657943.0463	1709175627.64	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2225501749.2	7624523.235857989	22338746.24151874	7624510.502790001	1726699148.7672584	-10510792.415779093	22338738.739399996	-10510791.958875738	1685577542.0512822	0.00926860344599	522503084.564
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-1.96068274955e-19	6.08095044437e-18	-3.13501452158e-21	1.0	8.11516293293e-18	2.86299617714e-20	1.03285907186e-20	1.0	2499697177.41	7378185.51503	23380378.7817	7261972.45444	2021296680.98	-10951341.9544	23012203.0295	-10951327.0459	1978146654.19	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2499697177.41	7261993.617155513	23012183.840255905	7261972.4544400005	1989465237.1850395	-10778879.876377953	23012203.02950001	-10778865.202657465	1946994738.3759844	0.0105822327709	534701436.053
9	nan	nan	1	1	32.0	32.0	32.0	1.018	3.72065839526e-20	6.13840640972e-18	-5.71151669356e-20	1.0	-7.0528032917e-18	2.93770092621e-20	3.20118897058e-22	1.0	2773157750.29	7124789.8666	24065455.3352	6998748.16688	2292280049.6	-11261262.0777	23639923.4891	-11261242.5213	2247796216.65	0.017839918128331016	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2773157750.29	6998811.263850688	23639936.478585463	6998748.16688	2251748575.2455792	-11062143.494793713	23639923.489100017	-11062124.28418469	2208051293.369352	0.0118932787522	546581873.097
