5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.57567157072e-05	1.57566088377e-06	-6.03433044611e-07	1.57566088377e-06	2.25251656913e-05	2.87984750935e-07	-6.03433044611e-07	2.87984750935e-07	2.22251019556e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.57567157072e-05	1.57566088377e-06	-6.03433044611e-07	1.57566088377e-06	2.25251656913e-05	2.87984750935e-07	-6.03433044611e-07	2.87984750935e-07	2.22251019556e-05	0.0	4.50465829457e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.66999358274e-21	-4.47594563885e-19	-1.03397576569e-22	1.0	2.6120161376e-19	6.2534854309e-22	3.86167201019e-20	1.0	489489880.851	13369943.2362	2557888.59904	13343258.3779	167148101.851	-11839298.7352	2552782.79163	-11839299.441	155373357.318	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	489489880.851	13343256.72275449	2552783.0329740513	13343258.3779	166814472.90518963	-11815667.400399202	2552782.7916299994	-11815668.104790417	155063230.85628742	0.00133200177512	330184577.299
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.25018526818e-20	-2.17736147023e-18	3.90015658819e-21	1.0	5.06085228782e-18	-4.2235842077e-21	4.80261063648e-21	1.0	839945566.887	17246025.8596	6454572.87745	17177315.4566	399030992.342	-22482216.3817	6428858.17979	-22482217.6662	385237482.289	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	839945566.887	17177316.593227092	6428857.447659362	17177315.4566	397441227.43227094	-22392645.798505977	6428858.1797899995	-22392647.077888444	383702671.6025896	0.00266134751302	452318109.26
3	nan	nan	1	1	32.0	32.0	32.0	1.006	6.77791793926e-20	8.3446592308e-18	1.56866531365e-20	1.0	5.42978724873e-19	-4.58423495477e-21	1.19027981424e-19	1.0	1125827536.55	15836275.9871	8931782.10072	15741823.352	661478829.497	-28005338.5397	8878511.64246	-28005336.7339	648149429.928	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1125827536.55	15741825.036878727	8878511.034512922	15741823.352	657533627.7306163	-27838308.687574554	8878511.642460005	-27838306.89254473	644283727.5626242	0.00398804778503	478523150.487
4	nan	nan	1	1	32.0	32.0	32.0	1.008	6.13588102731e-20	3.31093267681e-18	-1.12198778287e-20	1.0	-1.65226969893e-18	3.72760671241e-20	-2.0255667968e-19	1.0	1405422171.2	15022428.6765	10170935.102	14903201.4538	927550035.801	-31235859.3666	10090216.3889	-31235854.5575	914032207.072	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1405422171.2	14903203.052083334	10090213.39484127	14903201.453800002	920188527.5803572	-30987955.720833335	10090216.388900004	-30987950.949900795	906777983.2063493	0.00531211309945	495975092.407
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.58511793603e-19	2.91189744059e-18	-2.34125200577e-20	1.0	4.56134107696e-18	5.92592190833e-20	-3.7374501617e-20	1.0	1682782612.92	14561905.5709	10919157.7169	14417726.4397	1194961603.56	-33580971.232	10811051.4219	-33580969.5019	1181292968.66	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1682782612.92	14417728.288019802	10811047.244455446	14417726.4397	1183130300.5544553	-33248486.368316833	10811051.421900004	-33248484.655346528	1169596998.6732674	0.00663355390211	510772124.736
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-8.13068911303e-20	-9.55462925234e-18	2.02215881267e-19	1.0	-2.07097231226e-17	5.47163431592e-20	1.28649746309e-19	1.0	1958797308.76	14318504.6938	11461836.3989	14148724.9651	1463292426.17	-35457834.3763	11325940.3541	-35457839.6535	1449475068.43	0.011928570865273812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1958797308.76	14148720.053162055	11325925.295355732	14148724.9651	1445941132.5790515	-35037385.747332014	11325940.354099987	-35037390.961956546	1432287617.0256917	0.00795238057685	524288480.485
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-6.66293983411e-21	-4.18807003528e-18	1.81675332296e-19	1.0	-1.0498564754e-17	3.15321249505e-20	4.29561509544e-19	1.0	2233807118.37	14206172.3928	11903294.4151	14010050.8378	1732395259.12	-37036992.1029	11738973.4782	-37037009.7089	1718387004.91	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2233807118.37	14010031.94556213	11738949.127317555	14010050.837800002	1708476586.903353	-36525633.23757397	11738973.478199994	-36525650.60049311	1694661740.5424066	0.00926860344599	537052137.899
8	nan	nan	1	1	32.0	32.0	32.0	1.016	-9.28621906973e-20	-2.48835780591e-18	-3.07314141176e-20	1.0	-1.38337354771e-18	1.56105525201e-20	1.37960491284e-19	1.0	2507985148.75	14183866.6563	12277910.2341	13960516.6669	2002180780.4	-38421797.127	12084572.7541	-38421783.7961	1987950944.9	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2507985148.75	13960498.677460631	12084557.317027558	13960516.6669	1970650374.4094489	-37816729.45570866	12084572.754099995	-37816716.334744096	1956644630.8070867	0.0105822327709	549330232.828
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-1.21025622603e-19	3.50973726523e-18	-6.46392017873e-20	1.0	3.02538231929e-17	2.27011447309e-20	2.0020748674e-19	1.0	2781418451.25	14219718.6777	12616830.3024	13968289.0301	2272604374.43	-39677187.7107	12393766.3162	-39677170.1594	2258127574.04	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2781418451.25	13968289.467288801	12393742.929666013	13968289.0301	2232420800.0294695	-38975626.4348723	12393766.316200007	-38975609.19390956	2218199974.4990177	0.0118932787522	561258678.21
