5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	2.60711248096e-06	-1.5046489388e-06	-2.31154736266e-06	-1.5046489388e-06	-3.79664227532e-07	6.50333462728e-07	-2.31154736266e-06	6.50333462728e-07	-1.57797197684e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.60711248096e-06	-1.5046489388e-06	-2.31154736266e-06	-1.5046489388e-06	-3.79664227532e-07	6.50333462728e-07	-2.31154736266e-06	6.50333462728e-07	-1.57797197684e-06	0.0	6.16654798072e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	5.51580576063e-20	-1.46692416625e-19	1.94594239103e-22	1.0	6.24404730011e-19	1.42952319486e-21	-1.53246582209e-20	1.0	473700335.12	-4221935.00941	13304883.8908	-4213512.87466	152180030.063	3011682.71158	13278328.1248	3011682.11362	186111688.015	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	473700335.11999995	-4213507.993423154	13278327.236327345	-4213512.87466	151876277.507984	3005671.368842315	13278328.124799998	3005670.772075848	185740207.59980038	0.00133200177512	307292316.166
2	nan	nan	1	1	32.0	32.0	32.0	1.004	3.97154227505e-20	1.19795026006e-18	-7.06087057742e-20	1.0	-8.05360828765e-19	1.98091972323e-19	3.91266769495e-21	1.0	835642748.775	-7460809.95532	17756772.1024	-7431084.6949	366531776.993	6110730.8949	17686028.8017	6110731.22377	422567305.55	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	835642748.775	-7431085.612868526	17686027.99043825	-7431084.6949	365071491.0288844	6086385.3534860555	17686028.8017	6086385.681045817	420883770.4681275	0.00266134751302	446658534.864
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-2.525216974e-19	-2.50462017675e-19	1.17793000769e-19	1.0	-1.3241796759e-19	-1.19437642622e-20	7.22835914183e-20	1.0	1123262991.01	-8778650.70638	14691260.7625	-8726292.38465	624554474.833	9058275.78338	14603639.8697	9058277.7032	688435359.404	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1123262991.01	-8726292.948687874	14603638.928926442	-8726292.38465	620829497.8459244	9004250.281689862	14603639.8697	9004252.190059641	684329383.1053679	0.00398804778503	475056474.893
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.65780229645e-19	-9.24362753999e-19	-8.02251456842e-20	1.0	2.50741894235e-18	-7.86702529278e-20	-1.59066831794e-21	1.0	1402971795.54	-9405122.3572	12075355.184	-9330480.47313	888987899.126	11045254.8609	11979515.0724	11045258.479	955959157.913	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1402971795.54	-9330478.528968254	11979519.031746032	-9330480.47313	881932439.609127	10957594.108035713	11979515.0724	10957597.697420638	948372180.469246	0.00531211309945	492270694.397
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.70567951031e-19	-1.06563817159e-18	-1.69050901787e-19	1.0	-2.23549531009e-18	-5.1290161062e-20	3.3134373797e-19	1.0	1680189309.64	-10040009.5956	9946606.1205	-9940621.69065	1155190308.19	12388730.2454	9848115.74466	12388732.0	1224664222.7	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1680189309.64	-9940603.559999999	9848124.871782178	-9940621.69065	1143752780.3861387	12266069.54990099	9848115.744659998	12266071.287128711	1212538834.3564358	0.00663355390211	506591642.544
6	nan	nan	1	1	32.0	32.0	32.0	1.012	8.42069863579e-21	4.01755791894e-18	2.46623899633e-21	1.0	-1.52526976435e-18	-9.51009550252e-21	-3.3120808035e-19	1.0	1956032597.32	-10702109.0289	8269404.26083	-10575230.9292	1422393872.29	13415679.7974	8171335.55536	13415659.1745	1494217544.67	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1956032597.32	-10575206.55029644	8171348.08382411	-10575230.9292	1405527541.7885375	13256600.590316204	8171335.555360005	13256580.21195652	1476499550.06917	0.00795238057685	519697433.675
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.4788948597e-20	6.76339574963e-18	1.52083359472e-19	1.0	-3.03400253389e-18	3.59476150603e-20	3.17141046853e-21	1.0	2230896044.65	-11348296.8937	6960693.90597	-11191624.3217	1690405288.44	14262882.4817	6864592.48775	14262885.889	1764433050.54	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2230896044.65	-11191614.293589745	6864589.650857988	-11191624.321700001	1667066359.4082842	14065959.054930966	6864592.487750012	14065962.415187372	1740072041.9526627	0.00926860344599	532148147.838
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.71424910145e-19	3.39588123059e-18	2.32260735476e-19	1.0	1.56628882375e-17	5.28055559442e-20	1.13059046124e-20	1.0	2504962181.36	-11965989.6146	5924488.71886	-11777557.5525	1959131805.52	15009512.8226	5831178.46933	15009492.7106	2035227544.72	0.015873349156290163	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2504962181.36	-11777548.833267719	5831189.683917323	-11777557.552500002	1928279336.1417322	14773142.541929133	5831178.469330006	14773122.746653575	2003176717.2440946	0.0105822327709	544199929.784
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.69201448659e-19	2.01913856946e-18	-2.51996437711e-19	1.0	5.23788465534e-18	5.35797969975e-20	1.35379687773e-19	1.0	2778324398.23	-12554979.7595	5085774.29456	-12332992.449	2228519411.48	15695299.3802	4995866.05943	15695242.7493	2306567700.39	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2778324398.23	-12332986.011296662	4995849.012337917	-12332992.449	2189115335.4420433	15417779.351866405	4995866.059430005	15417723.722298635	2265783595.6679764	0.0118932787522	555982025.68
