5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.87706446837e-06	4.94537239524e-09	6.20057914392e-08	4.94537239524e-09	3.55743694118e-06	2.16998825893e-07	6.20057914392e-08	2.16998825893e-07	4.34766547688e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.87706446837e-06	4.94537239524e-09	6.20057914392e-08	4.94537239524e-09	3.55743694118e-06	2.16998825893e-07	6.20057914392e-08	2.16998825893e-07	4.34766547688e-06	0.0	7.91780965892e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	9.25925298177e-23	-1.48378624304e-19	-1.56854123655e-22	1.0	2.43071107203e-19	3.92910790963e-22	-2.93442322303e-22	1.0	478857331.416	2122897.14543	289298.401049	2118660.04796	166286550.52	1604557.90999	288720.554327	1604557.96796	166859609.28	0.001998002662673058	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	478857331.416	2118659.825778443	288720.9591307385	2118660.04796	165954641.23752496	1601355.1995908183	288720.554327	1601355.2574451098	166526556.16766468	0.00133200177512	312651365.169
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-1.83942220765e-20	8.82172406856e-19	1.77099369148e-21	1.0	-2.0538325923e-20	6.5107386014e-21	2.34963237935e-20	1.0	835219739.641	3180943.52355	455943.024139	3168270.10955	394587500.258	2438054.00505	454126.265438	2438053.98892	394738681.369	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	835219739.641	3168270.4417828685	454126.518066733	3168270.10955	393015438.5039841	2428340.6424800796	454126.2654380003	2428340.626414343	393166017.2998008	0.00266134751303	442183788.762
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-1.91624660704e-20	-1.3027102031e-18	4.58754367722e-21	1.0	1.12351103596e-18	1.3838731648e-20	-2.21479676963e-20	1.0	1125632947.88	3622639.73506	631094.487409	3601034.55821	655090966.234	2768918.5135	627330.821593	2768918.57093	655342595.754	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1125632947.88	3601033.533856859	627330.5043827038	3601034.55821	651183863.055666	2752404.088966203	627330.8215929992	2752404.146053679	651433991.8031809	0.00398804778503	474390275.464
4	nan	nan	1	1	32.0	32.0	32.0	1.008	1.50943918179e-20	6.00208869913e-19	8.54312136645e-21	1.0	-2.79249557353e-19	1.30314033702e-20	-2.69776684978e-20	1.0	1408269551.07	3899125.87716	731984.574517	3868185.94008	919600484.99	3075662.4138	726174.971763	3075661.74596	919911558.849	0.007968169649176881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2204460492503128e-16	1408269551.07	3868180.433690476	726175.1731319445	3868185.9400800006	912302068.4424603	3051252.3946428574	726174.9717630006	3051251.732103174	912610673.4613096	0.00531211309945	495888275.661
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.87540253039e-21	-1.67921303943e-18	1.72185916309e-20	1.0	-1.78197699565e-18	4.37909416286e-21	-4.06294573274e-20	1.0	1688209992.61	4062940.0837	781813.909216	4022723.41578	1185666551.98	3338934.94857	774071.71135	3338935.12674	1186053903.29	0.009950330853168092	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1688209992.61	4022712.9541584156	774073.1774415842	4022723.41578	1173927279.188119	3305876.1867029704	774071.711349998	3305876.3631089088	1174310795.3366337	0.00663355390211	514171908.496
6	nan	nan	1	1	32.0	32.0	32.0	1.012	2.25969199737e-20	-3.6883503749e-18	2.27507755677e-20	1.0	1.83899290091e-18	-1.32100743825e-20	1.51291334036e-20	1.0	1966570712.16	4165008.25871	820368.432591	4115642.43122	1452749292.6	3568182.17337	810638.388057	3568183.73806	1453230465.23	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1966570712.16	4115620.809001976	810640.743666996	4115642.43122	1435523016.403162	3525871.7128162053	810638.3880569946	3525873.2589525715	1435998483.4288538	0.00795238057685	530894968.501
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-2.04975355791e-20	-6.01507543475e-19	1.49984388668e-20	1.0	5.88632973549e-18	-1.38106075072e-20	9.57742800438e-20	1.0	2243773120.93	4240426.2453	846334.117868	4181901.32272	1720648278.89	3767572.94134	834651.845951	3767572.66179	1721233913.03	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2243773120.93	4181879.926331361	834649.0314280079	4181901.3227200005	1696891793.7771206	3715555.168974359	834651.845950999	3715554.8932840335	1697469342.238659	0.00926860344599	546680564.572
8	nan	nan	1	1	32.0	32.0	32.0	1.016	3.73968354935e-20	-5.10843585256e-19	1.77248261658e-20	1.0	3.84963239637e-19	-1.71127125125e-20	1.48076910176e-19	1.0	2520023455.55	4312401.65586	862895.384495	4244536.20858	1989266555.51	3948745.1287	849306.718389	3948748.56755	1989961969.82	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2520023455.5500007	4244489.818759843	849306.4808021653	4244536.20858	1957939523.1397638	3886560.1660433076	849306.7183889991	3886563.55073819	1958623986.043307	0.0105822327709	561832375.081
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-8.82419733859e-20	3.24822411457e-18	5.94246552058e-21	1.0	5.8567365219e-19	-1.67454443205e-20	1.27767971776e-19	1.0	2795435204.52	4382368.84751	878852.481451	4304927.21596	2258552164.96	4120575.17317	863307.045852	4120577.44213	2259362744.85	0.017839918128331016	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2795435204.52	4304880.989695481	863312.85014833	4304927.21596	2218617057.917485	4047716.280127702	863307.0458520072	4047718.508968567	2219413305.3536344	0.0118932787522	576513228.684
