5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.79027631657e-06	-5.34117948353e-09	9.52763696199e-08	-5.34117948353e-09	5.79037284343e-06	-2.74291029066e-08	9.52763696199e-08	-2.74291029066e-08	5.38566429547e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.79027631657e-06	-5.34117948353e-09	9.52763696199e-08	-5.34117948353e-09	5.79037284343e-06	-2.74291029066e-08	9.52763696199e-08	-2.74291029066e-08	5.38566429547e-06	0.0	4.39687803267e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-1.8057352772e-21	4.47153159631e-20	-8.89219158495e-23	1.0	-1.14933437392e-19	-2.30783390902e-22	-1.43184964033e-21	1.0	481174881.562	886588.994306	-167344.920031	884819.679013	165857652.286	-822912.988813	-167010.951671	-822913.157044	164980561.686	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	481174881.5619999	884819.3555948103	-167010.8982345309	884819.6790129999	165526599.08782434	-821270.4479171657	-167010.951671	-821270.6158123752	164651259.16766465	0.00133200177512	316093909.846
2	nan	nan	1	1	32.0	32.0	32.0	1.004	8.64155585934e-21	2.86217726833e-19	-6.3651548136e-22	1.0	4.19099329156e-20	-1.07368043509e-21	8.46991588224e-21	1.0	838074378.456	1137852.49181	-266942.024008	1133318.65972	393982079.66	-1569294.72679	-265877.950216	-1569294.09639	392476268.607	0.003992021269537457	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	838074378.456	1133319.2149501992	-265878.5099681275	1133318.65972	392412429.9402391	-1563042.556563745	-265877.9502159999	-1563041.9286752988	390912618.1344621	0.00266134751302	446426506.218
3	nan	nan	1	1	32.0	32.0	32.0	1.006	9.31901678102e-21	4.0214378096e-19	3.60402592889e-21	1.0	5.31744784974e-20	-2.08284078241e-21	-6.3850071483e-21	1.0	1129480001.66	1089811.13929	-455951.371111	1083311.10404	654180047.477	-1935211.27843	-453232.488763	-1935210.92423	652402483.444	0.005982071677547469	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1129480001.66	1083311.27166004	-453231.97923558654	1083311.10404	650278377.2137177	-1923669.2628528827	-453232.48876299977	-1923668.9107654076	648511414.9542744	0.00398804778503	480103414.556
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-1.6671825246e-20	1.02823513224e-18	1.14109565502e-20	1.0	2.83656775657e-20	-4.46015786289e-21	1.82608392027e-20	1.0	1413148317.2	1073318.92865	-566599.079987	1064800.37513	918307091.311	-2136100.46815	-562105.434315	-2136097.73811	916345259.191	0.007968169649176881	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1413148317.2	1064800.524454365	-562102.261891865	1064800.37513	911018939.7926587	-2119147.289831349	-562105.434314999	-2119144.5814583334	909072677.7688493	0.00531211309945	503123043.152
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-3.67350910035e-21	8.489850935e-20	2.19012610786e-20	1.0	-2.189778692e-19	-1.05184286692e-20	1.77330979719e-20	1.0	1694040116.68	1091499.53279	-629934.257047	1080694.53631	1184014769.2	-2280031.29506	-623702.24492	-2280030.94287	1181914793.06	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1694040116.68	1080692.6067227724	-623697.2842049504	1080694.53631	1172291850.6930695	-2257456.727782178	-623702.2449199999	-2257456.3790792082	1170212666.3960395	0.00663355390211	522810047.627
6	nan	nan	1	1	32.0	32.0	32.0	1.012	3.20689651681e-20	4.71009875677e-19	2.41602913314e-20	1.0	-5.13249026477e-19	-1.73608666963e-20	4.06757794417e-20	1.0	1973272672.19	1098131.84668	-675472.820602	1085110.59577	1450767250.9	-2405497.25051	-667464.99284	-2405499.91632	1448559500.2	0.011928570865273812	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1973272672.19	1085110.5204347826	-667463.2614644269	1085110.59577	1433564477.173913	-2376973.5676976284	-667464.9928399993	-2376976.2018972337	1431382905.3359683	0.00795238057685	540822453.464
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-1.71011319839e-20	8.25426989654e-19	2.97189450478e-20	1.0	-6.19425929904e-19	-2.79587047043e-20	1.64741290796e-20	1.0	2251287026.72	1095323.08966	-709591.939936	1080202.63996	1718359458.91	-2512953.49156	-699800.61755	-2512954.29044	1716065325.81	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	2251287026.7200003	1080200.2856607495	-699794.812560158	1080202.63996	1694634574.861933	-2478257.88122288	-699800.6175499987	-2478258.6690729796	1692372116.1834319	0.00926860344599	557808093.342
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.70730078431e-21	-2.07182935409e-18	3.29648017715e-20	1.0	5.82732197931e-20	-3.58334641358e-20	-1.7711591276e-20	1.0	2528300195.06	1099989.61317	-741441.703261	1082674.00218	1986689004.51	-2609910.10463	-729792.655604	-2609909.22485	1984324612.23	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2528300195.0600004	1082666.9420964567	-729765.4559655513	1082674.0021800003	1955402563.4940946	-2568809.1581003936	-729792.655604004	-2568808.2921751966	1953075405.738189	0.0105822327709	574086444.429
9	nan	nan	1	1	32.0	32.0	32.0	1.018	8.67877898691e-21	3.48401856562e-19	3.94168105494e-20	1.0	-3.96788613674e-19	-3.61180142665e-20	-2.4054412213e-20	1.0	2804433294.57	1113327.16739	-765203.396409	1093654.47207	2255702327.65	-2699264.62915	-751696.738924	-2699264.70741	2253277677.99	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2804433294.57	1093641.6182612968	-751673.2774155207	1093654.47207	2215817610.6581535	-2651536.9638015716	-751696.7389239992	-2651537.0406778003	2213435832.9960704	0.0118932787522	589832538.212
