3	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
filterTable v2.0.2	--white inc,1_f,1_p
228.0	0.9944	-961287146.518
229.0	0.9942	-983613751.8
230.0	0.994	-1005921176.7
231.0	0.9938	-1028210166.55
232.0	0.9936	-1050481393.7
233.0	0.9934	-1072735534.78
234.0	0.9932	-1094973196.47
235.0	0.993	-1117194989.2
236.0	0.9928	-1139401455.18
237.0	0.9926	-1161593138.82
238.0	0.9924	-1183770520.5
239.0	0.9922	-1205934084.53
240.0	0.992	-1228084259.6
241.0	0.9918	-1250221483.7
242.0	0.9916	-1272346148.33
243.0	0.9914	-1294458657.85
244.0	0.9912	-1316559373.79
245.0	0.991	-1338648669.31
246.0	0.9908	-1360726876.0
247.0	0.9906	-1382794336.23
248.0	0.9904	-1404851355.15
249.0	0.9902	-1426898249.7
250.0	0.99	-1448935304.83
251.0	0.9898	-1470962816.38
252.0	0.9896	-1492981051.19
253.0	0.9894	-1514990284.73
254.0	0.9892	-1536990765.68
255.0	0.989	-1558982749.73
256.0	0.9888	-1580966468.48
257.0	0.9886	-1602942159.83
258.0	0.9884	-1624910040.28
259.0	0.9882	-1646870332.23
260.0	0.988	-1668823238.68
261.0	0.9878	-1690768968.31
262.0	0.9876	-1712707712.06
263.0	0.9874	-1734639667.09
264.0	0.9872	-1756565014.28
265.0	0.987	-1778483941.72
266.0	0.9868	-1800396622.05
267.0	0.9866	-1822303236.06
268.0	0.9864	-1844203949.35
269.0	0.9862	-1866098935.74
270.0	0.986	-1887988353.2
271.0	0.9858	-1909872366.8
272.0	0.9856	-1931751124.85
273.0	0.9854	-1953624781.56
274.0	0.9852	-1975493474.24
275.0	0.985	-1997357345.31
276.0	0.9848	-2019216520.72
277.0	0.9846	-2041071131.31
278.0	0.9844	-2062921292.79
279.0	0.9842	-2084767126.66
280.0	0.984	-2106608741.09
281.0	0.9838	-2128446250.68
282.0	0.9836	-2150279757.59
283.0	0.9834	-2172109370.68
284.0	0.9832	-2193935187.12
285.0	0.983	-2215757311.0
286.0	0.9828	-2237575834.7
287.0	0.9826	-2259390856.92
288.0	0.9824	-2281202463.83
289.0	0.9822	-2303010747.48
290.0	0.982	-2324815786.83
291.0	0.9818	-2346617667.1
292.0	0.9816	-2368416460.69
293.0	0.9814	-2390212246.97
294.0	0.9812	-2412005093.3
295.0	0.981	-2433795074.71
296.0	0.9808	-2455582255.67
297.0	0.9806	-2477366709.08
298.0	0.9804	-2499148498.96
299.0	0.9802	-2520927698.47
300.0	0.979996234178	-2.31136308417e+277
301.0	0.9802	-2506716405.38
302.0	0.9804	-2472836014.41
303.0	0.9806	-2439858603.98
304.0	0.9808	-2407384883.45
305.0	0.981	-2375124676.49
306.0	0.9812	-2342987288.69
307.0	0.9814	-2310903425.8
308.0	0.9816	-2278847325.69
309.0	0.9818	-2246799265.45
310.0	0.982	-2214749708.45
311.0	0.9822	-2182690952.0
312.0	0.9824	-2150619648.31
313.0	0.9826	-2118532753.92
314.0	0.9828	-2086429070.65
315.0	0.983	-2054307353.67
316.0	0.9832	-2022167216.76
317.0	0.9834	-1990008083.74
318.0	0.9836	-1957829900.79
319.0	0.9838	-1925632394.51
320.0	0.984	-1893415731.28
321.0	0.9842	-1861179879.85
322.0	0.9844	-1828925349.93
323.0	0.9846	-1796652466.22
324.0	0.9848	-1764362264.47
325.0	0.985	-1732055417.4
326.0	0.9852	-1699733486.33
327.0	0.9854	-1667397530.47
328.0	0.9856	-1635049786.06
329.0	0.9858	-1602691965.34
330.0	0.986	-1570327091.25
331.0	0.9862	-1537957433.87
332.0	0.9864	-1505586606.94
333.0	0.9866	-1473217825.27
334.0	0.9868	-1440857378.09
335.0	0.987	-1408515157.19
336.0	0.9872	-1376212053.14
337.0	0.9874	-1343984716.58
338.0	0.9876	-1311893728.59
339.0	0.9878	-1280019148.92
340.0	0.988	-1248452467.8
341.0	0.9882	-1217276627.5
342.0	0.9884	-1186610190.97
343.0	0.9886	-1156385383.67
344.0	0.9888	-1126641735.94
345.0	0.989	-1097316205.06
346.0	0.9892	-1068453954.71
347.0	0.9894	-1039911572.58
348.0	0.9896	-1011668872.68
349.0	0.9898	-983654720.407
350.0	0.99	-955850584.045
351.0	0.9902	-928221048.08
352.0	0.9904	-900738784.47
353.0	0.9906	-873379495.837
354.0	0.9908	-846121905.01
355.0	0.991	-818950230.513
356.0	0.9912	-791851511.202
357.0	0.9914	-764815526.849
358.0	0.9916	-737834202.047
359.0	0.9918	-710900814.174
360.0	0.992	-684010375.677
361.0	0.9922	-657158712.071
362.0	0.9924	-630343017.273
363.0	0.9926	-603561020.926
364.0	0.9928	-576811599.959
365.0	0.993	-550094082.413
366.0	0.9932	-523408958.847
367.0	0.9934	-496757342.877
368.0	0.9936	-470141811.918
369.0	0.9938	-443565988.448
370.0	0.994	-417035314.871
371.0	0.9942	-390556492.606
372.0	0.9944	-364137951.187
373.0	0.9946	-337788931.485
374.0	0.9948	-311519451.276
375.0	0.995	-285338983.875
376.0	0.9952	-259267940.869
377.0	0.9954	-233294747.818
378.0	0.9956	-207429774.037
379.0	0.9958	-181672022.34
380.0	0.996	-156023993.125
381.0	0.9962	-130495650.128
382.0	0.9964	-105071137.01
383.0	0.9966	-79751530.4422
384.0	0.9968	-54529593.3491
385.0	0.997	-29409906.8211
386.0	0.9972	-4382152.09691
387.0	0.9974	20553811.8071
388.0	0.9976	45402092.0878
389.0	0.9978	70158706.8932
390.0	0.998	94828388.5357
391.0	0.9982	119410654.543
392.0	0.9984	143904437.039
393.0	0.9986	168311736.592
394.0	0.9988	192632732.755
395.0	0.999	216868121.059
396.0	0.9992	241020202.975
397.0	0.9994	265091184.01
398.0	0.9996	289080984.07
399.0	0.9998	312993946.697
400.0	1.0	336832299.872
401.0	1.0002	360598827.835
402.0	1.0004	384296598.06
403.0	1.0006	407927783.88
404.0	1.0008	431490623.697
405.0	1.001	454991266.987
406.0	1.0012	478431733.109
407.0	1.0014	501815270.191
408.0	1.0016	525143921.595
409.0	1.0018	548418519.934
410.0	1.002	571641968.626
411.0	1.0022	594814554.509
412.0	1.0024	617939475.117
413.0	1.0026	641017079.059
414.0	1.0028	664050380.302
415.0	1.003	687039794.946
416.0	1.0032	709987952.445
417.0	1.0034	732895325.252
418.0	1.0036	755764154.276
419.0	1.0038	778594958.183
420.0	1.004	801389652.686
421.0	1.0042	824148795.879
422.0	1.0044	846874040.409
423.0	1.0046	869565974.07
424.0	1.0048	892226029.58
425.0	1.005	914854805.967
426.0	1.0052	937453541.731
427.0	1.0054	960022824.211
428.0	1.0056	982563717.362
429.0	1.0058	1005076779.93
430.0	1.006	1027562924.91
431.0	1.0062	1050022676.99
432.0	1.0064	1072456824.53
433.0	1.0066	1094865857.54
434.0	1.0068	1117250460.79
435.0	1.007	1139611087.77
436.0	1.0072	1161948334.46
437.0	1.0074	1184262615.61
438.0	1.0076	1206554450.49
439.0	1.0078	1228824217.31
440.0	1.008	1251072374.84
441.0	1.0082	1273299273.57
442.0	1.0084	1295505328.7
443.0	1.0086	1317690870.67
444.0	1.0088	1339856281.17
445.0	1.009	1362001872.86
446.0	1.0092	1384127997.75
447.0	1.0094	1406234949.89
448.0	1.0096	1428323053.33
449.0	1.0098	1450392583.81
450.0	1.01	1472443840.78
451.0	1.0102	1494477084.74
452.0	1.0104	1516492595.74
453.0	1.0106	1538490622.82
454.0	1.0108	1560471430.31
455.0	1.011	1582435256.54
456.0	1.0112	1604382350.14
457.0	1.0114	1626312936.7
458.0	1.0116	1648227248.35
459.0	1.0118	1670125497.47
460.0	1.012	1692007901.48
461.0	1.0122	1713874661.16
462.0	1.0124	1735725981.35
463.0	1.0126	1757562052.28
464.0	1.0128	1779383067.6
465.0	1.013	1801189208.05
466.0	1.0132	1822980658.13
467.0	1.0134	1844757590.77
468.0	1.0136	1866520182.99
469.0	1.0138	1888268600.39
470.0	1.014	1910003012.36
471.0	1.0142	1931723575.74
472.0	1.0144	1953430450.73
473.0	1.0146	1975123783.55
474.0	1.0148	1996803723.81
475.0	1.015	2018470406.32
476.0	1.0152	2040123969.65
477.0	1.0154	2061764537.53
478.0	1.0156	2083392238.04
479.0	1.0158	2105007185.15
480.0	1.016	2126609497.86
481.0	1.0162	2148199281.65
482.0	1.0164	2169776646.87
483.0	1.0166	2191341690.42
484.0	1.0168	2212894513.36
485.0	1.017	2234435204.01
486.0	1.0172	2255963854.57
487.0	1.0174	2277480545.49
488.0	1.0176	2298985360.43
489.0	1.0178	2320478371.78
490.0	1.018	2341959654.41
491.0	1.0182	2363429272.14
492.0	1.0184	2384887291.04
493.0	1.0186	2406333766.48
494.0	1.0188	2427768756.19
495.0	1.019	2449192307.46
496.0	1.0192	2470604470.88
497.0	1.0194	2492005287.51
498.0	1.0196	2513394803.82
499.0	1.0198	2534773058.36
500.0	1.02	2556140097.72
