5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	5.81648950004e-06	9.98584325946e-09	-1.30854729633e-07	9.98584325946e-09	5.64981629471e-06	2.10327029639e-07	-1.30854729633e-07	2.10327029639e-07	5.29855252092e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.81648950004e-06	9.98584325946e-09	-1.30854729633e-07	9.98584325946e-09	5.64981629471e-06	2.10327029639e-07	-1.30854729633e-07	2.10327029639e-07	5.29855252092e-06	0.0	6.27768162171e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	2.55081821396e-21	6.7658204228e-20	2.69350686963e-22	1.0	-2.27554904972e-19	4.05732090457e-22	-5.12851979783e-23	1.0	483653450.194	-1438951.18496	-2432199.53562	-1436078.84584	163995935.386	-1942211.40173	-2427344.74807	-1942211.27833	164361490.16	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	483653450.194	-1436079.0269061876	-2427344.8459281437	-1436078.8458399998	163668598.18962076	-1938334.732265469	-2427344.74807	-1938334.6091117763	164033423.31337324	0.00133200177512	319857522.182
2	nan	nan	1	1	32.0	32.0	32.0	1.004	1.95032644828e-20	1.26561942443e-19	-1.80035860322e-21	1.0	5.19160059134e-19	1.8255876119e-21	7.90784665601e-21	1.0	838458647.363	-1929870.28646	-3087788.92514	-1922181.74818	392499321.363	-3387020.87935	-3075487.00313	-3387020.92347	393504194.294	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	838458647.363	-1922181.5602191235	-3075486.9772310755	-1922181.74818	390935579.0468127	-3373526.7722609565	-3075487.00313	-3373526.8162051793	391936448.50000006	0.00266134751302	447105791.176
3	nan	nan	1	1	32.0	32.0	32.0	1.006	1.24978718751e-20	4.04801512268e-19	-5.58512349596e-21	1.0	6.08940588459e-19	6.46028058404e-21	-1.47602108504e-20	1.0	1128011609.91	-1946079.99946	-2468493.24821	-1934471.86876	653213055.954	-4129967.99534	-2453770.62193	-4129966.81075	654697858.751	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1128011609.91	-1934473.1604970181	-2453770.6244632206	-1934471.86876	649317153.0357853	-4105335.9794632206	-2453770.6219299994	-4105334.80193837	650793100.1500995	0.00398804778503	478041718.491
4	nan	nan	1	1	32.0	32.0	32.0	1.008	2.39543233589e-20	-9.05349180439e-21	3.1168165481e-21	1.0	6.27830084928e-20	1.53623983363e-20	3.62404369972e-20	1.0	1410040895.34	-1926489.33745	-1938356.43206	-1911202.98591	917919133.833	-4542625.29921	-1922968.05512	-4542624.3509	919631382.256	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	1410040895.34	-1911199.7395337303	-1922972.6508531747	-1911202.98591	910634061.3422619	-4506572.717470238	-1922968.05512	-4506571.776686508	912332720.4920635	0.00531211309945	498642886.639
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-8.93768651864e-20	-8.5310445295e-20	1.03165965998e-20	1.0	4.69150042788e-18	2.76642284062e-20	2.50734987277e-20	1.0	1689474682.46	-1872249.91235	-1575141.49404	-1853718.90151	1184191594.65	-4844102.24874	-1559540.86238	-4844099.15033	1186039283.84	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1689474682.46	-1853712.7845049505	-1559546.0337029702	-1853718.90151	1172466925.3960397	-4796140.840336633	-1559540.86238	-4796137.772603954	1174296320.6336632	0.00663355390211	516179397.297
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-1.07864351877e-20	-1.65426692652e-18	1.36484801071e-20	1.0	-5.05314048297e-18	4.57463965966e-20	-1.02041000365e-19	1.0	1967391394.99	-1813568.47399	-1319966.96024	-1792074.95392	1451472739.02	-5101689.15443	-1304307.54106	-5101685.50186	1453430179.63	0.011928570865273812	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1967391394.99	-1792063.7094762847	-1304315.1781027666	-1792074.9539199998	1434261599.8221343	-5041194.816630434	-1304307.5410600023	-5041191.207371549	1436195829.673913	0.00795238057685	532250789.834
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.51915719805e-20	1.60845435547e-18	1.61002434427e-20	1.0	5.52720761819e-18	3.89403545165e-20	-7.94027213602e-20	1.0	2244193870.98	-1775911.77748	-1142232.23816	-1751405.70637	1719560947.23	-5331001.66065	-1126453.95357	-5330994.01718	1721615337.76	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2244193870.98	-1751392.2854832348	-1126461.7733333334	-1751405.70637	1695819474.585799	-5257398.087426036	-1126453.9535699973	-5257390.549487171	1697845500.749507	0.00926860344599	547451817.086
8	nan	nan	1	1	32.0	32.0	32.0	1.016	1.23039807395e-19	-3.25907010676e-18	1.544842512e-20	1.0	3.6084331472e-18	2.75616580103e-20	-1.45716136707e-20	1.0	2520081180.13	-1760254.97378	-1015074.4086	-1732558.29425	1988366516.54	-5538753.42468	-999080.504086	-5538751.78097	1990492870.8	0.015873349156290163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2520081180.13	-1732534.423011811	-999088.9848425195	-1732558.29425	1957053658.011811	-5451528.961299213	-999080.5040860064	-5451527.343474402	1959146526.3779528	0.0105822327709	562074003.499
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.4401876209e-19	5.72308067852e-19	2.05273140811e-20	1.0	1.55291579478e-19	9.20817457894e-21	2.12717766324e-19	1.0	2795160976.61	-1755952.13757	-916437.869728	-1724921.93695	2257828197.17	-5736424.81307	-900220.354672	-5736422.53003	2260023309.69	0.017839918128331016	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2795160976.61	-1724903.867946955	-900233.6637799607	-1724921.9369499998	2217905891.129666	-5634994.904783889	-900220.3546719989	-5634992.662111985	2220062190.265226	0.0118932787522	576272474.93
