5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	-2.40067167496e-07	2.18594069648e-06	1.34116182468e-06	2.18594069648e-06	7.02599551695e-06	-6.85169166087e-07	1.34116182468e-06	-6.85169166087e-07	4.93792031854e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.40067167496e-07	2.18594069648e-06	1.34116182468e-06	2.18594069648e-06	7.02599551695e-06	-6.85169166087e-07	1.34116182468e-06	-6.85169166087e-07	4.93792031854e-06	0.0	7.94500883266e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	-3.77153000294e-21	-1.89767843147e-18	2.97785020519e-23	1.0	4.39902094381e-19	-2.17962091408e-22	4.28539527897e-20	1.0	514140251.602	17496572.4125	-14623708.6826	17461647.8935	161639425.954	20177002.8508	-14594517.511	20177002.9827	136288055.228	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	514140251.60199994	17461649.11427146	-14594519.643313373	17461647.8935	161316792.36926147	20136729.392015968	-14594517.511	20136729.523652695	136016023.1816367	0.00133200177512	369893793.21
2	nan	nan	1	1	32.0	32.0	32.0	1.004	2.48274124955e-20	-2.13524887807e-18	-9.21810074629e-21	1.0	-1.00868058256e-18	7.51452227474e-21	-6.68295760494e-20	1.0	856189348.894	20071432.9136	-16378879.1635	19991467.5976	401915507.682	36693140.1332	-16313624.5654	36693139.4358	365813442.337	0.003992021269537457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	856189348.894	19991467.04541833	-16313624.664840637	19991467.5976	400314250.67928284	36546952.32390438	-16313624.5654	36546951.62928287	364356018.2639442	0.00266134751303	481156919.125
3	nan	nan	1	1	32.0	32.0	32.0	1.006	5.39177002777e-21	-3.10357834958e-18	-2.07192199832e-20	1.0	4.51058279303e-19	1.76367314305e-20	-4.07187928335e-20	1.0	1141655824.61	19227200.9157	-15386424.095	19112527.0372	669512875.413	41445381.4248	-15294654.8452	41445383.1036	623903482.962	0.005982071677547469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1141655824.61	19112525.7611332	-15294656.158051692	19112527.037200004	665519756.8717694	41198192.27117296	-15294654.845200004	41198193.93996024	620182388.6302187	0.00398804778503	507185673.101
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.6547120989e-20	2.52467268916e-18	-1.84957584967e-20	1.0	-1.20627748729e-18	-7.07779159083e-20	-1.90218453663e-20	1.0	1421779196.16	19084450.1067	-14831881.4506	18932985.7769	938150618.066	43769178.7683	-14714170.3174	43769184.1554	886648551.54	0.007968169649176881	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1421779196.16	18932986.216964286	-14714168.10575397	18932985.7769	930704978.2400794	43421804.33363095	-14714170.317399997	43421809.67797619	879611658.2738096	0.00531211309945	525581850.113
5	nan	nan	1	1	32.0	32.0	32.0	1.01	1.35108372532e-19	2.30601080295e-18	7.31757057089e-20	1.0	6.24448570584e-19	8.1830496458e-20	5.84982129198e-21	1.0	1699791662.38	19247588.3443	-14539192.5463	19057015.3891	1207197318.93	45376732.7109	-14395247.8281	45376745.878	1151583362.8	0.009950330853168092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1699791662.38	19057018.16267327	-14395240.144851485	19057015.3891	1195244870.227723	44927458.12960396	-14395247.828099998	44927471.16633663	1140181547.3267326	0.00663355390211	541431498.887
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-2.15923918378e-19	-7.32319539905e-19	-6.73258844169e-20	1.0	7.13267916037e-19	2.41383710452e-19	4.60772688417e-19	1.0	1976455512.12	19515310.902	-14418079.1033	19283900.1025	1476714019.21	46671163.8463	-14247132.2908	46671182.6446	1417882938.6	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1976455512.12	19283904.053359684	-14247113.738438735	19283900.102499995	1459203576.2944665	46117750.83626482	-14247132.2908	46117769.411660075	1401070097.43083	0.00795238057685	555971053.685
7	nan	nan	1	1	32.0	32.0	32.0	1.014	-4.46115047962e-20	-9.42128939196e-19	1.62987667897e-20	1.0	-2.1643412338e-18	-3.01199208497e-19	5.90342259567e-19	1.0	2252105554.64	19820487.3763	-14407485.5921	19546813.4837	1746745255.65	47779113.9705	-14208576.2418	47779145.8323	1685175988.14	0.013902905168991434	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2252105554.64	19546831.732051283	-14208565.672682445	19546813.4837	1722628457.2485209	47119441.78550296	-14208576.241800005	47119473.207396455	1661909258.5207102	0.00926860344599	569732268.673
8	nan	nan	1	1	32.0	32.0	32.0	1.016	5.34226326811e-20	-2.40236410943e-18	3.9671582178e-20	1.0	1.31125994191e-18	1.71636668382e-19	-3.18160133367e-19	1.0	2526914644.26	20147264.3445	-14472776.285	19829969.6711	2017304625.88	48774104.0521	-14244904.11	48774136.7133	1953283945.43	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2526914644.26	19829984.59104331	-14244858.548228348	19829969.6711	1985536049.0944884	48006007.92529528	-14244904.110000005	48006040.07214567	1922523568.3366144	0.0105822327709	582989822.619
9	nan	nan	1	1	32.0	32.0	32.0	1.018	-2.99161449058e-19	2.22495702909e-18	6.56185836326e-20	1.0	-9.14186778104e-19	-5.61724291914e-19	8.7323802906e-20	1.0	2800978329.23	20492422.2328	-14591948.5871	20130017.6934	2288394988.71	49696234.4992	-14334003.262	49696327.9923	2222109942.57	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2800978329.23	20130080.778781924	-14333937.708349707	20130017.6934	2247932208.9489193	48817519.154420435	-14334003.261999996	48817610.994400784	2182819197.023576	0.0118932787522	595895731.534
10	nan	nan	1	1	32.0	32.0	32.0	1.02	-2.43250657095e-19	-3.40767310381e-18	3.61974236053e-20	1.0	7.54026082668e-18	1.99102373442e-19	2.73565172184e-19	1.0	3074352472.96	20851996.5763	-14752139.2569	20443033.4618	2560021841.28	50566630.989	-14462927.5941	50566706.2455	2491596738.34	0.01980262729617973	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	3074352472.96	20443133.89833333	-14462881.624411764	20443033.4618	2509825334.5882354	49575128.42058823	-14462927.59410001	49575202.201470606	2442741900.3333335	0.0132017515308	608535843.783
