5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	4.18821516157e-06	-2.76578373839e-07	-4.06675128118e-08	-2.76578373839e-07	4.22880948423e-06	-2.77649627045e-07	-4.06675128118e-08	-2.77649627045e-07	4.7967687407e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.18821516157e-06	-2.76578373839e-07	-4.06675128118e-08	-2.76578373839e-07	4.22880948423e-06	-2.77649627045e-07	-4.06675128118e-08	-2.77649627045e-07	4.7967687407e-06	0.0	9.0166391409e-07
1	nan	nan	1	1	32.0	32.0	32.0	1.002	4.00624250175e-21	3.8193813674e-19	-5.38080988466e-22	1.0	9.59556393931e-20	8.68539643181e-23	-8.71352057263e-21	1.0	472874223.92	-2171990.34527	2730896.82517	-2167655.43689	170405838.01	-441590.017754	2725445.87748	-441590.380958	168708112.089	0.001998002662673058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-2.2204460492503136e-16	472874223.91999996	-2167655.0351996007	2725445.933303393	-2167655.43689	170065706.59680638	-440708.6005528942	2725445.87748	-440708.96303193615	168371369.3502994	0.00133200177512	303720087.775
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-2.96941296294e-20	3.42733601415e-19	-3.18505894864e-21	1.0	5.78311124352e-19	-1.6752888946e-20	-1.38221880358e-21	1.0	831594538.319	-2715644.08245	4101165.46622	-2704825.38815	397654752.346	-376705.866391	4084826.23316	-376705.745377	395427960.916	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	831594538.319	-2704824.7833167333	4084826.161573705	-2704825.3881500005	396070470.46414346	-375205.0462061753	4084826.23316	-375204.92567430256	393852550.7131474	0.00266134751303	436720183.033
3	nan	nan	1	1	32.0	32.0	32.0	1.006	-7.83166332159e-20	-3.45814022016e-19	-9.59219317832e-21	1.0	-1.05321702072e-18	-2.73267387163e-20	-2.0305629677e-20	1.0	1121556475.67	-2298614.10416	4353952.62659	-2284904.76244	658348184.718	-505774.939397	4327985.61402	-505774.305064	656347968.947	0.005982071677547469	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1121556475.6700003	-2284904.67610338	4327984.718280319	-2284904.76244	654421654.7892644	-502758.3890626243	4327985.614020001	-502757.7585129232	652433368.7345924	0.00398804778503	468209682.56
4	nan	nan	1	1	32.0	32.0	32.0	1.008	4.22846457331e-20	-6.22060500155e-20	-1.24982854654e-20	1.0	2.36010414986e-18	-3.99114645557e-20	3.43743175353e-20	1.0	1403082392.46	-1959363.07218	4542680.7008	-1943809.50928	923492226.856	-577597.699221	4506630.1114	-577600.003311	921399393.413	0.007968169649176881	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1403082392.46	-1943812.571607143	4506627.679365079	-1943809.50928	916162923.468254	-573013.5904970238	4506630.1114	-573015.876300593	914086699.8144841	0.00531211309945	488035944.435
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-1.18113119666e-20	-2.78961491705e-19	-1.43755718656e-20	1.0	4.26749247972e-18	-4.49390683188e-20	-1.80590071333e-20	1.0	1681853832.23	-1754830.0754	4713154.31526	-1737445.45358	1190260723.88	-590907.357031	4666495.10867	-590912.311153	1188010312.72	0.009950330853168092	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1681853832.23	-1737455.5201980197	4666489.421049505	-1737445.45358	1178475964.237624	-585056.789139604	4666495.10867	-585061.694210886	1176247834.3762376	0.00663355390211	504570357.177
6	nan	nan	1	1	32.0	32.0	32.0	1.012	-5.2415126695e-20	-3.42321768867e-19	-7.40161212112e-21	1.0	1.74879836769e-19	-3.87683009491e-20	-1.16986499672e-19	1.0	1959095508.45	-1640826.57763	4858551.54247	-1621357.24429	1458027141.87	-560041.683343	4800945.30604	-560044.95681	1455623405.25	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	0.0	1959095508.45	-1621370.1359980237	4800940.259357707	-1621357.24429	1440738282.480237	-553400.8728685771	4800945.306039999	-553404.1075197626	1438363048.6660078	0.00795238057685	519623928.856
7	nan	nan	1	1	32.0	32.0	32.0	1.014	3.2946603798e-20	5.90681507016e-19	-8.94678550537e-21	1.0	-4.86608020488e-19	-3.86392607736e-20	-2.23494275344e-19	1.0	2235247291.01	-1583332.8986	5008913.02762	-1561457.92365	1726577570.99	-503561.297993	4939772.67883	-503565.830635	1724028046.1	0.013902905168991434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2235247291.01	-1561472.2865877713	4939756.437495069	-1561457.92365	1702739221.8836293	-496608.77514102607	4939772.678830001	-496613.24520217045	1700224897.5345168	0.00926860344599	533845784.59
8	nan	nan	1	1	32.0	32.0	32.0	1.016	7.22443003392e-20	-8.87605432517e-19	4.04987627906e-21	1.0	-4.89151642231e-18	-4.41218138736e-20	-3.5922799642e-20	1.0	2510509382.55	-1570840.86665	5160671.58418	-1546085.59508	1995819074.33	-442129.603642	5079423.16853	-442133.532474	1993124890.32	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	0.0	2510509382.55	-1546103.215206693	5079401.1655314965	-1546085.5950799999	1964388852.687008	-435166.932718504	5079423.1685299985	-435170.79967914347	1961737096.7716537	0.0105822327709	547528979.978
9	nan	nan	1	1	32.0	32.0	32.0	1.018	6.64854689146e-20	1.01297308125e-18	2.27143796207e-20	1.0	-4.50748458804e-18	-2.42264657805e-20	-2.44713112418e-20	1.0	2784993690.69	-1584876.03173	5313736.34551	-1556827.91291	2265693188.67	-384323.486085	5219808.8681	-384321.296227	2262867597.17	0.017839918128331016	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2784993690.69	-1556852.6834282908	5219780.300108056	-1556827.9129099997	2225631815.9823184	-377527.9824017682	5219808.8681000015	-377525.83126425365	2222856185.8251476	0.0118932787522	560834583.713
