5	header
postResults v2.0.2	single_phase_equiaxed_tension.spectralOut --cr f,p
addStrainTensors v2.0.2	single_phase_equiaxed_tension.txt --left --logarithmic
addCauchy v2.0.2	single_phase_equiaxed_tension.txt
addMises v2.0.2	single_phase_equiaxed_tension.txt --strain ln(V) --stress Cauchy
inc	elem	node	ip	grain	1_pos	2_pos	3_pos	1_f	2_f	3_f	4_f	5_f	6_f	7_f	8_f	9_f	1_p	2_p	3_p	4_p	5_p	6_p	7_p	8_p	9_p	1_ln(V)	2_ln(V)	3_ln(V)	4_ln(V)	5_ln(V)	6_ln(V)	7_ln(V)	8_ln(V)	9_ln(V)	1_Cauchy	2_Cauchy	3_Cauchy	4_Cauchy	5_Cauchy	6_Cauchy	7_Cauchy	8_Cauchy	9_Cauchy	Mises(ln(V))	Mises(Cauchy)
0	nan	nan	1	1	32.0	32.0	32.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.87244608978e-06	1.99183840252e-07	2.52145325788e-07	1.99183840252e-07	6.24281344775e-06	6.06851721052e-07	2.52145325788e-07	6.06851721052e-07	3.65195658935e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.87244608978e-06	1.99183840252e-07	2.52145325788e-07	1.99183840252e-07	6.24281344775e-06	6.06851721052e-07	2.52145325788e-07	6.06851721052e-07	3.65195658935e-06	0.0	2.75761846214e-06
1	nan	nan	1	1	32.0	32.0	32.0	1.002	9.47494032649e-21	1.277968197e-18	4.73560900687e-22	1.0	1.13739505575e-19	5.02719017279e-22	8.15899936949e-21	1.0	479832729.725	-12052068.7729	1553726.16338	-12028012.3702	170827877.042	-1304456.87361	1550625.81301	-1304456.09927	161335379.075	0.001998002662673058	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	4.440892098500625e-16	479832729.725	-12028012.74740519	1550624.9135528943	-12028012.3702	170486903.23552892	-1301853.167275449	1550625.8130100002	-1301852.3944810377	161013352.37025946	0.00133200177512	314899204.496
2	nan	nan	1	1	32.0	32.0	32.0	1.004	-6.25017670845e-21	-3.53736344333e-18	-7.80693062128e-21	1.0	-1.85260912097e-18	2.02063680034e-20	7.79614625404e-20	1.0	831532736.255	-16522804.4514	2513338.88171	-16456976.5154	398946337.421	-3233469.04227	2503325.61221	-3233468.98826	393903143.796	0.003992021269537457	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	831532736.255	-16456976.545219123	2503325.5793924304	-16456976.515400002	397356909.7818725	-3220586.695488048	2503325.6122099985	-3220586.641693228	392333808.561753	0.00266134751303	437695329.705
3	nan	nan	1	1	32.0	32.0	32.0	1.006	3.08687260993e-20	-3.72937026147e-18	-1.00965665568e-20	1.0	-3.75350697816e-18	-1.64418690357e-20	7.04330849904e-20	1.0	1118854442.17	-16691991.0031	3673884.67095	-16592436.283	659340633.765	-3032545.04256	3651972.56753	-3032545.87852	657566403.836	0.005982071677547469	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1118854442.17	-16592436.384791253	3651972.8339463226	-16592436.283000002	655408184.6570576	-3014458.292803181	3651972.5675299983	-3014459.1237773383	653644536.6163021	0.00398804778503	465291412.525
4	nan	nan	1	1	32.0	32.0	32.0	1.008	-2.58510485035e-20	4.98768237237e-18	5.30222772646e-21	1.0	-8.33115054422e-18	-1.52697541077e-20	1.51923713614e-19	1.0	1399102287.73	-16820020.4084	4711777.57645	-16686529.0754	924629157.997	-2665890.68713	4674377.11529	-2665891.23872	923655115.221	0.007968169649176881	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	1399102287.73	-16686528.182936508	4674382.516319444	-16686529.075400002	917290831.3462301	-2644732.8245337303	4674377.115290005	-2644733.3717460395	916324519.0684524	0.00531211309945	483250088.071
5	nan	nan	1	1	32.0	32.0	32.0	1.01	-4.69855131542e-20	-3.75080085678e-18	1.75312659024e-20	1.0	8.02961467321e-18	-1.67859761705e-20	6.92734811692e-20	1.0	1676876787.15	-17053314.4461	5485288.29722	-16884474.8521	1191697441.63	-2370633.09601	5430967.3567	-2370635.31024	1190909581.63	0.009950330853168092	0.0	0.0	0.0	-4.440892098500627e-16	0.0	0.0	0.0	-4.440892098500627e-16	1676876787.15	-16884469.74861386	5430978.51209901	-16884474.8521	1179898457.059406	-2347161.48119802	5430967.356699996	-2347163.6735049407	1179118397.6534655	0.00663355390211	498333233.716
6	nan	nan	1	1	32.0	32.0	32.0	1.012	6.81067429152e-20	-7.70441316488e-18	2.20493264082e-20	1.0	-6.91735701589e-18	-1.49322644178e-20	-3.16274575161e-20	1.0	1953213000.04	-17381453.1352	6039028.03382	-17175352.3956	1459775409.58	-2167483.87835	5967401.20493	-2167487.34299	1459076146.47	0.011928570865273812	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	1953213000.0399997	-17175348.947826087	5967419.005750988	-17175352.3956	1442465819.7430828	-2141782.488488142	5967401.204929989	-2141785.9120454644	1441774848.2905138	0.00795238057685	512075815.7
7	nan	nan	1	1	32.0	32.0	32.0	1.014	1.12281496348e-20	1.00327677705e-17	-7.27918939047e-23	1.0	1.54677526086e-17	-3.15933363159e-20	-8.93667322239e-20	1.0	2228508017.44	-17775131.749	6468483.98769	-17529713.1177	1728617700.22	-2025326.2062	6379160.61841	-2025336.17168	1728013077.02	0.013902905168991434	0.0	0.0	0.0	-2.2204460492503136e-16	0.0	0.0	0.0	-2.2204460492503136e-16	2228508017.4400005	-17529715.728796847	6379175.530266272	-17529713.1177	1704751183.6489153	-1997363.1224852074	6379160.618410017	-1997372.9503747271	1704154908.3037477	0.00926860344599	525061712.783
8	nan	nan	1	1	32.0	32.0	32.0	1.016	2.00988345238e-20	-2.06877209455e-18	-1.00254290241e-20	1.0	-6.29597852615e-18	-6.48244902446e-20	-4.01680973407e-20	1.0	2502946155.19	-18208842.7491	6820804.8765	-17922083.5243	1998136499.9	-1930240.045	6713365.95609	-1930229.83471	1997628936.44	0.015873349156290163	0.0	0.0	0.0	2.2204460492503128e-16	0.0	0.0	0.0	2.2204460492503128e-16	2502946155.19	-17922089.319980316	6713390.626476378	-17922083.5243	1966669783.3661418	-1899842.563976378	6713365.956089997	-1899832.514478359	1966170213.0314963	0.0105822327709	537559433.32
9	nan	nan	1	1	32.0	32.0	32.0	1.018	1.07748546591e-19	3.90064627911e-18	-1.1295978445e-20	1.0	3.51274075803e-18	-8.06203312219e-20	2.62232797792e-19	1.0	2776631480.8	-18664089.4447	7128615.61353	-18334091.0723	2268283526.64	-1870949.00683	7002511.03763	-1870921.56733	2267873775.46	0.017839918128331016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2776631480.8	-18334076.07534381	7002569.364960707	-18334091.0723	2228176352.2986245	-1837867.393742632	7002511.0376300085	-1837840.4394204244	2227773846.2278976	0.0118932787522	549717747.758
